"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Mar 03 18:13:10 GMT 2023","Fri Mar 03 18:14:30 GMT 2023","80752","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Fri Mar 03 18:09:42 GMT 2023","Fri Mar 03 18:09:43 GMT 2023","489","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Fri Mar 03 18:09:41 GMT 2023","Fri Mar 03 18:09:43 GMT 2023","2131","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Fri Mar 03 18:09:37 GMT 2023","Fri Mar 03 18:09:39 GMT 2023","2398","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Fri Mar 03 18:09:54 GMT 2023","Fri Mar 03 18:10:02 GMT 2023","7915","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Fri Mar 03 18:09:39 GMT 2023","Fri Mar 03 18:09:42 GMT 2023","2947","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Fri Mar 03 18:09:43 GMT 2023","Fri Mar 03 18:09:48 GMT 2023","4726","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Fri Mar 03 18:14:32 GMT 2023","Fri Mar 03 18:14:37 GMT 2023","5377","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Fri Mar 03 18:10:22 GMT 2023","Fri Mar 03 18:10:25 GMT 2023","3007","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Fri Mar 03 18:10:04 GMT 2023","Fri Mar 03 18:10:11 GMT 2023","7327","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Fri Mar 03 18:10:20 GMT 2023","Fri Mar 03 18:10:22 GMT 2023","1068","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Fri Mar 03 18:14:22 GMT 2023","Fri Mar 03 18:14:24 GMT 2023","2083","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Fri Mar 03 18:09:43 GMT 2023","Fri Mar 03 18:10:04 GMT 2023","20586","","","","","","Validate Council Output [Chilterns]",""
"passed","Fri Mar 03 18:12:34 GMT 2023","Fri Mar 03 18:12:40 GMT 2023","6705","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Fri Mar 03 18:11:54 GMT 2023","Fri Mar 03 18:12:06 GMT 2023","11589","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Fri Mar 03 18:12:56 GMT 2023","Fri Mar 03 18:13:02 GMT 2023","6628","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Fri Mar 03 18:10:49 GMT 2023","Fri Mar 03 18:10:53 GMT 2023","4459","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Fri Mar 03 18:14:24 GMT 2023","Fri Mar 03 18:14:30 GMT 2023","6249","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Fri Mar 03 18:09:39 GMT 2023","Fri Mar 03 18:09:41 GMT 2023","1653","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Fri Mar 03 18:12:31 GMT 2023","Fri Mar 03 18:12:34 GMT 2023","3018","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Fri Mar 03 18:10:18 GMT 2023","Fri Mar 03 18:10:20 GMT 2023","2230","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Fri Mar 03 18:10:40 GMT 2023","Fri Mar 03 18:10:49 GMT 2023","9088","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Fri Mar 03 18:12:26 GMT 2023","Fri Mar 03 18:12:30 GMT 2023","3609","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Fri Mar 03 18:10:02 GMT 2023","Fri Mar 03 18:10:08 GMT 2023","6448","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Fri Mar 03 18:11:47 GMT 2023","Fri Mar 03 18:11:50 GMT 2023","3572","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Fri Mar 03 18:10:37 GMT 2023","Fri Mar 03 18:10:40 GMT 2023","2489","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Fri Mar 03 18:12:40 GMT 2023","Fri Mar 03 18:12:44 GMT 2023","3105","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Fri Mar 03 18:11:29 GMT 2023","Fri Mar 03 18:11:42 GMT 2023","12129","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Fri Mar 03 18:12:52 GMT 2023","Fri Mar 03 18:12:56 GMT 2023","3838","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Fri Mar 03 18:13:05 GMT 2023","Fri Mar 03 18:13:10 GMT 2023","4055","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Fri Mar 03 18:14:37 GMT 2023","Fri Mar 03 18:14:42 GMT 2023","4694","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Fri Mar 03 18:12:45 GMT 2023","Fri Mar 03 18:12:51 GMT 2023","5994","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Fri Mar 03 18:14:30 GMT 2023","Fri Mar 03 18:14:34 GMT 2023","3248","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Fri Mar 03 18:12:09 GMT 2023","Fri Mar 03 18:12:12 GMT 2023","3468","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Fri Mar 03 18:10:28 GMT 2023","Fri Mar 03 18:10:32 GMT 2023","3910","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Fri Mar 03 18:10:53 GMT 2023","Fri Mar 03 18:11:29 GMT 2023","36188","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Fri Mar 03 18:10:12 GMT 2023","Fri Mar 03 18:10:18 GMT 2023","5640","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Fri Mar 03 18:12:44 GMT 2023","Fri Mar 03 18:12:45 GMT 2023","904","","","","","","Validate Council Output [StHelensBC]",""
"passed","Fri Mar 03 18:12:06 GMT 2023","Fri Mar 03 18:12:09 GMT 2023","2947","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Fri Mar 03 18:14:39 GMT 2023","Fri Mar 03 18:14:43 GMT 2023","3907","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Fri Mar 03 18:12:51 GMT 2023","Fri Mar 03 18:12:52 GMT 2023","1271","","","","","","Validate Council Output [TamesideMBCouncil]",""
