"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 27 00:42:49 GMT 2023","Mon Feb 27 00:42:52 GMT 2023","2897","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Mon Feb 27 00:38:56 GMT 2023","Mon Feb 27 00:38:57 GMT 2023","1686","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Mon Feb 27 00:42:19 GMT 2023","Mon Feb 27 00:42:21 GMT 2023","1971","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Mon Feb 27 00:38:58 GMT 2023","Mon Feb 27 00:39:00 GMT 2023","2381","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Mon Feb 27 00:43:03 GMT 2023","Mon Feb 27 00:43:07 GMT 2023","4228","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"failed","Mon Feb 27 00:39:19 GMT 2023","Mon Feb 27 00:39:19 GMT 2023","5","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Mon Feb 27 00:39:35 GMT 2023","Mon Feb 27 00:39:36 GMT 2023","1249","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Mon Feb 27 00:43:04 GMT 2023","Mon Feb 27 00:43:07 GMT 2023","3564","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Mon Feb 27 00:42:30 GMT 2023","Mon Feb 27 00:42:33 GMT 2023","2415","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Mon Feb 27 00:39:48 GMT 2023","Mon Feb 27 00:39:50 GMT 2023","2021","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Mon Feb 27 00:43:12 GMT 2023","Mon Feb 27 00:43:13 GMT 2023","1719","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"failed","Mon Feb 27 00:40:46 GMT 2023","Mon Feb 27 00:40:47 GMT 2023","662","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Mon Feb 27 00:42:34 GMT 2023","Mon Feb 27 00:42:45 GMT 2023","11580","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Mon Feb 27 00:42:52 GMT 2023","Mon Feb 27 00:42:57 GMT 2023","5155","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Mon Feb 27 00:43:27 GMT 2023","Mon Feb 27 00:43:33 GMT 2023","6053","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Mon Feb 27 00:40:47 GMT 2023","Mon Feb 27 00:40:54 GMT 2023","7615","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Mon Feb 27 00:42:58 GMT 2023","Mon Feb 27 00:43:03 GMT 2023","5449","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Mon Feb 27 00:39:36 GMT 2023","Mon Feb 27 00:39:37 GMT 2023","746","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Mon Feb 27 00:41:55 GMT 2023","Mon Feb 27 00:42:17 GMT 2023","22458","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Mon Feb 27 00:38:57 GMT 2023","Mon Feb 27 00:38:58 GMT 2023","431","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Mon Feb 27 00:39:00 GMT 2023","Mon Feb 27 00:40:46 GMT 2023","105667","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Mon Feb 27 00:43:33 GMT 2023","Mon Feb 27 00:43:39 GMT 2023","6037","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Mon Feb 27 00:42:33 GMT 2023","Mon Feb 27 00:42:34 GMT 2023","912","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Mon Feb 27 00:40:03 GMT 2023","Mon Feb 27 00:42:58 GMT 2023","175044","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Mon Feb 27 00:42:49 GMT 2023","Mon Feb 27 00:42:49 GMT 2023","811","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Mon Feb 27 00:39:44 GMT 2023","Mon Feb 27 00:39:48 GMT 2023","3354","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Mon Feb 27 00:38:56 GMT 2023","Mon Feb 27 00:38:56 GMT 2023","437","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Mon Feb 27 00:39:58 GMT 2023","Mon Feb 27 00:40:03 GMT 2023","4541","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Mon Feb 27 00:43:25 GMT 2023","Mon Feb 27 00:43:30 GMT 2023","5413","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Mon Feb 27 00:43:10 GMT 2023","Mon Feb 27 00:43:14 GMT 2023","3756","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Mon Feb 27 00:38:56 GMT 2023","Mon Feb 27 00:38:56 GMT 2023","59","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Mon Feb 27 00:39:34 GMT 2023","Mon Feb 27 00:39:35 GMT 2023","1022","","","","","","Validate Council Output [DurhamCountyCouncil]",""
"passed","Mon Feb 27 00:38:56 GMT 2023","Mon Feb 27 00:39:01 GMT 2023","4471","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Mon Feb 27 00:42:45 GMT 2023","Mon Feb 27 00:42:49 GMT 2023","3102","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Mon Feb 27 00:43:30 GMT 2023","Mon Feb 27 00:43:34 GMT 2023","4073","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Mon Feb 27 00:40:54 GMT 2023","Mon Feb 27 00:41:55 GMT 2023","60548","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Mon Feb 27 00:43:03 GMT 2023","Mon Feb 27 00:43:04 GMT 2023","990","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Mon Feb 27 00:38:54 GMT 2023","Mon Feb 27 00:38:56 GMT 2023","1836","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Mon Feb 27 00:39:50 GMT 2023","Mon Feb 27 00:39:57 GMT 2023","7026","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Mon Feb 27 00:43:13 GMT 2023","Mon Feb 27 00:43:19 GMT 2023","5472","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Mon Feb 27 00:43:07 GMT 2023","Mon Feb 27 00:43:10 GMT 2023","2703","","","","","","Validate Council Output [TorbayCouncil]",""
