"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 02 01:45:14 GMT 2022","Fri Dec 02 01:47:46 GMT 2022","151866","","","","","","Validate Council Output -- @1.14 Testing : LeedsCityCouncil",""
"broken","Fri Dec 02 01:47:53 GMT 2022","Fri Dec 02 01:47:53 GMT 2022","1","","","","","","Validate Council Output -- @1.18 Testing : NewarkAndSherwoodDC",""
"passed","Fri Dec 02 01:45:04 GMT 2022","Fri Dec 02 01:45:14 GMT 2022","10834","","","","","","Validate Council Output -- @1.12 Testing : FenlandDistrictCouncil",""
"broken","Fri Dec 02 01:44:46 GMT 2022","Fri Dec 02 01:44:46 GMT 2022","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Fri Dec 02 01:44:42 GMT 2022","Fri Dec 02 01:44:44 GMT 2022","1984","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Fri Dec 02 01:45:04 GMT 2022","Fri Dec 02 01:45:04 GMT 2022","2","","","","","","Validate Council Output -- @1.11 Testing : EastDevonDC",""
"passed","Fri Dec 02 01:48:03 GMT 2022","Fri Dec 02 01:48:05 GMT 2022","1950","","","","","","Validate Council Output -- @1.27 Testing : WarwickDistrictCouncil",""
"broken","Fri Dec 02 01:48:03 GMT 2022","Fri Dec 02 01:48:03 GMT 2022","2","","","","","","Validate Council Output -- @1.23 Testing : StHelensBC",""
"broken","Fri Dec 02 01:48:01 GMT 2022","Fri Dec 02 01:48:03 GMT 2022","2204","","","","","","Validate Council Output -- @1.22 Testing : SouthTynesideCouncil",""
"passed","Fri Dec 02 01:47:46 GMT 2022","Fri Dec 02 01:47:51 GMT 2022","4621","","","","","","Validate Council Output -- @1.15 Testing : ManchesterCityCouncil",""
"broken","Fri Dec 02 01:48:03 GMT 2022","Fri Dec 02 01:48:03 GMT 2022","2","","","","","","Validate Council Output -- @1.24 Testing : StockportBoroughCouncil",""
"broken","Fri Dec 02 01:44:46 GMT 2022","Fri Dec 02 01:44:46 GMT 2022","497","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Fri Dec 02 01:44:44 GMT 2022","Fri Dec 02 01:44:46 GMT 2022","1924","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Fri Dec 02 01:47:53 GMT 2022","Fri Dec 02 01:47:53 GMT 2022","2","","","","","","Validate Council Output -- @1.17 Testing : NELincs",""
"passed","Fri Dec 02 01:47:51 GMT 2022","Fri Dec 02 01:47:53 GMT 2022","1847","","","","","","Validate Council Output -- @1.16 Testing : MidSussexDistrictCouncil",""
"broken","Fri Dec 02 01:45:00 GMT 2022","Fri Dec 02 01:45:00 GMT 2022","1","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Fri Dec 02 01:45:14 GMT 2022","Fri Dec 02 01:45:14 GMT 2022","2","","","","","","Validate Council Output -- @1.13 Testing : HuntingdonDistrictCouncil",""
"passed","Fri Dec 02 01:47:56 GMT 2022","Fri Dec 02 01:48:01 GMT 2022","5301","","","","","","Validate Council Output -- @1.21 Testing : SouthOxfordshireCouncil",""
"broken","Fri Dec 02 01:44:58 GMT 2022","Fri Dec 02 01:44:58 GMT 2022","661","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
