"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 21 09:01:16 GMT 2023","Tue Feb 21 09:01:18 GMT 2023","2002","","","","","","Validate Council Output -- @1.48 Testing : TorbayCouncil",""
"broken","Tue Feb 21 08:57:03 GMT 2023","Tue Feb 21 08:57:05 GMT 2023","1729","","","","","","Validate Council Output -- @1.18 Testing : EastCambridgeshireCouncil",""
"broken","Tue Feb 21 08:56:22 GMT 2023","Tue Feb 21 08:56:23 GMT 2023","970","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Tue Feb 21 08:56:28 GMT 2023","Tue Feb 21 08:56:29 GMT 2023","1115","","","","","","Validate Council Output -- @1.8 Testing : CastlepointDistrictCouncil",""
"passed","Tue Feb 21 08:56:50 GMT 2023","Tue Feb 21 08:56:55 GMT 2023","4908","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"broken","Tue Feb 21 08:57:03 GMT 2023","Tue Feb 21 08:57:03 GMT 2023","664","","","","","","Validate Council Output -- @1.17 Testing : DurhamCountyCouncil",""
"passed","Tue Feb 21 08:59:50 GMT 2023","Tue Feb 21 08:59:54 GMT 2023","3839","","","","","","Validate Council Output -- @1.27 Testing : MaldonDistrictCouncil",""
"passed","Tue Feb 21 09:01:12 GMT 2023","Tue Feb 21 09:01:13 GMT 2023","741","","","","","","Validate Council Output -- @1.46 Testing : TamesideMBCouncil",""
"passed","Tue Feb 21 08:59:58 GMT 2023","Tue Feb 21 09:00:00 GMT 2023","1279","","","","","","Validate Council Output -- @1.29 Testing : MidSussexDistrictCouncil",""
"passed","Tue Feb 21 09:04:05 GMT 2023","Tue Feb 21 09:04:09 GMT 2023","3307","","","","","","Validate Council Output -- @1.56 Testing : WindsorAndMaidenheadCouncil",""
"passed","Tue Feb 21 09:03:53 GMT 2023","Tue Feb 21 09:03:58 GMT 2023","4850","","","","","","Validate Council Output -- @1.53 Testing : WaverleyBoroughCouncil",""
"broken","Tue Feb 21 08:57:06 GMT 2023","Tue Feb 21 08:57:07 GMT 2023","1428","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"broken","Tue Feb 21 09:01:21 GMT 2023","Tue Feb 21 09:03:31 GMT 2023","130774","","","","","","Validate Council Output -- @1.50 Testing : ValeofGlamorganCouncil",""
"broken","Tue Feb 21 08:56:50 GMT 2023","Tue Feb 21 08:56:50 GMT 2023","6","","","","","","Validate Council Output -- @1.13 Testing : CrawleyBoroughCouncil",""
"passed","Tue Feb 21 08:57:19 GMT 2023","Tue Feb 21 08:57:30 GMT 2023","10203","","","","","","Validate Council Output -- @1.24 Testing : HighPeakCouncil",""
"broken","Tue Feb 21 09:00:35 GMT 2023","Tue Feb 21 09:00:38 GMT 2023","2310","","","","","","Validate Council Output -- @1.33 Testing : NorthKestevenDistrictCouncil",""
"broken","Tue Feb 21 08:56:01 GMT 2023","Tue Feb 21 08:56:02 GMT 2023","485","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Tue Feb 21 08:55:59 GMT 2023","Tue Feb 21 08:56:01 GMT 2023","1994","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Tue Feb 21 09:03:58 GMT 2023","Tue Feb 21 09:04:03 GMT 2023","4709","","","","","","Validate Council Output -- @1.54 Testing : WealdenDistrictCouncil",""
"passed","Tue Feb 21 08:57:16 GMT 2023","Tue Feb 21 08:57:19 GMT 2023","3050","","","","","","Validate Council Output -- @1.23 Testing : GlasgowCityCouncil",""
"passed","Tue Feb 21 08:56:32 GMT 2023","Tue Feb 21 08:56:50 GMT 2023","17845","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"passed","Tue Feb 21 09:00:38 GMT 2023","Tue Feb 21 09:00:39 GMT 2023","935","","","","","","Validate Council Output -- @1.34 Testing : NorthLanarkshireCouncil",""
"broken","Tue Feb 21 09:00:49 GMT 2023","Tue Feb 21 09:00:49 GMT 2023","538","","","","","","Validate Council Output -- @1.38 Testing : SheffieldCityCouncil",""
"broken","Tue Feb 21 08:57:05 GMT 2023","Tue Feb 21 08:57:06 GMT 2023","879","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"passed","Tue Feb 21 09:01:10 GMT 2023","Tue Feb 21 09:01:12 GMT 2023","1806","","","","","","Validate Council Output -- @1.45 Testing : StockportBoroughCouncil",""
"passed","Tue Feb 21 09:01:03 GMT 2023","Tue Feb 21 09:01:08 GMT 2023","5310","","","","","","Validate Council Output -- @1.42 Testing : SouthOxfordshireCouncil",""
"broken","Tue Feb 21 08:56:30 GMT 2023","Tue Feb 21 08:56:30 GMT 2023","61","","","","","","Validate Council Output -- @1.10 Testing : ChelmsfordCityCouncil",""
"passed","Tue Feb 21 09:00:00 GMT 2023","Tue Feb 21 09:00:01 GMT 2023","861","","","","","","Validate Council Output -- @1.30 Testing : NewarkAndSherwoodDC",""
"passed","Tue Feb 21 08:56:55 GMT 2023","Tue Feb 21 08:56:58 GMT 2023","2975","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"passed","Tue Feb 21 09:01:10 GMT 2023","Tue Feb 21 09:01:10 GMT 2023","580","","","","","","Validate Council Output -- @1.44 Testing : StHelensBC",""
"passed","Tue Feb 21 09:04:09 GMT 2023","Tue Feb 21 09:04:09 GMT 2023","893","","","","","","Validate Council Output -- @1.57 Testing : YorkCouncil",""
"passed","Tue Feb 21 09:00:43 GMT 2023","Tue Feb 21 09:00:49 GMT 2023","5416","","","","","","Validate Council Output -- @1.37 Testing : NorthTynesideCouncil",""
"broken","Tue Feb 21 09:03:31 GMT 2023","Tue Feb 21 09:03:52 GMT 2023","20505","","","","","","Validate Council Output -- @1.51 Testing : WakefieldCityCouncil",""
"passed","Tue Feb 21 08:56:02 GMT 2023","Tue Feb 21 08:56:04 GMT 2023","2292","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Tue Feb 21 08:57:07 GMT 2023","Tue Feb 21 08:57:13 GMT 2023","5342","","","","","","Validate Council Output -- @1.21 Testing : EastRidingCouncil",""
"broken","Tue Feb 21 09:00:01 GMT 2023","Tue Feb 21 09:00:29 GMT 2023","28746","","","","","","Validate Council Output -- @1.31 Testing : NewcastleCityCouncil",""
"passed","Tue Feb 21 08:56:58 GMT 2023","Tue Feb 21 08:57:03 GMT 2023","5043","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"passed","Tue Feb 21 09:01:13 GMT 2023","Tue Feb 21 09:01:16 GMT 2023","2988","","","","","","Validate Council Output -- @1.47 Testing : TonbridgeAndMallingBC",""
"passed","Tue Feb 21 09:00:59 GMT 2023","Tue Feb 21 09:01:00 GMT 2023","1868","","","","","","Validate Council Output -- @1.40 Testing : SouthAyrshireCouncil",""
"passed","Tue Feb 21 09:01:18 GMT 2023","Tue Feb 21 09:01:21 GMT 2023","2639","","","","","","Validate Council Output -- @1.49 Testing : TorridgeDistrictCouncil",""
"passed","Tue Feb 21 09:04:03 GMT 2023","Tue Feb 21 09:04:05 GMT 2023","2520","","","","","","Validate Council Output -- @1.55 Testing : WiganBoroughCouncil",""
