"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 16 22:55:05 GMT 2023","Thu Feb 16 22:55:09 GMT 2023","4131","","","","","","Validate Council Output -- @1.40 Testing : WealdenDistrictCouncil",""
"passed","Thu Feb 16 22:52:18 GMT 2023","Thu Feb 16 22:52:22 GMT 2023","3944","","","","","","Validate Council Output -- @1.20 Testing : ManchesterCityCouncil",""
"passed","Thu Feb 16 22:49:57 GMT 2023","Thu Feb 16 22:50:01 GMT 2023","3471","","","","","","Validate Council Output -- @1.15 Testing : FenlandDistrictCouncil",""
"passed","Thu Feb 16 22:52:43 GMT 2023","Thu Feb 16 22:52:43 GMT 2023","726","","","","","","Validate Council Output -- @1.34 Testing : TamesideMBCouncil",""
"broken","Thu Feb 16 22:50:01 GMT 2023","Thu Feb 16 22:50:01 GMT 2023","2","","","","","","Validate Council Output -- @1.17 Testing : HuntingdonDistrictCouncil",""
"passed","Thu Feb 16 22:55:00 GMT 2023","Thu Feb 16 22:55:05 GMT 2023","4871","","","","","","Validate Council Output -- @1.39 Testing : WaverleyBoroughCouncil",""
"broken","Thu Feb 16 22:49:56 GMT 2023","Thu Feb 16 22:49:57 GMT 2023","1420","","","","","","Validate Council Output -- @1.14 Testing : EastRidingCouncil",""
"broken","Thu Feb 16 22:52:47 GMT 2023","Thu Feb 16 22:52:47 GMT 2023","2","","","","","","Validate Council Output -- @1.36 Testing : TorridgeDistrictCouncil",""
"passed","Thu Feb 16 22:52:34 GMT 2023","Thu Feb 16 22:52:37 GMT 2023","2584","","","","","","Validate Council Output -- @1.29 Testing : SouthAyrshireCouncil",""
"broken","Thu Feb 16 22:49:56 GMT 2023","Thu Feb 16 22:49:56 GMT 2023","2","","","","","","Validate Council Output -- @1.13 Testing : EastDevonDC",""
"passed","Thu Feb 16 22:49:42 GMT 2023","Thu Feb 16 22:49:45 GMT 2023","3674","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Thu Feb 16 22:55:12 GMT 2023","Thu Feb 16 22:55:15 GMT 2023","3702","","","","","","Validate Council Output -- @1.42 Testing : WindsorAndMaidenheadCouncil",""
"broken","Thu Feb 16 22:49:48 GMT 2023","Thu Feb 16 22:49:48 GMT 2023","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Thu Feb 16 22:52:24 GMT 2023","Thu Feb 16 22:52:24 GMT 2023","2","","","","","","Validate Council Output -- @1.22 Testing : NELincs",""
"passed","Thu Feb 16 22:49:48 GMT 2023","Thu Feb 16 22:49:51 GMT 2023","2877","","","","","","Validate Council Output -- @1.11 Testing : DoncasterCouncil",""
"broken","Thu Feb 16 22:52:24 GMT 2023","Thu Feb 16 22:52:24 GMT 2023","1","","","","","","Validate Council Output -- @1.23 Testing : NewarkAndSherwoodDC",""
"passed","Thu Feb 16 22:55:09 GMT 2023","Thu Feb 16 22:55:12 GMT 2023","2777","","","","","","Validate Council Output -- @1.41 Testing : WiganBoroughCouncil",""
"broken","Thu Feb 16 22:52:47 GMT 2023","Thu Feb 16 22:54:58 GMT 2023","131471","","","","","","Validate Council Output -- @1.37 Testing : ValeofGlamorganCouncil",""
"broken","Thu Feb 16 22:49:35 GMT 2023","Thu Feb 16 22:49:36 GMT 2023","315","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Thu Feb 16 22:52:43 GMT 2023","Thu Feb 16 22:52:47 GMT 2023","3168","","","","","","Validate Council Output -- @1.35 Testing : TonbridgeAndMallingBC",""
"passed","Thu Feb 16 22:50:01 GMT 2023","Thu Feb 16 22:52:13 GMT 2023","132638","","","","","","Validate Council Output -- @1.18 Testing : LeedsCityCouncil",""
"broken","Thu Feb 16 22:52:27 GMT 2023","Thu Feb 16 22:52:34 GMT 2023","6653","","","","","","Validate Council Output -- @1.28 Testing : NorthTynesideCouncil",""
"broken","Thu Feb 16 22:52:43 GMT 2023","Thu Feb 16 22:52:43 GMT 2023","2","","","","","","Validate Council Output -- @1.33 Testing : StockportBoroughCouncil",""
"passed","Thu Feb 16 22:52:13 GMT 2023","Thu Feb 16 22:52:18 GMT 2023","4288","","","","","","Validate Council Output -- @1.19 Testing : MaldonDistrictCouncil",""
"passed","Thu Feb 16 22:52:37 GMT 2023","Thu Feb 16 22:52:41 GMT 2023","4435","","","","","","Validate Council Output -- @1.30 Testing : SouthOxfordshireCouncil",""
