"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 30 01:50:26 GMT 2022","Wed Nov 30 01:50:29 GMT 2022","3625","","","","","","Validate Council Output -- @1.31 Testing : WindsorAndMaidenheadCouncil",""
"passed","Wed Nov 30 01:47:30 GMT 2022","Wed Nov 30 01:47:32 GMT 2022","1733","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Wed Nov 30 01:47:40 GMT 2022","Wed Nov 30 01:47:48 GMT 2022","7834","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Wed Nov 30 01:47:48 GMT 2022","Wed Nov 30 01:47:48 GMT 2022","526","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Wed Nov 30 01:50:07 GMT 2022","Wed Nov 30 01:50:08 GMT 2022","1743","","","","","","Validate Council Output -- @1.27 Testing : WarwickDistrictCouncil",""
"broken","Wed Nov 30 01:50:05 GMT 2022","Wed Nov 30 01:50:07 GMT 2022","1470","","","","","","Validate Council Output -- @1.22 Testing : SouthTynesideCouncil",""
"passed","Wed Nov 30 01:50:20 GMT 2022","Wed Nov 30 01:50:26 GMT 2022","5528","","","","","","Validate Council Output -- @1.30 Testing : WiganBoroughCouncil",""
"broken","Wed Nov 30 01:50:07 GMT 2022","Wed Nov 30 01:50:07 GMT 2022","1","","","","","","Validate Council Output -- @1.26 Testing : WakefieldCityCouncil",""
"broken","Wed Nov 30 01:49:59 GMT 2022","Wed Nov 30 01:49:59 GMT 2022","2","","","","","","Validate Council Output -- @1.17 Testing : NELincs",""
"broken","Wed Nov 30 01:47:35 GMT 2022","Wed Nov 30 01:47:35 GMT 2022","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
