"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 27 01:53:57 GMT 2022","Sun Nov 27 01:53:59 GMT 2022","2114","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sun Nov 27 01:58:02 GMT 2022","Sun Nov 27 01:58:08 GMT 2022","6186","","","","","","Validate Council Output -- @1.21 Testing : SouthOxfordshireCouncil",""
"passed","Sun Nov 27 01:57:52 GMT 2022","Sun Nov 27 01:57:56 GMT 2022","4305","","","","","","Validate Council Output -- @1.15 Testing : ManchesterCityCouncil",""
"passed","Sun Nov 27 01:58:29 GMT 2022","Sun Nov 27 01:58:33 GMT 2022","3978","","","","","","Validate Council Output -- @1.31 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sun Nov 27 01:57:59 GMT 2022","Sun Nov 27 01:57:59 GMT 2022","2","","","","","","Validate Council Output -- @1.18 Testing : NewarkAndSherwoodDC",""
"broken","Sun Nov 27 01:58:08 GMT 2022","Sun Nov 27 01:58:10 GMT 2022","2457","","","","","","Validate Council Output -- @1.22 Testing : SouthTynesideCouncil",""
"passed","Sun Nov 27 01:58:33 GMT 2022","Sun Nov 27 01:58:34 GMT 2022","1534","","","","","","Validate Council Output -- @1.32 Testing : YorkCouncil",""
"passed","Sun Nov 27 01:54:01 GMT 2022","Sun Nov 27 01:54:07 GMT 2022","5985","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sun Nov 27 01:54:13 GMT 2022","Sun Nov 27 01:54:15 GMT 2022","1978","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Sun Nov 27 01:58:10 GMT 2022","Sun Nov 27 01:58:10 GMT 2022","2","","","","","","Validate Council Output -- @1.23 Testing : StHelensBC",""
"broken","Sun Nov 27 01:54:12 GMT 2022","Sun Nov 27 01:54:13 GMT 2022","890","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Sun Nov 27 01:58:10 GMT 2022","Sun Nov 27 01:58:10 GMT 2022","3","","","","","","Validate Council Output -- @1.24 Testing : StockportBoroughCouncil",""
"passed","Sun Nov 27 01:54:19 GMT 2022","Sun Nov 27 01:54:22 GMT 2022","3488","","","","","","Validate Council Output -- @1.12 Testing : FenlandDistrictCouncil",""
"broken","Sun Nov 27 01:54:15 GMT 2022","Sun Nov 27 01:54:15 GMT 2022","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Sun Nov 27 01:58:18 GMT 2022","Sun Nov 27 01:58:25 GMT 2022","6788","","","","","","Validate Council Output -- @1.29 Testing : WealdenDistrictCouncil",""
"broken","Sun Nov 27 01:57:59 GMT 2022","Sun Nov 27 01:57:59 GMT 2022","2","","","","","","Validate Council Output -- @1.17 Testing : NELincs",""
