"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Feb 20 18:20:03 GMT 2023","Mon Feb 20 18:20:05 GMT 2023","1681","","","","","","Validate Council Output -- @1.15 Testing : EastRidingCouncil",""
"passed","Mon Feb 20 18:25:43 GMT 2023","Mon Feb 20 18:25:48 GMT 2023","4796","","","","","","Validate Council Output -- @1.45 Testing : WaverleyBoroughCouncil",""
"passed","Mon Feb 20 18:23:08 GMT 2023","Mon Feb 20 18:23:11 GMT 2023","2641","","","","","","Validate Council Output -- @1.33 Testing : SouthAyrshireCouncil",""
"passed","Mon Feb 20 18:22:53 GMT 2023","Mon Feb 20 18:22:55 GMT 2023","2009","","","","","","Validate Council Output -- @1.30 Testing : NorthSomersetCouncil",""
"passed","Mon Feb 20 18:20:05 GMT 2023","Mon Feb 20 18:20:11 GMT 2023","5983","","","","","","Validate Council Output -- @1.16 Testing : FenlandDistrictCouncil",""
"passed","Mon Feb 20 18:23:14 GMT 2023","Mon Feb 20 18:23:19 GMT 2023","5181","","","","","","Validate Council Output -- @1.35 Testing : SouthOxfordshireCouncil",""
"broken","Mon Feb 20 18:22:50 GMT 2023","Mon Feb 20 18:22:50 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : NorthLanarkshireCouncil",""
"broken","Mon Feb 20 18:19:12 GMT 2023","Mon Feb 20 18:19:12 GMT 2023","304","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Mon Feb 20 18:22:50 GMT 2023","Mon Feb 20 18:22:50 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : NewcastleCityCouncil",""
"passed","Mon Feb 20 18:25:55 GMT 2023","Mon Feb 20 18:25:58 GMT 2023","3550","","","","","","Validate Council Output -- @1.48 Testing : WindsorAndMaidenheadCouncil",""
"passed","Mon Feb 20 18:22:49 GMT 2023","Mon Feb 20 18:22:50 GMT 2023","1424","","","","","","Validate Council Output -- @1.23 Testing : MidSussexDistrictCouncil",""
"broken","Mon Feb 20 18:23:22 GMT 2023","Mon Feb 20 18:23:22 GMT 2023","519","","","","","","Validate Council Output -- @1.37 Testing : StHelensBC",""
"passed","Mon Feb 20 18:19:33 GMT 2023","Mon Feb 20 18:19:35 GMT 2023","2571","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Mon Feb 20 18:25:58 GMT 2023","Mon Feb 20 18:25:59 GMT 2023","935","","","","","","Validate Council Output -- @1.49 Testing : YorkCouncil",""
"broken","Mon Feb 20 18:23:27 GMT 2023","Mon Feb 20 18:23:30 GMT 2023","2799","","","","","","Validate Council Output -- @1.40 Testing : TonbridgeAndMallingBC",""
"passed","Mon Feb 20 18:22:50 GMT 2023","Mon Feb 20 18:22:53 GMT 2023","2613","","","","","","Validate Council Output -- @1.29 Testing : NorthLincolnshireCouncil",""
"passed","Mon Feb 20 18:19:26 GMT 2023","Mon Feb 20 18:19:32 GMT 2023","5732","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Mon Feb 20 18:19:32 GMT 2023","Mon Feb 20 18:19:33 GMT 2023","1084","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Mon Feb 20 18:20:11 GMT 2023","Mon Feb 20 18:20:13 GMT 2023","2582","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"broken","Mon Feb 20 18:23:19 GMT 2023","Mon Feb 20 18:23:22 GMT 2023","2039","","","","","","Validate Council Output -- @1.36 Testing : SouthTynesideCouncil",""
"passed","Mon Feb 20 18:23:26 GMT 2023","Mon Feb 20 18:23:27 GMT 2023","998","","","","","","Validate Council Output -- @1.39 Testing : TamesideMBCouncil",""
"passed","Mon Feb 20 18:19:54 GMT 2023","Mon Feb 20 18:19:57 GMT 2023","3057","","","","","","Validate Council Output -- @1.12 Testing : DoncasterCouncil",""
"broken","Mon Feb 20 18:23:32 GMT 2023","Mon Feb 20 18:25:42 GMT 2023","130278","","","","","","Validate Council Output -- @1.43 Testing : ValeofGlamorganCouncil",""
"passed","Mon Feb 20 18:19:35 GMT 2023","Mon Feb 20 18:19:54 GMT 2023","18932","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"passed","Mon Feb 20 18:25:42 GMT 2023","Mon Feb 20 18:25:43 GMT 2023","1462","","","","","","Validate Council Output -- @1.44 Testing : WarwickDistrictCouncil",""
"passed","Mon Feb 20 18:25:48 GMT 2023","Mon Feb 20 18:25:52 GMT 2023","3724","","","","","","Validate Council Output -- @1.46 Testing : WealdenDistrictCouncil",""
"broken","Mon Feb 20 18:22:50 GMT 2023","Mon Feb 20 18:22:50 GMT 2023","2","","","","","","Validate Council Output -- @1.24 Testing : NELincs",""
"broken","Mon Feb 20 18:22:50 GMT 2023","Mon Feb 20 18:22:50 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
