"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 27 08:16:39 GMT 2023","Mon Feb 27 08:16:40 GMT 2023","1199","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Mon Feb 27 08:14:27 GMT 2023","Mon Feb 27 08:14:33 GMT 2023","5797","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Mon Feb 27 08:19:03 GMT 2023","Mon Feb 27 08:19:04 GMT 2023","1449","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Mon Feb 27 08:17:12 GMT 2023","Mon Feb 27 08:17:16 GMT 2023","4305","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Mon Feb 27 08:14:37 GMT 2023","Mon Feb 27 08:14:42 GMT 2023","5743","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Mon Feb 27 08:14:44 GMT 2023","Mon Feb 27 08:14:49 GMT 2023","4877","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Mon Feb 27 08:16:57 GMT 2023","Mon Feb 27 08:17:01 GMT 2023","3838","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Mon Feb 27 08:15:54 GMT 2023","Mon Feb 27 08:16:02 GMT 2023","7873","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Mon Feb 27 08:14:15 GMT 2023","Mon Feb 27 08:14:17 GMT 2023","1873","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Mon Feb 27 08:15:15 GMT 2023","Mon Feb 27 08:15:54 GMT 2023","38674","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Mon Feb 27 08:14:33 GMT 2023","Mon Feb 27 08:14:37 GMT 2023","3360","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Mon Feb 27 08:17:16 GMT 2023","Mon Feb 27 08:17:22 GMT 2023","5508","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Mon Feb 27 08:16:49 GMT 2023","Mon Feb 27 08:16:52 GMT 2023","2960","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Mon Feb 27 08:17:09 GMT 2023","Mon Feb 27 08:17:12 GMT 2023","2800","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Mon Feb 27 08:16:10 GMT 2023","Mon Feb 27 08:16:18 GMT 2023","8444","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Mon Feb 27 08:14:42 GMT 2023","Mon Feb 27 08:14:44 GMT 2023","1428","","","","","","Validate Council Output [DurhamCountyCouncil]",""
"passed","Mon Feb 27 08:16:24 GMT 2023","Mon Feb 27 08:16:35 GMT 2023","10720","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Mon Feb 27 08:16:06 GMT 2023","Mon Feb 27 08:16:10 GMT 2023","3184","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Mon Feb 27 08:14:13 GMT 2023","Mon Feb 27 08:14:15 GMT 2023","2510","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Mon Feb 27 08:16:40 GMT 2023","Mon Feb 27 08:16:43 GMT 2023","2639","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Mon Feb 27 08:14:15 GMT 2023","Mon Feb 27 08:14:16 GMT 2023","665","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Mon Feb 27 08:14:20 GMT 2023","Mon Feb 27 08:14:26 GMT 2023","5828","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Mon Feb 27 08:14:26 GMT 2023","Mon Feb 27 08:14:27 GMT 2023","1189","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Mon Feb 27 08:18:52 GMT 2023","Mon Feb 27 08:18:56 GMT 2023","4538","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Mon Feb 27 08:15:03 GMT 2023","Mon Feb 27 08:15:05 GMT 2023","2473","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Mon Feb 27 08:14:57 GMT 2023","Mon Feb 27 08:18:47 GMT 2023","230122","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Mon Feb 27 08:15:05 GMT 2023","Mon Feb 27 08:15:15 GMT 2023","10066","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Mon Feb 27 08:16:53 GMT 2023","Mon Feb 27 08:16:56 GMT 2023","3047","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Mon Feb 27 08:14:49 GMT 2023","Mon Feb 27 08:14:50 GMT 2023","1055","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Mon Feb 27 08:17:22 GMT 2023","Mon Feb 27 08:17:24 GMT 2023","1915","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Mon Feb 27 08:16:02 GMT 2023","Mon Feb 27 08:16:03 GMT 2023","1002","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Mon Feb 27 08:18:47 GMT 2023","Mon Feb 27 08:18:52 GMT 2023","4818","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Mon Feb 27 08:17:01 GMT 2023","Mon Feb 27 08:17:09 GMT 2023","8164","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Mon Feb 27 08:18:56 GMT 2023","Mon Feb 27 08:19:01 GMT 2023","4794","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Mon Feb 27 08:17:43 GMT 2023","Mon Feb 27 08:17:45 GMT 2023","1428","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Mon Feb 27 08:14:59 GMT 2023","Mon Feb 27 08:15:03 GMT 2023","3549","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
