"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 09 01:43:20 GMT 2022","Fri Dec 09 01:43:23 GMT 2022","2730","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Fri Dec 09 01:46:08 GMT 2022","Fri Dec 09 01:46:09 GMT 2022","1642","","","","","","Validate Council Output -- @1.22 Testing : SouthTynesideCouncil",""
"broken","Fri Dec 09 01:43:23 GMT 2022","Fri Dec 09 01:43:23 GMT 2022","2","","","","","","Validate Council Output -- @1.11 Testing : EastDevonDC",""
"passed","Fri Dec 09 01:46:16 GMT 2022","Fri Dec 09 01:46:35 GMT 2022","18367","","","","","","Validate Council Output -- @1.29 Testing : WealdenDistrictCouncil",""
"broken","Fri Dec 09 01:45:28 GMT 2022","Fri Dec 09 01:45:28 GMT 2022","2","","","","","","Validate Council Output -- @1.19 Testing : NewcastleCityCouncil",""
"passed","Fri Dec 09 01:46:35 GMT 2022","Fri Dec 09 01:46:37 GMT 2022","2620","","","","","","Validate Council Output -- @1.30 Testing : WiganBoroughCouncil",""
"broken","Fri Dec 09 01:43:07 GMT 2022","Fri Dec 09 01:43:08 GMT 2022","338","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Fri Dec 09 01:45:26 GMT 2022","Fri Dec 09 01:45:28 GMT 2022","1775","","","","","","Validate Council Output -- @1.16 Testing : MidSussexDistrictCouncil",""
"broken","Fri Dec 09 01:45:28 GMT 2022","Fri Dec 09 01:45:28 GMT 2022","2","","","","","","Validate Council Output -- @1.17 Testing : NELincs",""
"passed","Fri Dec 09 01:45:30 GMT 2022","Fri Dec 09 01:46:08 GMT 2022","37331","","","","","","Validate Council Output -- @1.21 Testing : SouthOxfordshireCouncil",""
"broken","Fri Dec 09 01:46:09 GMT 2022","Fri Dec 09 01:46:09 GMT 2022","2","","","","","","Validate Council Output -- @1.23 Testing : StHelensBC",""
"passed","Fri Dec 09 01:43:13 GMT 2022","Fri Dec 09 01:43:18 GMT 2022","5262","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Fri Dec 09 01:45:28 GMT 2022","Fri Dec 09 01:45:28 GMT 2022","2","","","","","","Validate Council Output -- @1.18 Testing : NewarkAndSherwoodDC",""
"passed","Fri Dec 09 01:43:04 GMT 2022","Fri Dec 09 01:43:06 GMT 2022","1483","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Fri Dec 09 01:43:19 GMT 2022","Fri Dec 09 01:43:20 GMT 2022","1716","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Fri Dec 09 01:46:09 GMT 2022","Fri Dec 09 01:46:09 GMT 2022","1","","","","","","Validate Council Output -- @1.26 Testing : WakefieldCityCouncil",""
