"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 08 01:49:07 GMT 2023","Sun Jan 08 01:49:12 GMT 2023","5144","","","","","","Validate Council Output -- @1.34 Testing : YorkCouncil",""
"passed","Sun Jan 08 01:48:30 GMT 2023","Sun Jan 08 01:48:32 GMT 2023","1837","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"passed","Sun Jan 08 01:48:44 GMT 2023","Sun Jan 08 01:48:50 GMT 2023","6480","","","","","","Validate Council Output -- @1.30 Testing : WaverleyBoroughCouncil",""
"passed","Sun Jan 08 01:45:47 GMT 2023","Sun Jan 08 01:45:49 GMT 2023","1976","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Sun Jan 08 01:45:49 GMT 2023","Sun Jan 08 01:45:51 GMT 2023","1397","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sun Jan 08 01:45:51 GMT 2023","Sun Jan 08 01:45:57 GMT 2023","6163","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sun Jan 08 01:45:57 GMT 2023","Sun Jan 08 01:46:02 GMT 2023","4292","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Sun Jan 08 01:48:56 GMT 2023","Sun Jan 08 01:49:03 GMT 2023","7192","","","","","","Validate Council Output -- @1.32 Testing : WiganBoroughCouncil",""
"broken","Sun Jan 08 01:48:41 GMT 2023","Sun Jan 08 01:48:41 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : StockportBoroughCouncil",""
"passed","Sun Jan 08 01:48:50 GMT 2023","Sun Jan 08 01:48:56 GMT 2023","5417","","","","","","Validate Council Output -- @1.31 Testing : WealdenDistrictCouncil",""
"passed","Sun Jan 08 01:48:32 GMT 2023","Sun Jan 08 01:48:34 GMT 2023","2326","","","","","","Validate Council Output -- @1.22 Testing : SouthAyrshireCouncil",""
"broken","Sun Jan 08 01:46:02 GMT 2023","Sun Jan 08 01:46:02 GMT 2023","597","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Sun Jan 08 01:46:02 GMT 2023","Sun Jan 08 01:46:04 GMT 2023","1947","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
