"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 08:37:09 GMT 2023","Mon Feb 20 08:37:12 GMT 2023","3392","","","","","","Validate Council Output -- @1.34 Testing : SouthNorfolkCouncil",""
"passed","Mon Feb 20 08:36:41 GMT 2023","Mon Feb 20 08:36:45 GMT 2023","4107","","","","","","Validate Council Output -- @1.21 Testing : MaldonDistrictCouncil",""
"passed","Mon Feb 20 08:37:22 GMT 2023","Mon Feb 20 08:37:25 GMT 2023","2534","","","","","","Validate Council Output -- @1.38 Testing : StockportBoroughCouncil",""
"broken","Mon Feb 20 08:31:20 GMT 2023","Mon Feb 20 08:31:20 GMT 2023","691","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Mon Feb 20 08:31:44 GMT 2023","Mon Feb 20 08:31:44 GMT 2023","859","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Mon Feb 20 08:36:52 GMT 2023","Mon Feb 20 08:36:52 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
"broken","Mon Feb 20 08:36:52 GMT 2023","Mon Feb 20 08:36:52 GMT 2023","2","","","","","","Validate Council Output -- @1.24 Testing : NELincs",""
"broken","Mon Feb 20 08:37:21 GMT 2023","Mon Feb 20 08:37:22 GMT 2023","831","","","","","","Validate Council Output -- @1.37 Testing : StHelensBC",""
"passed","Mon Feb 20 08:37:57 GMT 2023","Mon Feb 20 08:38:01 GMT 2023","4592","","","","","","Validate Council Output -- @1.46 Testing : WealdenDistrictCouncil",""
"passed","Mon Feb 20 08:32:11 GMT 2023","Mon Feb 20 08:32:17 GMT 2023","5829","","","","","","Validate Council Output -- @1.11 Testing : CroydonCouncil",""
"broken","Mon Feb 20 08:37:05 GMT 2023","Mon Feb 20 08:37:05 GMT 2023","25","","","","","","Validate Council Output -- @1.32 Testing : SomersetCouncil",""
"passed","Mon Feb 20 08:32:38 GMT 2023","Mon Feb 20 08:32:46 GMT 2023","8305","","","","","","Validate Council Output -- @1.18 Testing : HighPeakCouncil",""
"passed","Mon Feb 20 08:32:35 GMT 2023","Mon Feb 20 08:32:38 GMT 2023","3214","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"broken","Mon Feb 20 08:36:52 GMT 2023","Mon Feb 20 08:36:52 GMT 2023","3","","","","","","Validate Council Output -- @1.26 Testing : NewcastleCityCouncil",""
"broken","Mon Feb 20 08:36:52 GMT 2023","Mon Feb 20 08:36:52 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : NorthLanarkshireCouncil",""
"passed","Mon Feb 20 08:37:25 GMT 2023","Mon Feb 20 08:37:26 GMT 2023","1317","","","","","","Validate Council Output -- @1.39 Testing : TamesideMBCouncil",""
"passed","Mon Feb 20 08:38:09 GMT 2023","Mon Feb 20 08:38:10 GMT 2023","1579","","","","","","Validate Council Output -- @1.49 Testing : YorkCouncil",""
"passed","Mon Feb 20 08:36:54 GMT 2023","Mon Feb 20 08:36:58 GMT 2023","3178","","","","","","Validate Council Output -- @1.30 Testing : NorthSomersetCouncil",""
"passed","Mon Feb 20 08:36:50 GMT 2023","Mon Feb 20 08:36:52 GMT 2023","2287","","","","","","Validate Council Output -- @1.23 Testing : MidSussexDistrictCouncil",""
"passed","Mon Feb 20 08:38:01 GMT 2023","Mon Feb 20 08:38:05 GMT 2023","3877","","","","","","Validate Council Output -- @1.47 Testing : WiganBoroughCouncil",""
"broken","Mon Feb 20 08:32:27 GMT 2023","Mon Feb 20 08:32:29 GMT 2023","1084","","","","","","Validate Council Output -- @1.14 Testing : EastDevonDC",""
"passed","Mon Feb 20 08:31:31 GMT 2023","Mon Feb 20 08:31:44 GMT 2023","12975","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Mon Feb 20 08:32:21 GMT 2023","Mon Feb 20 08:32:27 GMT 2023","6368","","","","","","Validate Council Output -- @1.13 Testing : DurhamCouncil",""
"passed","Mon Feb 20 08:36:45 GMT 2023","Mon Feb 20 08:36:50 GMT 2023","4862","","","","","","Validate Council Output -- @1.22 Testing : ManchesterCityCouncil",""
"passed","Mon Feb 20 08:37:45 GMT 2023","Mon Feb 20 08:37:49 GMT 2023","4179","","","","","","Validate Council Output -- @1.43 Testing : ValeofGlamorganCouncil",""
"passed","Mon Feb 20 08:32:31 GMT 2023","Mon Feb 20 08:32:35 GMT 2023","3265","","","","","","Validate Council Output -- @1.16 Testing : FenlandDistrictCouncil",""
"broken","Mon Feb 20 08:36:52 GMT 2023","Mon Feb 20 08:36:52 GMT 2023","1","","","","","","Validate Council Output -- @1.27 Testing : EastNorthamptonshireCouncil",""
"passed","Mon Feb 20 08:31:24 GMT 2023","Mon Feb 20 08:31:31 GMT 2023","6990","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
