"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Feb 03 01:48:53 GMT 2023","Fri Feb 03 01:48:53 GMT 2023","2","","","","","","Validate Council Output -- @1.21 Testing : NewcastleCityCouncil",""
"passed","Fri Feb 03 01:51:21 GMT 2023","Fri Feb 03 01:51:26 GMT 2023","4993","","","","","","Validate Council Output -- @1.33 Testing : WaverleyBoroughCouncil",""
"broken","Fri Feb 03 01:46:20 GMT 2023","Fri Feb 03 01:46:22 GMT 2023","1389","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"passed","Fri Feb 03 01:46:26 GMT 2023","Fri Feb 03 01:46:32 GMT 2023","5600","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"broken","Fri Feb 03 01:46:32 GMT 2023","Fri Feb 03 01:46:32 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : GlasgowCityCouncil",""
"broken","Fri Feb 03 01:48:53 GMT 2023","Fri Feb 03 01:48:53 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewarkAndSherwoodDC",""
"passed","Fri Feb 03 01:48:57 GMT 2023","Fri Feb 03 01:48:59 GMT 2023","1900","","","","","","Validate Council Output -- @1.24 Testing : SouthAyrshireCouncil",""
"broken","Fri Feb 03 01:46:26 GMT 2023","Fri Feb 03 01:46:26 GMT 2023","3","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"broken","Fri Feb 03 01:48:53 GMT 2023","Fri Feb 03 01:48:53 GMT 2023","2","","","","","","Validate Council Output -- @1.22 Testing : NorthLanarkshireCouncil",""
"broken","Fri Feb 03 01:49:08 GMT 2023","Fri Feb 03 01:49:08 GMT 2023","3","","","","","","Validate Council Output -- @1.30 Testing : TorridgeDistrictCouncil",""
"passed","Fri Feb 03 01:51:30 GMT 2023","Fri Feb 03 01:51:33 GMT 2023","2809","","","","","","Validate Council Output -- @1.35 Testing : WiganBoroughCouncil",""
"passed","Fri Feb 03 01:51:36 GMT 2023","Fri Feb 03 01:51:37 GMT 2023","722","","","","","","Validate Council Output -- @1.37 Testing : YorkCouncil",""
"passed","Fri Feb 03 01:46:13 GMT 2023","Fri Feb 03 01:46:18 GMT 2023","5240","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Fri Feb 03 01:48:59 GMT 2023","Fri Feb 03 01:49:03 GMT 2023","4534","","","","","","Validate Council Output -- @1.25 Testing : SouthOxfordshireCouncil",""
"passed","Fri Feb 03 01:51:33 GMT 2023","Fri Feb 03 01:51:36 GMT 2023","3454","","","","","","Validate Council Output -- @1.36 Testing : WindsorAndMaidenheadCouncil",""
"passed","Fri Feb 03 01:46:22 GMT 2023","Fri Feb 03 01:46:26 GMT 2023","4538","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Fri Feb 03 01:46:07 GMT 2023","Fri Feb 03 01:46:07 GMT 2023","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Fri Feb 03 01:46:06 GMT 2023","Fri Feb 03 01:46:07 GMT 2023","324","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Fri Feb 03 01:46:19 GMT 2023","Fri Feb 03 01:46:20 GMT 2023","1690","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Fri Feb 03 01:49:05 GMT 2023","Fri Feb 03 01:49:05 GMT 2023","3","","","","","","Validate Council Output -- @1.27 Testing : StHelensBC",""
