"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 07:47:56 GMT 2023","Mon Feb 20 07:47:57 GMT 2023","845","","","","","","Validate Council Output -- @1.49 Testing : YorkCouncil",""
"broken","Mon Feb 20 07:44:38 GMT 2023","Mon Feb 20 07:44:39 GMT 2023","596","","","","","","Validate Council Output -- @1.14 Testing : EastDevonDC",""
"passed","Mon Feb 20 07:44:47 GMT 2023","Mon Feb 20 07:44:54 GMT 2023","7025","","","","","","Validate Council Output -- @1.18 Testing : HighPeakCouncil",""
"passed","Mon Feb 20 07:47:53 GMT 2023","Mon Feb 20 07:47:56 GMT 2023","3471","","","","","","Validate Council Output -- @1.48 Testing : WindsorAndMaidenheadCouncil",""
"broken","Mon Feb 20 07:47:37 GMT 2023","Mon Feb 20 07:47:37 GMT 2023","2","","","","","","Validate Council Output -- @1.42 Testing : TorridgeDistrictCouncil",""
"passed","Mon Feb 20 07:44:44 GMT 2023","Mon Feb 20 07:44:47 GMT 2023","2455","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"passed","Mon Feb 20 07:47:50 GMT 2023","Mon Feb 20 07:47:53 GMT 2023","2706","","","","","","Validate Council Output -- @1.47 Testing : WiganBoroughCouncil",""
"passed","Mon Feb 20 07:47:41 GMT 2023","Mon Feb 20 07:47:46 GMT 2023","4997","","","","","","Validate Council Output -- @1.45 Testing : WaverleyBoroughCouncil",""
"broken","Mon Feb 20 07:47:13 GMT 2023","Mon Feb 20 07:47:13 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : NewcastleCityCouncil",""
"broken","Mon Feb 20 07:44:05 GMT 2023","Mon Feb 20 07:44:06 GMT 2023","464","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Mon Feb 20 07:47:37 GMT 2023","Mon Feb 20 07:47:40 GMT 2023","2707","","","","","","Validate Council Output -- @1.43 Testing : ValeofGlamorganCouncil",""
"broken","Mon Feb 20 07:44:26 GMT 2023","Mon Feb 20 07:44:26 GMT 2023","2","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
"broken","Mon Feb 20 07:47:13 GMT 2023","Mon Feb 20 07:47:13 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : NorthLanarkshireCouncil",""
"passed","Mon Feb 20 07:47:20 GMT 2023","Mon Feb 20 07:47:23 GMT 2023","2341","","","","","","Validate Council Output -- @1.34 Testing : SouthNorfolkCouncil",""
"passed","Mon Feb 20 07:44:01 GMT 2023","Mon Feb 20 07:44:05 GMT 2023","4123","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Mon Feb 20 07:42:35 GMT 2023","Mon Feb 20 07:42:37 GMT 2023","2219","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Mon Feb 20 07:47:13 GMT 2023","Mon Feb 20 07:47:13 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : EastNorthamptonshireCouncil",""
"passed","Mon Feb 20 07:47:15 GMT 2023","Mon Feb 20 07:47:17 GMT 2023","2016","","","","","","Validate Council Output -- @1.30 Testing : NorthSomersetCouncil",""
"passed","Mon Feb 20 07:44:54 GMT 2023","Mon Feb 20 07:44:55 GMT 2023","1499","","","","","","Validate Council Output -- @1.19 Testing : HuntingdonDistrictCouncil",""
"passed","Mon Feb 20 07:47:23 GMT 2023","Mon Feb 20 07:47:27 GMT 2023","4654","","","","","","Validate Council Output -- @1.35 Testing : SouthOxfordshireCouncil",""
"broken","Mon Feb 20 07:47:13 GMT 2023","Mon Feb 20 07:47:13 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
