"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 02 20:09:18 GMT 2023","Thu Mar 02 20:09:19 GMT 2023","1199","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Thu Mar 02 20:13:27 GMT 2023","Thu Mar 02 20:13:31 GMT 2023","3975","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Thu Mar 02 20:11:26 GMT 2023","Thu Mar 02 20:11:29 GMT 2023","2663","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"failed","Thu Mar 02 20:09:45 GMT 2023","Thu Mar 02 20:09:45 GMT 2023","19","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Thu Mar 02 20:09:24 GMT 2023","Thu Mar 02 20:09:31 GMT 2023","7604","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Thu Mar 02 20:11:23 GMT 2023","Thu Mar 02 20:11:24 GMT 2023","1249","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Thu Mar 02 20:13:46 GMT 2023","Thu Mar 02 20:13:49 GMT 2023","2809","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Thu Mar 02 20:11:48 GMT 2023","Thu Mar 02 20:12:34 GMT 2023","45749","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Thu Mar 02 20:09:21 GMT 2023","Thu Mar 02 20:09:21 GMT 2023","494","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Thu Mar 02 20:13:41 GMT 2023","Thu Mar 02 20:13:45 GMT 2023","4089","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Thu Mar 02 20:09:21 GMT 2023","Thu Mar 02 20:09:24 GMT 2023","2416","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Thu Mar 02 20:09:19 GMT 2023","Thu Mar 02 20:09:21 GMT 2023","1993","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Thu Mar 02 20:14:03 GMT 2023","Thu Mar 02 20:14:07 GMT 2023","4452","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Thu Mar 02 20:13:31 GMT 2023","Thu Mar 02 20:13:37 GMT 2023","6176","","","","","","Validate Council Output [MalvernHillsDC]",""
"failed","Thu Mar 02 20:13:56 GMT 2023","Thu Mar 02 20:14:03 GMT 2023","6627","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Thu Mar 02 20:13:55 GMT 2023","Thu Mar 02 20:13:57 GMT 2023","1908","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Thu Mar 02 20:12:45 GMT 2023","Thu Mar 02 20:12:49 GMT 2023","3242","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Thu Mar 02 20:13:45 GMT 2023","Thu Mar 02 20:13:47 GMT 2023","1985","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Thu Mar 02 20:09:40 GMT 2023","Thu Mar 02 20:09:45 GMT 2023","4785","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Thu Mar 02 20:14:06 GMT 2023","Thu Mar 02 20:14:09 GMT 2023","3525","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Thu Mar 02 20:09:18 GMT 2023","Thu Mar 02 20:09:21 GMT 2023","2220","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Thu Mar 02 20:11:44 GMT 2023","Thu Mar 02 20:11:48 GMT 2023","4471","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Thu Mar 02 20:13:37 GMT 2023","Thu Mar 02 20:13:45 GMT 2023","7942","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Thu Mar 02 20:14:07 GMT 2023","Thu Mar 02 20:14:09 GMT 2023","1726","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Thu Mar 02 20:13:47 GMT 2023","Thu Mar 02 20:13:48 GMT 2023","1120","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Thu Mar 02 20:12:34 GMT 2023","Thu Mar 02 20:12:45 GMT 2023","11292","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Thu Mar 02 20:09:55 GMT 2023","Thu Mar 02 20:13:23 GMT 2023","208347","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Thu Mar 02 20:13:57 GMT 2023","Thu Mar 02 20:14:02 GMT 2023","5398","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Thu Mar 02 20:10:08 GMT 2023","Thu Mar 02 20:10:10 GMT 2023","2278","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Thu Mar 02 20:13:48 GMT 2023","Thu Mar 02 20:13:51 GMT 2023","2786","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Thu Mar 02 20:09:16 GMT 2023","Thu Mar 02 20:09:18 GMT 2023","2487","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Thu Mar 02 20:09:59 GMT 2023","Thu Mar 02 20:10:01 GMT 2023","2470","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Thu Mar 02 20:09:45 GMT 2023","Thu Mar 02 20:09:48 GMT 2023","3367","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Thu Mar 02 20:12:50 GMT 2023","Thu Mar 02 20:12:53 GMT 2023","3459","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Thu Mar 02 20:09:31 GMT 2023","Thu Mar 02 20:09:40 GMT 2023","8869","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Thu Mar 02 20:10:20 GMT 2023","Thu Mar 02 20:11:08 GMT 2023","47741","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Thu Mar 02 20:14:02 GMT 2023","Thu Mar 02 20:14:06 GMT 2023","3295","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Thu Mar 02 20:09:50 GMT 2023","Thu Mar 02 20:09:55 GMT 2023","4510","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Thu Mar 02 20:10:10 GMT 2023","Thu Mar 02 20:10:18 GMT 2023","7763","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Thu Mar 02 20:09:21 GMT 2023","Thu Mar 02 20:09:45 GMT 2023","23337","","","","","","Validate Council Output [Chilterns]",""
"passed","Thu Mar 02 20:09:16 GMT 2023","Thu Mar 02 20:09:18 GMT 2023","1914","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Thu Mar 02 20:10:01 GMT 2023","Thu Mar 02 20:10:05 GMT 2023","3473","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Thu Mar 02 20:10:05 GMT 2023","Thu Mar 02 20:10:08 GMT 2023","3198","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Thu Mar 02 20:11:08 GMT 2023","Thu Mar 02 20:11:18 GMT 2023","10732","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Thu Mar 02 20:09:55 GMT 2023","Thu Mar 02 20:09:56 GMT 2023","949","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Thu Mar 02 20:13:49 GMT 2023","Thu Mar 02 20:13:56 GMT 2023","7284","","","","","","Validate Council Output [TorbayCouncil]",""
"failed","Thu Mar 02 20:09:45 GMT 2023","Thu Mar 02 20:09:50 GMT 2023","5261","","","","","","Validate Council Output [CroydonCouncil]",""
