"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 19 14:47:35 GMT 2023","Sun Feb 19 14:47:37 GMT 2023","1332","","","","","","Validate Council Output -- @1.41 Testing : WarwickDistrictCouncil",""
"passed","Sun Feb 19 14:43:39 GMT 2023","Sun Feb 19 14:43:43 GMT 2023","4641","","","","","","Validate Council Output -- @1.19 Testing : HuntingdonDistrictCouncil",""
"passed","Sun Feb 19 14:47:15 GMT 2023","Sun Feb 19 14:47:21 GMT 2023","5398","","","","","","Validate Council Output -- @1.32 Testing : SouthOxfordshireCouncil",""
"passed","Sun Feb 19 14:47:04 GMT 2023","Sun Feb 19 14:47:06 GMT 2023","2240","","","","","","Validate Council Output -- @1.27 Testing : EastNorthamptonshireCouncil",""
"passed","Sun Feb 19 14:47:26 GMT 2023","Sun Feb 19 14:47:27 GMT 2023","956","","","","","","Validate Council Output -- @1.36 Testing : TamesideMBCouncil",""
"broken","Sun Feb 19 14:41:37 GMT 2023","Sun Feb 19 14:41:38 GMT 2023","1048","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Sun Feb 19 14:43:14 GMT 2023","Sun Feb 19 14:43:15 GMT 2023","46","","","","","","Validate Council Output -- @1.11 Testing : CroydonCouncil",""
"passed","Sun Feb 19 14:43:18 GMT 2023","Sun Feb 19 14:43:23 GMT 2023","4838","","","","","","Validate Council Output -- @1.13 Testing : DurhamCouncil",""
"passed","Sun Feb 19 14:42:53 GMT 2023","Sun Feb 19 14:42:55 GMT 2023","1805","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Sun Feb 19 14:43:14 GMT 2023","Sun Feb 19 14:43:14 GMT 2023","2","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
"broken","Sun Feb 19 14:46:58 GMT 2023","Sun Feb 19 14:46:58 GMT 2023","1","","","","","","Validate Council Output -- @1.24 Testing : NELincs",""
"passed","Sun Feb 19 14:46:47 GMT 2023","Sun Feb 19 14:46:52 GMT 2023","4369","","","","","","Validate Council Output -- @1.21 Testing : MaldonDistrictCouncil",""
"passed","Sun Feb 19 14:47:06 GMT 2023","Sun Feb 19 14:47:07 GMT 2023","906","","","","","","Validate Council Output -- @1.28 Testing : NorthLanarkshireCouncil",""
"passed","Sun Feb 19 14:47:42 GMT 2023","Sun Feb 19 14:47:46 GMT 2023","4721","","","","","","Validate Council Output -- @1.43 Testing : WealdenDistrictCouncil",""
"passed","Sun Feb 19 14:47:07 GMT 2023","Sun Feb 19 14:47:10 GMT 2023","2776","","","","","","Validate Council Output -- @1.29 Testing : NorthSomersetCouncil",""
"broken","Sun Feb 19 14:47:21 GMT 2023","Sun Feb 19 14:47:23 GMT 2023","2398","","","","","","Validate Council Output -- @1.33 Testing : SouthTynesideCouncil",""
"passed","Sun Feb 19 14:47:49 GMT 2023","Sun Feb 19 14:47:53 GMT 2023","3361","","","","","","Validate Council Output -- @1.45 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sun Feb 19 14:43:43 GMT 2023","Sun Feb 19 14:46:47 GMT 2023","183906","","","","","","Validate Council Output -- @1.20 Testing : LeedsCityCouncil",""
"failed","Sun Feb 19 14:43:29 GMT 2023","Sun Feb 19 14:43:31 GMT 2023","2752","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"passed","Sun Feb 19 14:41:32 GMT 2023","Sun Feb 19 14:41:34 GMT 2023","2051","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sun Feb 19 14:41:38 GMT 2023","Sun Feb 19 14:42:48 GMT 2023","70594","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sun Feb 19 14:43:15 GMT 2023","Sun Feb 19 14:43:18 GMT 2023","3253","","","","","","Validate Council Output -- @1.12 Testing : DoncasterCouncil",""
"broken","Sun Feb 19 14:47:10 GMT 2023","Sun Feb 19 14:47:13 GMT 2023","3059","","","","","","Validate Council Output -- @1.30 Testing : NorthTynesideCouncil",""
"passed","Sun Feb 19 14:47:13 GMT 2023","Sun Feb 19 14:47:15 GMT 2023","2360","","","","","","Validate Council Output -- @1.31 Testing : SouthAyrshireCouncil",""
"broken","Sun Feb 19 14:47:27 GMT 2023","Sun Feb 19 14:47:30 GMT 2023","3216","","","","","","Validate Council Output -- @1.37 Testing : TonbridgeAndMallingBC",""
"passed","Sun Feb 19 14:46:52 GMT 2023","Sun Feb 19 14:46:56 GMT 2023","4218","","","","","","Validate Council Output -- @1.22 Testing : ManchesterCityCouncil",""
"passed","Sun Feb 19 14:47:30 GMT 2023","Sun Feb 19 14:47:32 GMT 2023","2233","","","","","","Validate Council Output -- @1.38 Testing : TorbayCouncil",""
"passed","Sun Feb 19 14:47:24 GMT 2023","Sun Feb 19 14:47:26 GMT 2023","2007","","","","","","Validate Council Output -- @1.35 Testing : StockportBoroughCouncil",""
"passed","Sun Feb 19 14:47:32 GMT 2023","Sun Feb 19 14:47:35 GMT 2023","3115","","","","","","Validate Council Output -- @1.40 Testing : ValeofGlamorganCouncil",""
"passed","Sun Feb 19 14:46:58 GMT 2023","Sun Feb 19 14:46:59 GMT 2023","1024","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
"passed","Sun Feb 19 14:41:34 GMT 2023","Sun Feb 19 14:41:36 GMT 2023","1719","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sun Feb 19 14:47:46 GMT 2023","Sun Feb 19 14:47:49 GMT 2023","2986","","","","","","Validate Council Output -- @1.44 Testing : WiganBoroughCouncil",""
"broken","Sun Feb 19 14:47:23 GMT 2023","Sun Feb 19 14:47:24 GMT 2023","667","","","","","","Validate Council Output -- @1.34 Testing : StHelensBC",""
