"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 19 22:16:56 GMT 2023","Sun Feb 19 22:16:57 GMT 2023","1262","","","","","","Validate Council Output -- @1.38 Testing : TamesideMBCouncil",""
"passed","Sun Feb 19 22:12:01 GMT 2023","Sun Feb 19 22:12:06 GMT 2023","5088","","","","","","Validate Council Output -- @1.13 Testing : DurhamCouncil",""
"passed","Sun Feb 19 22:16:13 GMT 2023","Sun Feb 19 22:16:17 GMT 2023","4687","","","","","","Validate Council Output -- @1.22 Testing : ManchesterCityCouncil",""
"passed","Sun Feb 19 22:12:27 GMT 2023","Sun Feb 19 22:16:08 GMT 2023","220887","","","","","","Validate Council Output -- @1.20 Testing : LeedsCityCouncil",""
"broken","Sun Feb 19 22:16:53 GMT 2023","Sun Feb 19 22:16:53 GMT 2023","861","","","","","","Validate Council Output -- @1.36 Testing : StHelensBC",""
"broken","Sun Feb 19 22:16:19 GMT 2023","Sun Feb 19 22:16:19 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : NewcastleCityCouncil",""
"passed","Sun Feb 19 22:16:08 GMT 2023","Sun Feb 19 22:16:13 GMT 2023","4754","","","","","","Validate Council Output -- @1.21 Testing : MaldonDistrictCouncil",""
"broken","Sun Feb 19 22:11:52 GMT 2023","Sun Feb 19 22:11:52 GMT 2023","2","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
"passed","Sun Feb 19 22:16:37 GMT 2023","Sun Feb 19 22:16:40 GMT 2023","2955","","","","","","Validate Council Output -- @1.32 Testing : SouthAyrshireCouncil",""
"passed","Sun Feb 19 22:11:52 GMT 2023","Sun Feb 19 22:11:58 GMT 2023","5564","","","","","","Validate Council Output -- @1.11 Testing : CroydonCouncil",""
"passed","Sun Feb 19 22:17:28 GMT 2023","Sun Feb 19 22:17:30 GMT 2023","2642","","","","","","Validate Council Output -- @1.48 Testing : YorkCouncil",""
"passed","Sun Feb 19 22:11:05 GMT 2023","Sun Feb 19 22:11:07 GMT 2023","2066","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sun Feb 19 22:12:25 GMT 2023","Sun Feb 19 22:12:27 GMT 2023","1707","","","","","","Validate Council Output -- @1.19 Testing : HuntingdonDistrictCouncil",""
"broken","Sun Feb 19 22:11:07 GMT 2023","Sun Feb 19 22:11:08 GMT 2023","585","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Sun Feb 19 22:12:07 GMT 2023","Sun Feb 19 22:12:10 GMT 2023","2887","","","","","","Validate Council Output -- @1.15 Testing : EastRidingCouncil",""
"passed","Sun Feb 19 22:12:10 GMT 2023","Sun Feb 19 22:12:13 GMT 2023","3486","","","","","","Validate Council Output -- @1.16 Testing : FenlandDistrictCouncil",""
"broken","Sun Feb 19 22:16:19 GMT 2023","Sun Feb 19 22:16:19 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
"broken","Sun Feb 19 22:16:19 GMT 2023","Sun Feb 19 22:16:19 GMT 2023","2","","","","","","Validate Council Output -- @1.24 Testing : NELincs",""
"passed","Sun Feb 19 22:16:53 GMT 2023","Sun Feb 19 22:16:56 GMT 2023","2691","","","","","","Validate Council Output -- @1.37 Testing : StockportBoroughCouncil",""
"passed","Sun Feb 19 22:17:07 GMT 2023","Sun Feb 19 22:17:09 GMT 2023","1920","","","","","","Validate Council Output -- @1.43 Testing : WarwickDistrictCouncil",""
"passed","Sun Feb 19 22:11:31 GMT 2023","Sun Feb 19 22:11:33 GMT 2023","1803","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Sun Feb 19 22:16:19 GMT 2023","Sun Feb 19 22:16:19 GMT 2023","1","","","","","","Validate Council Output -- @1.27 Testing : EastNorthamptonshireCouncil",""
"broken","Sun Feb 19 22:16:49 GMT 2023","Sun Feb 19 22:16:53 GMT 2023","3126","","","","","","Validate Council Output -- @1.35 Testing : SouthTynesideCouncil",""
"broken","Sun Feb 19 22:12:06 GMT 2023","Sun Feb 19 22:12:07 GMT 2023","1015","","","","","","Validate Council Output -- @1.14 Testing : EastDevonDC",""
"passed","Sun Feb 19 22:16:19 GMT 2023","Sun Feb 19 22:16:22 GMT 2023","2453","","","","","","Validate Council Output -- @1.29 Testing : NorthLincolnshireCouncil",""
"passed","Sun Feb 19 22:17:09 GMT 2023","Sun Feb 19 22:17:15 GMT 2023","5493","","","","","","Validate Council Output -- @1.44 Testing : WaverleyBoroughCouncil",""
"passed","Sun Feb 19 22:17:01 GMT 2023","Sun Feb 19 22:17:04 GMT 2023","2442","","","","","","Validate Council Output -- @1.40 Testing : TorbayCouncil",""
"passed","Sun Feb 19 22:12:16 GMT 2023","Sun Feb 19 22:12:25 GMT 2023","9319","","","","","","Validate Council Output -- @1.18 Testing : HighPeakCouncil",""
"passed","Sun Feb 19 22:11:58 GMT 2023","Sun Feb 19 22:12:01 GMT 2023","3031","","","","","","Validate Council Output -- @1.12 Testing : DoncasterCouncil",""
"passed","Sun Feb 19 22:17:15 GMT 2023","Sun Feb 19 22:17:20 GMT 2023","5436","","","","","","Validate Council Output -- @1.45 Testing : WealdenDistrictCouncil",""
"passed","Sun Feb 19 22:11:33 GMT 2023","Sun Feb 19 22:11:52 GMT 2023","19406","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"passed","Sun Feb 19 22:16:17 GMT 2023","Sun Feb 19 22:16:19 GMT 2023","1941","","","","","","Validate Council Output -- @1.23 Testing : MidSussexDistrictCouncil",""
"passed","Sun Feb 19 22:11:02 GMT 2023","Sun Feb 19 22:11:05 GMT 2023","2639","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"failed","Sun Feb 19 22:12:13 GMT 2023","Sun Feb 19 22:12:16 GMT 2023","2928","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"passed","Sun Feb 19 22:16:40 GMT 2023","Sun Feb 19 22:16:43 GMT 2023","3195","","","","","","Validate Council Output -- @1.33 Testing : SouthNorfolkCouncil",""
"passed","Sun Feb 19 22:17:04 GMT 2023","Sun Feb 19 22:17:07 GMT 2023","3692","","","","","","Validate Council Output -- @1.42 Testing : ValeofGlamorganCouncil",""
"passed","Sun Feb 19 22:16:43 GMT 2023","Sun Feb 19 22:16:49 GMT 2023","6508","","","","","","Validate Council Output -- @1.34 Testing : SouthOxfordshireCouncil",""
"passed","Sun Feb 19 22:11:09 GMT 2023","Sun Feb 19 22:11:24 GMT 2023","15013","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
