"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 17:17:21 GMT 2023","Sat Feb 25 17:17:22 GMT 2023","1146","","","","","","Validate Council Output -- @1.26 Testing : HuntingdonDistrictCouncil",""
"passed","Sat Feb 25 17:20:36 GMT 2023","Sat Feb 25 17:20:38 GMT 2023","1819","","","","","","Validate Council Output -- @1.39 Testing : NorthSomersetCouncil",""
"passed","Sat Feb 25 17:17:15 GMT 2023","Sat Feb 25 17:17:21 GMT 2023","6191","","","","","","Validate Council Output -- @1.25 Testing : HighPeakCouncil",""
"passed","Sat Feb 25 17:22:04 GMT 2023","Sat Feb 25 17:22:09 GMT 2023","4264","","","","","","Validate Council Output -- @1.59 Testing : WealdenDistrictCouncil",""
"broken","Sat Feb 25 17:16:23 GMT 2023","Sat Feb 25 17:16:24 GMT 2023","994","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Sat Feb 25 17:21:07 GMT 2023","Sat Feb 25 17:21:11 GMT 2023","4598","","","","","","Validate Council Output -- @1.47 Testing : SouthOxfordshireCouncil",""
"passed","Sat Feb 25 17:20:53 GMT 2023","Sat Feb 25 17:21:02 GMT 2023","9112","","","","","","Validate Council Output -- @1.43 Testing : SomersetCouncil",""
"passed","Sat Feb 25 17:21:13 GMT 2023","Sat Feb 25 17:21:13 GMT 2023","524","","","","","","Validate Council Output -- @1.49 Testing : StHelensBC",""
"passed","Sat Feb 25 17:20:50 GMT 2023","Sat Feb 25 17:20:52 GMT 2023","2541","","","","","","Validate Council Output -- @1.41 Testing : RochdaleCouncil",""
"passed","Sat Feb 25 17:16:29 GMT 2023","Sat Feb 25 17:16:32 GMT 2023","2875","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
"passed","Sat Feb 25 17:16:57 GMT 2023","Sat Feb 25 17:17:01 GMT 2023","3542","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"passed","Sat Feb 25 17:19:44 GMT 2023","Sat Feb 25 17:19:45 GMT 2023","1574","","","","","","Validate Council Output -- @1.32 Testing : MidSussexDistrictCouncil",""
"broken","Sat Feb 25 17:20:33 GMT 2023","Sat Feb 25 17:20:34 GMT 2023","745","","","","","","Validate Council Output -- @1.36 Testing : NorthKestevenDistrictCouncil",""
"passed","Sat Feb 25 17:21:57 GMT 2023","Sat Feb 25 17:22:04 GMT 2023","6785","","","","","","Validate Council Output -- @1.58 Testing : WaverleyBoroughCouncil",""
"passed","Sat Feb 25 17:14:36 GMT 2023","Sat Feb 25 17:14:38 GMT 2023","2095","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"failed","Sat Feb 25 17:19:34 GMT 2023","Sat Feb 25 17:19:36 GMT 2023","2216","","","","","","Validate Council Output -- @1.29 Testing : LondonBoroughHounslow",""
"passed","Sat Feb 25 17:21:15 GMT 2023","Sat Feb 25 17:21:16 GMT 2023","699","","","","","","Validate Council Output -- @1.51 Testing : TamesideMBCouncil",""
"passed","Sat Feb 25 17:17:12 GMT 2023","Sat Feb 25 17:17:15 GMT 2023","2250","","","","","","Validate Council Output -- @1.24 Testing : GlasgowCityCouncil",""
"passed","Sat Feb 25 17:14:32 GMT 2023","Sat Feb 25 17:14:34 GMT 2023","1943","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Sat Feb 25 17:16:29 GMT 2023","Sat Feb 25 17:16:29 GMT 2023","85","","","","","","Validate Council Output -- @1.10 Testing : ChelmsfordCityCouncil",""
"broken","Sat Feb 25 17:17:01 GMT 2023","Sat Feb 25 17:17:02 GMT 2023","656","","","","","","Validate Council Output -- @1.17 Testing : DurhamCountyCouncil",""
"passed","Sat Feb 25 17:20:34 GMT 2023","Sat Feb 25 17:20:36 GMT 2023","1704","","","","","","Validate Council Output -- @1.38 Testing : NorthLincolnshireCouncil",""
"passed","Sat Feb 25 17:21:25 GMT 2023","Sat Feb 25 17:21:34 GMT 2023","8901","","","","","","Validate Council Output -- @1.54 Testing : TorridgeDistrictCouncil",""
"passed","Sat Feb 25 17:22:14 GMT 2023","Sat Feb 25 17:22:15 GMT 2023","926","","","","","","Validate Council Output -- @1.62 Testing : YorkCouncil",""
"passed","Sat Feb 25 17:21:18 GMT 2023","Sat Feb 25 17:21:25 GMT 2023","6443","","","","","","Validate Council Output -- @1.53 Testing : TorbayCouncil",""
"passed","Sat Feb 25 17:21:04 GMT 2023","Sat Feb 25 17:21:07 GMT 2023","2200","","","","","","Validate Council Output -- @1.46 Testing : SouthNorfolkCouncil",""
"passed","Sat Feb 25 17:19:45 GMT 2023","Sat Feb 25 17:19:46 GMT 2023","807","","","","","","Validate Council Output -- @1.33 Testing : NewarkAndSherwoodDC",""
"broken","Sat Feb 25 17:20:38 GMT 2023","Sat Feb 25 17:20:50 GMT 2023","11757","","","","","","Validate Council Output -- @1.40 Testing : NorthTynesideCouncil",""
"passed","Sat Feb 25 17:16:32 GMT 2023","Sat Feb 25 17:16:50 GMT 2023","17803","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"broken","Sat Feb 25 17:16:29 GMT 2023","Sat Feb 25 17:16:29 GMT 2023","504","","","","","","Validate Council Output -- @1.9 Testing : CharnwoodBoroughCouncil",""
