"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 18:36:42 GMT 2023","Mon Feb 20 18:36:48 GMT 2023","5892","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Mon Feb 20 18:37:16 GMT 2023","Mon Feb 20 18:37:22 GMT 2023","5421","","","","","","Validate Council Output -- @1.13 Testing : DurhamCouncil",""
"passed","Mon Feb 20 18:36:15 GMT 2023","Mon Feb 20 18:36:42 GMT 2023","26946","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Mon Feb 20 18:37:43 GMT 2023","Mon Feb 20 18:41:37 GMT 2023","234393","","","","","","Validate Council Output -- @1.20 Testing : LeedsCityCouncil",""
"passed","Mon Feb 20 18:43:37 GMT 2023","Mon Feb 20 18:43:40 GMT 2023","3734","","","","","","Validate Council Output -- @1.48 Testing : WindsorAndMaidenheadCouncil",""
"broken","Mon Feb 20 18:37:12 GMT 2023","Mon Feb 20 18:37:12 GMT 2023","8","","","","","","Validate Council Output -- @1.11 Testing : CroydonCouncil",""
"passed","Mon Feb 20 18:41:37 GMT 2023","Mon Feb 20 18:41:41 GMT 2023","3612","","","","","","Validate Council Output -- @1.21 Testing : MaldonDistrictCouncil",""
"passed","Mon Feb 20 18:43:22 GMT 2023","Mon Feb 20 18:43:28 GMT 2023","5524","","","","","","Validate Council Output -- @1.45 Testing : WaverleyBoroughCouncil",""
"passed","Mon Feb 20 18:36:48 GMT 2023","Mon Feb 20 18:36:49 GMT 2023","1638","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Mon Feb 20 18:43:16 GMT 2023","Mon Feb 20 18:43:16 GMT 2023","5","","","","","","Validate Council Output -- @1.42 Testing : TorridgeDistrictCouncil",""
"passed","Mon Feb 20 18:36:12 GMT 2023","Mon Feb 20 18:36:15 GMT 2023","2767","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Mon Feb 20 18:36:49 GMT 2023","Mon Feb 20 18:36:52 GMT 2023","2500","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Mon Feb 20 18:43:28 GMT 2023","Mon Feb 20 18:43:33 GMT 2023","5062","","","","","","Validate Council Output -- @1.46 Testing : WealdenDistrictCouncil",""
"broken","Mon Feb 20 18:42:19 GMT 2023","Mon Feb 20 18:42:19 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : EastNorthamptonshireCouncil",""
"passed","Mon Feb 20 18:43:20 GMT 2023","Mon Feb 20 18:43:22 GMT 2023","1878","","","","","","Validate Council Output -- @1.44 Testing : WarwickDistrictCouncil",""
"passed","Mon Feb 20 18:37:41 GMT 2023","Mon Feb 20 18:37:43 GMT 2023","1791","","","","","","Validate Council Output -- @1.19 Testing : HuntingdonDistrictCouncil",""
"passed","Mon Feb 20 18:42:22 GMT 2023","Mon Feb 20 18:42:25 GMT 2023","3072","","","","","","Validate Council Output -- @1.30 Testing : NorthSomersetCouncil",""
"passed","Mon Feb 20 18:37:32 GMT 2023","Mon Feb 20 18:37:41 GMT 2023","9173","","","","","","Validate Council Output -- @1.18 Testing : HighPeakCouncil",""
"passed","Mon Feb 20 18:36:10 GMT 2023","Mon Feb 20 18:36:12 GMT 2023","1932","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Mon Feb 20 18:41:41 GMT 2023","Mon Feb 20 18:41:46 GMT 2023","4590","","","","","","Validate Council Output -- @1.22 Testing : ManchesterCityCouncil",""
"passed","Mon Feb 20 18:43:04 GMT 2023","Mon Feb 20 18:43:05 GMT 2023","1199","","","","","","Validate Council Output -- @1.39 Testing : TamesideMBCouncil",""
"broken","Mon Feb 20 18:42:19 GMT 2023","Mon Feb 20 18:42:19 GMT 2023","3","","","","","","Validate Council Output -- @1.26 Testing : NewcastleCityCouncil",""
"passed","Mon Feb 20 18:42:20 GMT 2023","Mon Feb 20 18:42:22 GMT 2023","2272","","","","","","Validate Council Output -- @1.29 Testing : NorthLincolnshireCouncil",""
"passed","Mon Feb 20 18:36:52 GMT 2023","Mon Feb 20 18:37:12 GMT 2023","20548","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"broken","Mon Feb 20 18:36:12 GMT 2023","Mon Feb 20 18:36:12 GMT 2023","551","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Mon Feb 20 18:37:12 GMT 2023","Mon Feb 20 18:37:12 GMT 2023","3","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
"broken","Mon Feb 20 18:37:22 GMT 2023","Mon Feb 20 18:37:23 GMT 2023","1065","","","","","","Validate Council Output -- @1.14 Testing : EastDevonDC",""
"broken","Mon Feb 20 18:43:05 GMT 2023","Mon Feb 20 18:43:09 GMT 2023","3723","","","","","","Validate Council Output -- @1.40 Testing : TonbridgeAndMallingBC",""
"passed","Mon Feb 20 18:43:09 GMT 2023","Mon Feb 20 18:43:16 GMT 2023","6701","","","","","","Validate Council Output -- @1.41 Testing : TorbayCouncil",""
"passed","Mon Feb 20 18:36:07 GMT 2023","Mon Feb 20 18:36:10 GMT 2023","2632","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
