"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 07:55:56 GMT 2023","Sat Feb 25 07:55:58 GMT 2023","1290","","","","","","Validate Council Output -- @1.31 Testing : NewarkAndSherwoodDC",""
"broken","Sat Feb 25 07:51:41 GMT 2023","Sat Feb 25 07:51:42 GMT 2023","967","","","","","","Validate Council Output -- @1.9 Testing : CharnwoodBoroughCouncil",""
"broken","Sat Feb 25 07:56:15 GMT 2023","Sat Feb 25 07:56:19 GMT 2023","3444","","","","","","Validate Council Output -- @1.38 Testing : NorthTynesideCouncil",""
"passed","Sat Feb 25 07:56:48 GMT 2023","Sat Feb 25 07:56:51 GMT 2023","3246","","","","","","Validate Council Output -- @1.50 Testing : TonbridgeAndMallingBC",""
"broken","Sat Feb 25 07:56:42 GMT 2023","Sat Feb 25 07:56:44 GMT 2023","2012","","","","","","Validate Council Output -- @1.46 Testing : SouthTynesideCouncil",""
"passed","Sat Feb 25 07:57:17 GMT 2023","Sat Feb 25 07:57:21 GMT 2023","3956","","","","","","Validate Council Output -- @1.57 Testing : WealdenDistrictCouncil",""
"passed","Sat Feb 25 07:51:42 GMT 2023","Sat Feb 25 07:51:44 GMT 2023","1759","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
"passed","Sat Feb 25 07:55:54 GMT 2023","Sat Feb 25 07:55:56 GMT 2023","2447","","","","","","Validate Council Output -- @1.30 Testing : MidSussexDistrictCouncil",""
"broken","Sat Feb 25 07:52:20 GMT 2023","Sat Feb 25 07:52:22 GMT 2023","2074","","","","","","Validate Council Output -- @1.18 Testing : EastCambridgeshireCouncil",""
"passed","Sat Feb 25 07:55:46 GMT 2023","Sat Feb 25 07:55:50 GMT 2023","4328","","","","","","Validate Council Output -- @1.28 Testing : MaldonDistrictCouncil",""
"passed","Sat Feb 25 07:52:22 GMT 2023","Sat Feb 25 07:52:24 GMT 2023","1532","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"passed","Sat Feb 25 07:55:50 GMT 2023","Sat Feb 25 07:55:54 GMT 2023","4087","","","","","","Validate Council Output -- @1.29 Testing : ManchesterCityCouncil",""
"passed","Sat Feb 25 07:57:09 GMT 2023","Sat Feb 25 07:57:11 GMT 2023","2165","","","","","","Validate Council Output -- @1.55 Testing : WarwickDistrictCouncil",""
"passed","Sat Feb 25 07:52:26 GMT 2023","Sat Feb 25 07:52:28 GMT 2023","2131","","","","","","Validate Council Output -- @1.21 Testing : EastRidingCouncil",""
"broken","Sat Feb 25 07:55:58 GMT 2023","Sat Feb 25 07:56:03 GMT 2023","5555","","","","","","Validate Council Output -- @1.32 Testing : NewcastleCityCouncil",""
"passed","Sat Feb 25 07:57:31 GMT 2023","Sat Feb 25 07:57:36 GMT 2023","4940","","","","","","Validate Council Output -- @1.60 Testing : YorkCouncil",""
"passed","Sat Feb 25 07:56:44 GMT 2023","Sat Feb 25 07:56:45 GMT 2023","676","","","","","","Validate Council Output -- @1.47 Testing : StHelensBC",""
"passed","Sat Feb 25 07:56:03 GMT 2023","Sat Feb 25 07:56:09 GMT 2023","5250","","","","","","Validate Council Output -- @1.33 Testing : NorthEastLincs",""
"passed","Sat Feb 25 07:56:34 GMT 2023","Sat Feb 25 07:56:35 GMT 2023","851","","","","","","Validate Council Output -- @1.43 Testing : SouthLanarkshireCouncil",""
"passed","Sat Feb 25 07:56:10 GMT 2023","Sat Feb 25 07:56:12 GMT 2023","1908","","","","","","Validate Council Output -- @1.36 Testing : NorthLincolnshireCouncil",""
"passed","Sat Feb 25 07:57:27 GMT 2023","Sat Feb 25 07:57:31 GMT 2023","3965","","","","","","Validate Council Output -- @1.59 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sat Feb 25 07:52:15 GMT 2023","Sat Feb 25 07:52:19 GMT 2023","4876","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"passed","Sat Feb 25 07:57:21 GMT 2023","Sat Feb 25 07:57:27 GMT 2023","6268","","","","","","Validate Council Output -- @1.58 Testing : WiganBoroughCouncil",""
"passed","Sat Feb 25 07:56:47 GMT 2023","Sat Feb 25 07:56:48 GMT 2023","853","","","","","","Validate Council Output -- @1.49 Testing : TamesideMBCouncil",""
