"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 22 05:48:35 GMT 2023","Wed Feb 22 05:48:36 GMT 2023","958","","","","","","Validate Council Output -- @1.34 Testing : NorthLanarkshireCouncil",""
"passed","Wed Feb 22 05:43:19 GMT 2023","Wed Feb 22 05:47:11 GMT 2023","231580","","","","","","Validate Council Output -- @1.26 Testing : LeedsCityCouncil",""
"passed","Wed Feb 22 05:42:56 GMT 2023","Wed Feb 22 05:42:59 GMT 2023","3017","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"passed","Wed Feb 22 05:49:23 GMT 2023","Wed Feb 22 05:49:24 GMT 2023","901","","","","","","Validate Council Output -- @1.45 Testing : StHelensBC",""
"passed","Wed Feb 22 05:48:38 GMT 2023","Wed Feb 22 05:48:42 GMT 2023","3867","","","","","","Validate Council Output -- @1.36 Testing : NorthSomersetCouncil",""
"passed","Wed Feb 22 05:41:55 GMT 2023","Wed Feb 22 05:42:08 GMT 2023","12823","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Wed Feb 22 05:42:59 GMT 2023","Wed Feb 22 05:43:01 GMT 2023","2618","","","","","","Validate Council Output -- @1.21 Testing : EastRidingCouncil",""
"passed","Wed Feb 22 05:42:44 GMT 2023","Wed Feb 22 05:42:47 GMT 2023","3433","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"passed","Wed Feb 22 05:49:33 GMT 2023","Wed Feb 22 05:49:36 GMT 2023","3038","","","","","","Validate Council Output -- @1.50 Testing : TorridgeDistrictCouncil",""
"passed","Wed Feb 22 05:47:23 GMT 2023","Wed Feb 22 05:47:24 GMT 2023","1335","","","","","","Validate Council Output -- @1.30 Testing : NewarkAndSherwoodDC",""
"passed","Wed Feb 22 05:47:16 GMT 2023","Wed Feb 22 05:47:21 GMT 2023","4759","","","","","","Validate Council Output -- @1.28 Testing : ManchesterCityCouncil",""
"passed","Wed Feb 22 05:49:10 GMT 2023","Wed Feb 22 05:49:11 GMT 2023","1068","","","","","","Validate Council Output -- @1.41 Testing : SouthLanarkshireCouncil",""
"passed","Wed Feb 22 05:48:36 GMT 2023","Wed Feb 22 05:48:38 GMT 2023","2161","","","","","","Validate Council Output -- @1.35 Testing : NorthLincolnshireCouncil",""
"passed","Wed Feb 22 05:51:23 GMT 2023","Wed Feb 22 05:51:29 GMT 2023","5465","","","","","","Validate Council Output -- @1.54 Testing : WaverleyBoroughCouncil",""
"passed","Wed Feb 22 05:41:47 GMT 2023","Wed Feb 22 05:41:50 GMT 2023","2727","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Wed Feb 22 05:41:51 GMT 2023","Wed Feb 22 05:41:52 GMT 2023","505","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Wed Feb 22 05:48:18 GMT 2023","Wed Feb 22 05:48:34 GMT 2023","16206","","","","","","Validate Council Output -- @1.32 Testing : NorthEastLincs",""
"passed","Wed Feb 22 05:49:31 GMT 2023","Wed Feb 22 05:49:33 GMT 2023","2762","","","","","","Validate Council Output -- @1.49 Testing : TorbayCouncil",""
"passed","Wed Feb 22 05:42:09 GMT 2023","Wed Feb 22 05:42:15 GMT 2023","5993","","","","","","Validate Council Output -- @1.7 Testing : CardiffCouncil",""
"broken","Wed Feb 22 05:48:55 GMT 2023","Wed Feb 22 05:48:56 GMT 2023","1016","","","","","","Validate Council Output -- @1.38 Testing : SheffieldCityCouncil",""
"broken","Wed Feb 22 05:42:55 GMT 2023","Wed Feb 22 05:42:56 GMT 2023","1144","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"broken","Wed Feb 22 05:47:24 GMT 2023","Wed Feb 22 05:48:18 GMT 2023","53280","","","","","","Validate Council Output -- @1.31 Testing : NewcastleCityCouncil",""
"broken","Wed Feb 22 05:49:21 GMT 2023","Wed Feb 22 05:49:23 GMT 2023","2570","","","","","","Validate Council Output -- @1.44 Testing : SouthTynesideCouncil",""
"passed","Wed Feb 22 05:49:24 GMT 2023","Wed Feb 22 05:49:26 GMT 2023","2360","","","","","","Validate Council Output -- @1.46 Testing : StockportBoroughCouncil",""
"passed","Wed Feb 22 05:51:29 GMT 2023","Wed Feb 22 05:51:34 GMT 2023","4697","","","","","","Validate Council Output -- @1.55 Testing : WealdenDistrictCouncil",""
"passed","Wed Feb 22 05:49:11 GMT 2023","Wed Feb 22 05:49:14 GMT 2023","3222","","","","","","Validate Council Output -- @1.42 Testing : SouthNorfolkCouncil",""
"broken","Wed Feb 22 05:42:40 GMT 2023","Wed Feb 22 05:42:44 GMT 2023","3078","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"passed","Wed Feb 22 05:49:14 GMT 2023","Wed Feb 22 05:49:21 GMT 2023","6254","","","","","","Validate Council Output -- @1.43 Testing : SouthOxfordshireCouncil",""
"passed","Wed Feb 22 05:42:20 GMT 2023","Wed Feb 22 05:42:40 GMT 2023","20336","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"passed","Wed Feb 22 05:47:21 GMT 2023","Wed Feb 22 05:47:23 GMT 2023","2053","","","","","","Validate Council Output -- @1.29 Testing : MidSussexDistrictCouncil",""
"broken","Wed Feb 22 05:42:53 GMT 2023","Wed Feb 22 05:42:55 GMT 2023","1312","","","","","","Validate Council Output -- @1.18 Testing : EastCambridgeshireCouncil",""
"passed","Wed Feb 22 05:43:05 GMT 2023","Wed Feb 22 05:43:08 GMT 2023","3124","","","","","","Validate Council Output -- @1.23 Testing : GlasgowCityCouncil",""
"passed","Wed Feb 22 05:42:18 GMT 2023","Wed Feb 22 05:42:20 GMT 2023","2024","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
