"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 16 22:53:26 GMT 2023","Thu Feb 16 22:53:27 GMT 2023","1768","","","","","","Validate Council Output -- @1.25 Testing : EastNorthamptonshireCouncil",""
"broken","Thu Feb 16 22:50:11 GMT 2023","Thu Feb 16 22:50:11 GMT 2023","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Thu Feb 16 22:50:56 GMT 2023","Thu Feb 16 22:50:58 GMT 2023","1618","","","","","","Validate Council Output -- @1.14 Testing : EastRidingCouncil",""
"passed","Thu Feb 16 22:53:49 GMT 2023","Thu Feb 16 22:53:51 GMT 2023","2014","","","","","","Validate Council Output -- @1.36 Testing : TorbayCouncil",""
"passed","Thu Feb 16 22:49:58 GMT 2023","Thu Feb 16 22:50:10 GMT 2023","11894","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Thu Feb 16 22:53:27 GMT 2023","Thu Feb 16 22:53:27 GMT 2023","1","","","","","","Validate Council Output -- @1.26 Testing : NorthLanarkshireCouncil",""
"passed","Thu Feb 16 22:50:47 GMT 2023","Thu Feb 16 22:50:48 GMT 2023","1765","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Thu Feb 16 22:53:51 GMT 2023","Thu Feb 16 22:56:01 GMT 2023","130571","","","","","","Validate Council Output -- @1.38 Testing : ValeofGlamorganCouncil",""
"broken","Thu Feb 16 22:53:26 GMT 2023","Thu Feb 16 22:53:26 GMT 2023","1","","","","","","Validate Council Output -- @1.24 Testing : NewcastleCityCouncil",""
"passed","Thu Feb 16 22:56:03 GMT 2023","Thu Feb 16 22:56:10 GMT 2023","7501","","","","","","Validate Council Output -- @1.40 Testing : WaverleyBoroughCouncil",""
"passed","Thu Feb 16 22:56:01 GMT 2023","Thu Feb 16 22:56:03 GMT 2023","1485","","","","","","Validate Council Output -- @1.39 Testing : WarwickDistrictCouncil",""
"broken","Thu Feb 16 22:51:01 GMT 2023","Thu Feb 16 22:51:01 GMT 2023","2","","","","","","Validate Council Output -- @1.16 Testing : GlasgowCityCouncil",""
"passed","Thu Feb 16 22:53:24 GMT 2023","Thu Feb 16 22:53:26 GMT 2023","1505","","","","","","Validate Council Output -- @1.21 Testing : MidSussexDistrictCouncil",""
"broken","Thu Feb 16 22:50:46 GMT 2023","Thu Feb 16 22:50:47 GMT 2023","532","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Thu Feb 16 22:50:48 GMT 2023","Thu Feb 16 22:50:48 GMT 2023","1","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Thu Feb 16 22:56:20 GMT 2023","Thu Feb 16 22:56:21 GMT 2023","896","","","","","","Validate Council Output -- @1.44 Testing : YorkCouncil",""
"passed","Thu Feb 16 22:53:16 GMT 2023","Thu Feb 16 22:53:21 GMT 2023","4595","","","","","","Validate Council Output -- @1.19 Testing : MaldonDistrictCouncil",""
"broken","Thu Feb 16 22:53:26 GMT 2023","Thu Feb 16 22:53:26 GMT 2023","1","","","","","","Validate Council Output -- @1.22 Testing : NELincs",""
"broken","Thu Feb 16 22:53:51 GMT 2023","Thu Feb 16 22:53:51 GMT 2023","1","","","","","","Validate Council Output -- @1.37 Testing : TorridgeDistrictCouncil",""
"broken","Thu Feb 16 22:51:01 GMT 2023","Thu Feb 16 22:51:01 GMT 2023","2","","","","","","Validate Council Output -- @1.17 Testing : HuntingdonDistrictCouncil",""
"broken","Thu Feb 16 22:50:10 GMT 2023","Thu Feb 16 22:50:11 GMT 2023","332","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Thu Feb 16 22:50:58 GMT 2023","Thu Feb 16 22:51:01 GMT 2023","3156","","","","","","Validate Council Output -- @1.15 Testing : FenlandDistrictCouncil",""
"broken","Thu Feb 16 22:53:45 GMT 2023","Thu Feb 16 22:53:45 GMT 2023","2","","","","","","Validate Council Output -- @1.32 Testing : StHelensBC",""
"broken","Thu Feb 16 22:50:56 GMT 2023","Thu Feb 16 22:50:56 GMT 2023","2","","","","","","Validate Council Output -- @1.13 Testing : EastDevonDC",""
"passed","Thu Feb 16 22:53:45 GMT 2023","Thu Feb 16 22:53:46 GMT 2023","687","","","","","","Validate Council Output -- @1.34 Testing : TamesideMBCouncil",""
"broken","Thu Feb 16 22:53:43 GMT 2023","Thu Feb 16 22:53:45 GMT 2023","1790","","","","","","Validate Council Output -- @1.31 Testing : SouthTynesideCouncil",""
"broken","Thu Feb 16 22:53:30 GMT 2023","Thu Feb 16 22:53:37 GMT 2023","6818","","","","","","Validate Council Output -- @1.28 Testing : NorthTynesideCouncil",""
"passed","Thu Feb 16 22:50:11 GMT 2023","Thu Feb 16 22:50:42 GMT 2023","31461","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Thu Feb 16 22:50:48 GMT 2023","Thu Feb 16 22:50:51 GMT 2023","3025","","","","","","Validate Council Output -- @1.11 Testing : DoncasterCouncil",""
"passed","Thu Feb 16 22:56:15 GMT 2023","Thu Feb 16 22:56:17 GMT 2023","2602","","","","","","Validate Council Output -- @1.42 Testing : WiganBoroughCouncil",""
"passed","Thu Feb 16 22:53:21 GMT 2023","Thu Feb 16 22:53:24 GMT 2023","3396","","","","","","Validate Council Output -- @1.20 Testing : ManchesterCityCouncil",""
"passed","Thu Feb 16 22:50:42 GMT 2023","Thu Feb 16 22:50:46 GMT 2023","4022","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Thu Feb 16 22:53:27 GMT 2023","Thu Feb 16 22:53:30 GMT 2023","2329","","","","","","Validate Council Output -- @1.27 Testing : NorthSomersetCouncil",""
