"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 07 01:44:19 GMT 2023","Sat Jan 07 01:44:21 GMT 2023","1715","","","","","","Validate Council Output -- @1.34 Testing : YorkCouncil",""
"passed","Sat Jan 07 01:39:42 GMT 2023","Sat Jan 07 01:39:49 GMT 2023","7228","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Sat Jan 07 01:43:58 GMT 2023","Sat Jan 07 01:44:00 GMT 2023","2063","","","","","","Validate Council Output -- @1.29 Testing : WarwickDistrictCouncil",""
"passed","Sat Jan 07 01:43:45 GMT 2023","Sat Jan 07 01:43:48 GMT 2023","3235","","","","","","Validate Council Output -- @1.22 Testing : SouthAyrshireCouncil",""
"passed","Sat Jan 07 01:43:48 GMT 2023","Sat Jan 07 01:43:55 GMT 2023","6368","","","","","","Validate Council Output -- @1.23 Testing : SouthOxfordshireCouncil",""
"passed","Sat Jan 07 01:39:35 GMT 2023","Sat Jan 07 01:39:42 GMT 2023","7047","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Sat Jan 07 01:43:45 GMT 2023","Sat Jan 07 01:43:45 GMT 2023","3","","","","","","Validate Council Output -- @1.19 Testing : NewarkAndSherwoodDC",""
"broken","Sat Jan 07 01:43:45 GMT 2023","Sat Jan 07 01:43:45 GMT 2023","3","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"broken","Sat Jan 07 01:43:58 GMT 2023","Sat Jan 07 01:43:58 GMT 2023","3","","","","","","Validate Council Output -- @1.27 Testing : TorridgeDistrictCouncil",""
"broken","Sat Jan 07 01:43:45 GMT 2023","Sat Jan 07 01:43:45 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"passed","Sat Jan 07 01:43:43 GMT 2023","Sat Jan 07 01:43:45 GMT 2023","1755","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"broken","Sat Jan 07 01:40:07 GMT 2023","Sat Jan 07 01:40:07 GMT 2023","3","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"passed","Sat Jan 07 01:44:06 GMT 2023","Sat Jan 07 01:44:11 GMT 2023","5540","","","","","","Validate Council Output -- @1.31 Testing : WealdenDistrictCouncil",""
"broken","Sat Jan 07 01:39:49 GMT 2023","Sat Jan 07 01:39:50 GMT 2023","945","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Sat Jan 07 01:40:01 GMT 2023","Sat Jan 07 01:40:07 GMT 2023","6152","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"passed","Sat Jan 07 01:43:39 GMT 2023","Sat Jan 07 01:43:43 GMT 2023","4159","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"broken","Sat Jan 07 01:43:55 GMT 2023","Sat Jan 07 01:43:58 GMT 2023","3285","","","","","","Validate Council Output -- @1.24 Testing : SouthTynesideCouncil",""
"broken","Sat Jan 07 01:43:45 GMT 2023","Sat Jan 07 01:43:45 GMT 2023","2","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"passed","Sat Jan 07 01:39:27 GMT 2023","Sat Jan 07 01:39:29 GMT 2023","2600","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sat Jan 07 01:44:15 GMT 2023","Sat Jan 07 01:44:19 GMT 2023","3995","","","","","","Validate Council Output -- @1.33 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sat Jan 07 01:39:34 GMT 2023","Sat Jan 07 01:39:35 GMT 2023","654","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sat Jan 07 01:40:07 GMT 2023","Sat Jan 07 01:43:39 GMT 2023","211859","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
"passed","Sat Jan 07 01:44:11 GMT 2023","Sat Jan 07 01:44:15 GMT 2023","3823","","","","","","Validate Council Output -- @1.32 Testing : WiganBoroughCouncil",""
