"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Feb 21 01:49:47 GMT 2023","Tue Feb 21 01:49:50 GMT 2023","2579","","","","","","Validate Council Output -- @1.15 Testing : EastRidingCouncil",""
"passed","Tue Feb 21 01:49:08 GMT 2023","Tue Feb 21 01:49:09 GMT 2023","1529","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Tue Feb 21 01:55:48 GMT 2023","Tue Feb 21 01:55:51 GMT 2023","3356","","","","","","Validate Council Output -- @1.40 Testing : TonbridgeAndMallingBC",""
"passed","Tue Feb 21 01:55:03 GMT 2023","Tue Feb 21 01:55:05 GMT 2023","2251","","","","","","Validate Council Output -- @1.29 Testing : NorthLincolnshireCouncil",""
"passed","Tue Feb 21 01:47:12 GMT 2023","Tue Feb 21 01:48:59 GMT 2023","106596","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Tue Feb 21 01:55:47 GMT 2023","Tue Feb 21 01:55:48 GMT 2023","1157","","","","","","Validate Council Output -- @1.39 Testing : TamesideMBCouncil",""
"broken","Tue Feb 21 01:49:46 GMT 2023","Tue Feb 21 01:49:47 GMT 2023","1338","","","","","","Validate Council Output -- @1.14 Testing : EastDevonDC",""
"passed","Tue Feb 21 01:55:05 GMT 2023","Tue Feb 21 01:55:08 GMT 2023","3151","","","","","","Validate Council Output -- @1.30 Testing : NorthSomersetCouncil",""
"broken","Tue Feb 21 01:47:09 GMT 2023","Tue Feb 21 01:47:09 GMT 2023","513","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Tue Feb 21 01:49:50 GMT 2023","Tue Feb 21 01:49:57 GMT 2023","7419","","","","","","Validate Council Output -- @1.16 Testing : FenlandDistrictCouncil",""
"passed","Tue Feb 21 01:54:30 GMT 2023","Tue Feb 21 01:55:02 GMT 2023","31473","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
"passed","Tue Feb 21 01:55:28 GMT 2023","Tue Feb 21 01:55:31 GMT 2023","3072","","","","","","Validate Council Output -- @1.33 Testing : SouthAyrshireCouncil",""
"passed","Tue Feb 21 01:50:09 GMT 2023","Tue Feb 21 01:50:10 GMT 2023","1769","","","","","","Validate Council Output -- @1.19 Testing : HuntingdonDistrictCouncil",""
"passed","Tue Feb 21 01:55:15 GMT 2023","Tue Feb 21 01:55:28 GMT 2023","13013","","","","","","Validate Council Output -- @1.32 Testing : SomersetCouncil",""
"passed","Tue Feb 21 01:48:59 GMT 2023","Tue Feb 21 01:49:08 GMT 2023","8633","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Tue Feb 21 01:56:17 GMT 2023","Tue Feb 21 01:56:22 GMT 2023","4836","","","","","","Validate Council Output -- @1.46 Testing : WealdenDistrictCouncil",""
"broken","Tue Feb 21 01:49:31 GMT 2023","Tue Feb 21 01:49:31 GMT 2023","2","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
"passed","Tue Feb 21 01:56:10 GMT 2023","Tue Feb 21 01:56:12 GMT 2023","1930","","","","","","Validate Council Output -- @1.44 Testing : WarwickDistrictCouncil",""
"passed","Tue Feb 21 01:56:33 GMT 2023","Tue Feb 21 01:56:35 GMT 2023","1098","","","","","","Validate Council Output -- @1.49 Testing : YorkCouncil",""
"passed","Tue Feb 21 01:54:13 GMT 2023","Tue Feb 21 01:54:30 GMT 2023","17088","","","","","","Validate Council Output -- @1.24 Testing : NorthEastLincs",""
"passed","Tue Feb 21 01:55:44 GMT 2023","Tue Feb 21 01:55:47 GMT 2023","2210","","","","","","Validate Council Output -- @1.38 Testing : StockportBoroughCouncil",""
"passed","Tue Feb 21 01:55:31 GMT 2023","Tue Feb 21 01:55:34 GMT 2023","2702","","","","","","Validate Council Output -- @1.34 Testing : SouthNorfolkCouncil",""
"passed","Tue Feb 21 01:56:05 GMT 2023","Tue Feb 21 01:56:10 GMT 2023","4335","","","","","","Validate Council Output -- @1.43 Testing : ValeofGlamorganCouncil",""
"passed","Tue Feb 21 01:56:30 GMT 2023","Tue Feb 21 01:56:33 GMT 2023","3859","","","","","","Validate Council Output -- @1.48 Testing : WindsorAndMaidenheadCouncil",""
"broken","Tue Feb 21 01:55:02 GMT 2023","Tue Feb 21 01:55:02 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : EastNorthamptonshireCouncil",""
"passed","Tue Feb 21 01:50:10 GMT 2023","Tue Feb 21 01:54:04 GMT 2023","233244","","","","","","Validate Council Output -- @1.20 Testing : LeedsCityCouncil",""
"passed","Tue Feb 21 01:55:02 GMT 2023","Tue Feb 21 01:55:03 GMT 2023","954","","","","","","Validate Council Output -- @1.28 Testing : NorthLanarkshireCouncil",""
"passed","Tue Feb 21 01:55:51 GMT 2023","Tue Feb 21 01:56:02 GMT 2023","11136","","","","","","Validate Council Output -- @1.41 Testing : TorbayCouncil",""
"passed","Tue Feb 21 01:54:07 GMT 2023","Tue Feb 21 01:54:11 GMT 2023","4379","","","","","","Validate Council Output -- @1.22 Testing : ManchesterCityCouncil",""
"passed","Tue Feb 21 01:50:00 GMT 2023","Tue Feb 21 01:50:09 GMT 2023","8261","","","","","","Validate Council Output -- @1.18 Testing : HighPeakCouncil",""
"passed","Tue Feb 21 01:49:57 GMT 2023","Tue Feb 21 01:50:00 GMT 2023","2954","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"passed","Tue Feb 21 01:47:04 GMT 2023","Tue Feb 21 01:47:07 GMT 2023","2840","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Tue Feb 21 01:55:34 GMT 2023","Tue Feb 21 01:55:41 GMT 2023","7033","","","","","","Validate Council Output -- @1.35 Testing : SouthOxfordshireCouncil",""
"passed","Tue Feb 21 01:56:02 GMT 2023","Tue Feb 21 01:56:05 GMT 2023","2986","","","","","","Validate Council Output -- @1.42 Testing : TorridgeDistrictCouncil",""
"passed","Tue Feb 21 01:56:12 GMT 2023","Tue Feb 21 01:56:17 GMT 2023","5335","","","","","","Validate Council Output -- @1.45 Testing : WaverleyBoroughCouncil",""
