"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 27 01:36:47 GMT 2022","Tue Dec 27 01:36:51 GMT 2022","4791","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Tue Dec 27 01:36:40 GMT 2022","Tue Dec 27 01:36:47 GMT 2022","6902","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Tue Dec 27 01:36:52 GMT 2022","Tue Dec 27 01:36:54 GMT 2022","1923","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Tue Dec 27 01:36:54 GMT 2022","Tue Dec 27 01:36:54 GMT 2022","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Tue Dec 27 01:36:35 GMT 2022","Tue Dec 27 01:36:38 GMT 2022","2130","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Tue Dec 27 01:36:39 GMT 2022","Tue Dec 27 01:36:40 GMT 2022","517","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Tue Dec 27 01:43:18 GMT 2022","Tue Dec 27 01:43:20 GMT 2022","1845","","","","","","Validate Council Output -- @1.34 Testing : YorkCouncil",""
"passed","Tue Dec 27 01:37:03 GMT 2022","Tue Dec 27 01:37:09 GMT 2022","6742","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"passed","Tue Dec 27 01:40:26 GMT 2022","Tue Dec 27 01:40:31 GMT 2022","5810","","","","","","Validate Council Output -- @1.23 Testing : SouthOxfordshireCouncil",""
"broken","Tue Dec 27 01:40:31 GMT 2022","Tue Dec 27 01:40:34 GMT 2022","2187","","","","","","Validate Council Output -- @1.24 Testing : SouthTynesideCouncil",""
"broken","Tue Dec 27 01:40:34 GMT 2022","Tue Dec 27 01:40:34 GMT 2022","2","","","","","","Validate Council Output -- @1.28 Testing : WakefieldCityCouncil",""
"broken","Tue Dec 27 01:36:40 GMT 2022","Tue Dec 27 01:36:40 GMT 2022","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Tue Dec 27 01:40:23 GMT 2022","Tue Dec 27 01:40:23 GMT 2022","2","","","","","","Validate Council Output -- @1.19 Testing : NewarkAndSherwoodDC",""
"broken","Tue Dec 27 01:40:34 GMT 2022","Tue Dec 27 01:40:34 GMT 2022","2","","","","","","Validate Council Output -- @1.26 Testing : StockportBoroughCouncil",""
"passed","Tue Dec 27 01:36:57 GMT 2022","Tue Dec 27 01:37:03 GMT 2022","5183","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Tue Dec 27 01:40:34 GMT 2022","Tue Dec 27 01:40:34 GMT 2022","2","","","","","","Validate Council Output -- @1.25 Testing : StHelensBC",""
