"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 13 06:39:38 GMT 2023","Mon Feb 13 06:39:44 GMT 2023","5677","","","","","","Validate Council Output -- @1.20 Testing : ManchesterCityCouncil",""
"passed","Mon Feb 13 06:36:56 GMT 2023","Mon Feb 13 06:36:59 GMT 2023","3115","","","","","","Validate Council Output -- @1.11 Testing : DoncasterCouncil",""
"broken","Mon Feb 13 06:37:12 GMT 2023","Mon Feb 13 06:37:12 GMT 2023","1","","","","","","Validate Council Output -- @1.17 Testing : HuntingdonDistrictCouncil",""
"passed","Mon Feb 13 06:35:01 GMT 2023","Mon Feb 13 06:35:03 GMT 2023","2011","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Mon Feb 13 06:39:59 GMT 2023","Mon Feb 13 06:39:59 GMT 2023","1","","","","","","Validate Council Output -- @1.31 Testing : StHelensBC",""
"broken","Mon Feb 13 06:37:05 GMT 2023","Mon Feb 13 06:37:05 GMT 2023","2","","","","","","Validate Council Output -- @1.13 Testing : EastDevonDC",""
"passed","Mon Feb 13 06:39:46 GMT 2023","Mon Feb 13 06:39:48 GMT 2023","2185","","","","","","Validate Council Output -- @1.26 Testing : NorthSomersetCouncil",""
"passed","Mon Feb 13 06:39:27 GMT 2023","Mon Feb 13 06:39:38 GMT 2023","10949","","","","","","Validate Council Output -- @1.19 Testing : MaldonDistrictCouncil",""
"broken","Mon Feb 13 06:37:05 GMT 2023","Mon Feb 13 06:37:06 GMT 2023","1512","","","","","","Validate Council Output -- @1.14 Testing : EastRidingCouncil",""
"passed","Mon Feb 13 06:42:32 GMT 2023","Mon Feb 13 06:42:33 GMT 2023","932","","","","","","Validate Council Output -- @1.42 Testing : YorkCouncil",""
"broken","Mon Feb 13 06:39:46 GMT 2023","Mon Feb 13 06:39:46 GMT 2023","1","","","","","","Validate Council Output -- @1.23 Testing : NewarkAndSherwoodDC",""
"passed","Mon Feb 13 06:39:50 GMT 2023","Mon Feb 13 06:39:53 GMT 2023","2390","","","","","","Validate Council Output -- @1.28 Testing : SouthAyrshireCouncil",""
"broken","Mon Feb 13 06:39:46 GMT 2023","Mon Feb 13 06:39:46 GMT 2023","2","","","","","","Validate Council Output -- @1.24 Testing : NewcastleCityCouncil",""
"broken","Mon Feb 13 06:39:46 GMT 2023","Mon Feb 13 06:39:46 GMT 2023","2","","","","","","Validate Council Output -- @1.22 Testing : NELincs",""
"broken","Mon Feb 13 06:35:04 GMT 2023","Mon Feb 13 06:35:04 GMT 2023","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Mon Feb 13 06:42:28 GMT 2023","Mon Feb 13 06:42:32 GMT 2023","3412","","","","","","Validate Council Output -- @1.41 Testing : WindsorAndMaidenheadCouncil",""
"passed","Mon Feb 13 06:42:14 GMT 2023","Mon Feb 13 06:42:16 GMT 2023","1983","","","","","","Validate Council Output -- @1.37 Testing : WarwickDistrictCouncil",""
"passed","Mon Feb 13 06:42:16 GMT 2023","Mon Feb 13 06:42:21 GMT 2023","4867","","","","","","Validate Council Output -- @1.38 Testing : WaverleyBoroughCouncil",""
"broken","Mon Feb 13 06:39:57 GMT 2023","Mon Feb 13 06:39:59 GMT 2023","2094","","","","","","Validate Council Output -- @1.30 Testing : SouthTynesideCouncil",""
"passed","Mon Feb 13 06:39:53 GMT 2023","Mon Feb 13 06:39:57 GMT 2023","4685","","","","","","Validate Council Output -- @1.29 Testing : SouthOxfordshireCouncil",""
"broken","Mon Feb 13 06:39:48 GMT 2023","Mon Feb 13 06:39:50 GMT 2023","2339","","","","","","Validate Council Output -- @1.27 Testing : NorthTynesideCouncil",""
"broken","Mon Feb 13 06:36:56 GMT 2023","Mon Feb 13 06:36:56 GMT 2023","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Mon Feb 13 06:35:04 GMT 2023","Mon Feb 13 06:35:04 GMT 2023","342","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Mon Feb 13 06:40:03 GMT 2023","Mon Feb 13 06:42:14 GMT 2023","130678","","","","","","Validate Council Output -- @1.36 Testing : ValeofGlamorganCouncil",""
