"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 24 01:48:15 GMT 2023","Fri Feb 24 01:48:16 GMT 2023","846","","","","","","Validate Council Output -- @1.30 Testing : NewarkAndSherwoodDC",""
"passed","Fri Feb 24 01:49:15 GMT 2023","Fri Feb 24 01:49:20 GMT 2023","4692","","","","","","Validate Council Output -- @1.43 Testing : SouthOxfordshireCouncil",""
"passed","Fri Feb 24 01:45:01 GMT 2023","Fri Feb 24 01:45:20 GMT 2023","18810","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"passed","Fri Feb 24 01:48:58 GMT 2023","Fri Feb 24 01:49:10 GMT 2023","11945","","","","","","Validate Council Output -- @1.39 Testing : SomersetCouncil",""
"broken","Fri Feb 24 01:49:20 GMT 2023","Fri Feb 24 01:49:22 GMT 2023","1984","","","","","","Validate Council Output -- @1.44 Testing : SouthTynesideCouncil",""
"passed","Fri Feb 24 01:53:26 GMT 2023","Fri Feb 24 01:53:28 GMT 2023","2215","","","","","","Validate Council Output -- @1.53 Testing : WarwickDistrictCouncil",""
"passed","Fri Feb 24 01:45:39 GMT 2023","Fri Feb 24 01:45:48 GMT 2023","8197","","","","","","Validate Council Output -- @1.24 Testing : HighPeakCouncil",""
"passed","Fri Feb 24 01:45:51 GMT 2023","Fri Feb 24 01:48:05 GMT 2023","134013","","","","","","Validate Council Output -- @1.26 Testing : LeedsCityCouncil",""
"passed","Fri Feb 24 01:45:32 GMT 2023","Fri Feb 24 01:45:34 GMT 2023","1465","","","","","","Validate Council Output -- @1.21 Testing : EastRidingCouncil",""
"broken","Fri Feb 24 01:45:20 GMT 2023","Fri Feb 24 01:45:20 GMT 2023","6","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"passed","Fri Feb 24 01:49:13 GMT 2023","Fri Feb 24 01:49:15 GMT 2023","2388","","","","","","Validate Council Output -- @1.42 Testing : SouthNorfolkCouncil",""
"broken","Fri Feb 24 01:48:16 GMT 2023","Fri Feb 24 01:48:34 GMT 2023","18908","","","","","","Validate Council Output -- @1.31 Testing : NewcastleCityCouncil",""
"passed","Fri Feb 24 01:53:44 GMT 2023","Fri Feb 24 01:53:48 GMT 2023","4107","","","","","","Validate Council Output -- @1.58 Testing : YorkCouncil",""
"passed","Fri Feb 24 01:48:09 GMT 2023","Fri Feb 24 01:48:13 GMT 2023","4161","","","","","","Validate Council Output -- @1.28 Testing : ManchesterCityCouncil",""
"passed","Fri Feb 24 01:53:37 GMT 2023","Fri Feb 24 01:53:40 GMT 2023","2984","","","","","","Validate Council Output -- @1.56 Testing : WiganBoroughCouncil",""
"passed","Fri Feb 24 01:43:03 GMT 2023","Fri Feb 24 01:43:06 GMT 2023","3247","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Fri Feb 24 01:48:13 GMT 2023","Fri Feb 24 01:48:15 GMT 2023","1590","","","","","","Validate Council Output -- @1.29 Testing : MidSussexDistrictCouncil",""
"passed","Fri Feb 24 01:45:31 GMT 2023","Fri Feb 24 01:45:32 GMT 2023","1754","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"broken","Fri Feb 24 01:44:59 GMT 2023","Fri Feb 24 01:44:59 GMT 2023","338","","","","","","Validate Council Output -- @1.9 Testing : CharnwoodBoroughCouncil",""
"passed","Fri Feb 24 01:43:01 GMT 2023","Fri Feb 24 01:43:03 GMT 2023","1902","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Fri Feb 24 01:43:06 GMT 2023","Fri Feb 24 01:44:52 GMT 2023","106159","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Fri Feb 24 01:45:30 GMT 2023","Fri Feb 24 01:45:31 GMT 2023","832","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"passed","Fri Feb 24 01:49:26 GMT 2023","Fri Feb 24 01:49:29 GMT 2023","2928","","","","","","Validate Council Output -- @1.48 Testing : TonbridgeAndMallingBC",""
"broken","Fri Feb 24 01:48:42 GMT 2023","Fri Feb 24 01:48:43 GMT 2023","794","","","","","","Validate Council Output -- @1.33 Testing : NorthKestevenDistrictCouncil",""
"passed","Fri Feb 24 01:45:48 GMT 2023","Fri Feb 24 01:45:51 GMT 2023","3847","","","","","","Validate Council Output -- @1.25 Testing : HuntingdonDistrictCouncil",""
"broken","Fri Feb 24 01:51:45 GMT 2023","Fri Feb 24 01:53:26 GMT 2023","101435","","","","","","Validate Council Output -- @1.52 Testing : WakefieldCityCouncil",""
"broken","Fri Feb 24 01:44:52 GMT 2023","Fri Feb 24 01:44:53 GMT 2023","1056","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"broken","Fri Feb 24 01:44:59 GMT 2023","Fri Feb 24 01:44:59 GMT 2023","49","","","","","","Validate Council Output -- @1.10 Testing : ChelmsfordCityCouncil",""
"passed","Fri Feb 24 01:42:59 GMT 2023","Fri Feb 24 01:43:01 GMT 2023","2179","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Fri Feb 24 01:49:22 GMT 2023","Fri Feb 24 01:49:23 GMT 2023","558","","","","","","Validate Council Output -- @1.45 Testing : StHelensBC",""
"passed","Fri Feb 24 01:44:59 GMT 2023","Fri Feb 24 01:45:01 GMT 2023","1732","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
"passed","Fri Feb 24 01:44:53 GMT 2023","Fri Feb 24 01:44:58 GMT 2023","4277","","","","","","Validate Council Output -- @1.7 Testing : CardiffCouncil",""
"passed","Fri Feb 24 01:49:10 GMT 2023","Fri Feb 24 01:49:12 GMT 2023","2442","","","","","","Validate Council Output -- @1.40 Testing : SouthAyrshireCouncil",""
"passed","Fri Feb 24 01:53:34 GMT 2023","Fri Feb 24 01:53:37 GMT 2023","3533","","","","","","Validate Council Output -- @1.55 Testing : WealdenDistrictCouncil",""
"passed","Fri Feb 24 01:49:23 GMT 2023","Fri Feb 24 01:49:25 GMT 2023","2461","","","","","","Validate Council Output -- @1.46 Testing : StockportBoroughCouncil",""
"passed","Fri Feb 24 01:49:31 GMT 2023","Fri Feb 24 01:49:34 GMT 2023","2876","","","","","","Validate Council Output -- @1.50 Testing : TorridgeDistrictCouncil",""
"passed","Fri Feb 24 01:53:28 GMT 2023","Fri Feb 24 01:53:34 GMT 2023","5170","","","","","","Validate Council Output -- @1.54 Testing : WaverleyBoroughCouncil",""
"broken","Fri Feb 24 01:45:20 GMT 2023","Fri Feb 24 01:45:20 GMT 2023","12","","","","","","Validate Council Output -- @1.13 Testing : CrawleyBoroughCouncil",""
"broken","Fri Feb 24 01:49:34 GMT 2023","Fri Feb 24 01:51:45 GMT 2023","131150","","","","","","Validate Council Output -- @1.51 Testing : ValeofGlamorganCouncil",""
