"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Feb 05 01:49:25 GMT 2023","Sun Feb 05 01:49:25 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : GlasgowCityCouncil",""
"passed","Sun Feb 05 01:49:09 GMT 2023","Sun Feb 05 01:49:11 GMT 2023","1895","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Sun Feb 05 01:48:53 GMT 2023","Sun Feb 05 01:48:54 GMT 2023","1091","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Sun Feb 05 01:51:53 GMT 2023","Sun Feb 05 01:51:55 GMT 2023","1716","","","","","","Validate Council Output -- @1.26 Testing : SouthTynesideCouncil",""
"broken","Sun Feb 05 01:49:11 GMT 2023","Sun Feb 05 01:49:11 GMT 2023","365","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Sun Feb 05 01:51:58 GMT 2023","Sun Feb 05 01:51:58 GMT 2023","2","","","","","","Validate Council Output -- @1.30 Testing : TorridgeDistrictCouncil",""
"passed","Sun Feb 05 01:51:58 GMT 2023","Sun Feb 05 01:52:01 GMT 2023","3494","","","","","","Validate Council Output -- @1.31 Testing : ValeofGlamorganCouncil",""
"passed","Sun Feb 05 01:52:13 GMT 2023","Sun Feb 05 01:52:16 GMT 2023","2821","","","","","","Validate Council Output -- @1.35 Testing : WiganBoroughCouncil",""
"passed","Sun Feb 05 01:49:11 GMT 2023","Sun Feb 05 01:49:16 GMT 2023","4887","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Sun Feb 05 01:51:40 GMT 2023","Sun Feb 05 01:51:46 GMT 2023","5868","","","","","","Validate Council Output -- @1.23 Testing : NorthTynesideCouncil",""
"broken","Sun Feb 05 01:51:55 GMT 2023","Sun Feb 05 01:51:55 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : StockportBoroughCouncil",""
"broken","Sun Feb 05 01:51:55 GMT 2023","Sun Feb 05 01:51:58 GMT 2023","3229","","","","","","Validate Council Output -- @1.29 Testing : TonbridgeAndMallingBC",""
"broken","Sun Feb 05 01:49:16 GMT 2023","Sun Feb 05 01:49:16 GMT 2023","2","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"broken","Sun Feb 05 01:51:40 GMT 2023","Sun Feb 05 01:51:40 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewarkAndSherwoodDC",""
"passed","Sun Feb 05 01:52:16 GMT 2023","Sun Feb 05 01:52:24 GMT 2023","7714","","","","","","Validate Council Output -- @1.36 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sun Feb 05 01:51:46 GMT 2023","Sun Feb 05 01:51:48 GMT 2023","2248","","","","","","Validate Council Output -- @1.24 Testing : SouthAyrshireCouncil",""
"passed","Sun Feb 05 01:52:04 GMT 2023","Sun Feb 05 01:52:09 GMT 2023","5495","","","","","","Validate Council Output -- @1.33 Testing : WaverleyBoroughCouncil",""
"passed","Sun Feb 05 01:49:25 GMT 2023","Sun Feb 05 01:51:33 GMT 2023","128534","","","","","","Validate Council Output -- @1.16 Testing : LeedsCityCouncil",""
"broken","Sun Feb 05 01:51:40 GMT 2023","Sun Feb 05 01:51:40 GMT 2023","2","","","","","","Validate Council Output -- @1.22 Testing : NorthLanarkshireCouncil",""
"passed","Sun Feb 05 01:52:24 GMT 2023","Sun Feb 05 01:52:28 GMT 2023","4308","","","","","","Validate Council Output -- @1.37 Testing : YorkCouncil",""
"broken","Sun Feb 05 01:49:11 GMT 2023","Sun Feb 05 01:49:11 GMT 2023","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Sun Feb 05 01:51:33 GMT 2023","Sun Feb 05 01:51:38 GMT 2023","4953","","","","","","Validate Council Output -- @1.17 Testing : ManchesterCityCouncil",""
"broken","Sun Feb 05 01:49:25 GMT 2023","Sun Feb 05 01:49:25 GMT 2023","2","","","","","","Validate Council Output -- @1.15 Testing : HuntingdonDistrictCouncil",""
"passed","Sun Feb 05 01:51:38 GMT 2023","Sun Feb 05 01:51:40 GMT 2023","1715","","","","","","Validate Council Output -- @1.18 Testing : MidSussexDistrictCouncil",""
"passed","Sun Feb 05 01:49:16 GMT 2023","Sun Feb 05 01:49:25 GMT 2023","8707","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
