"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 04 01:45:36 GMT 2022","Sun Dec 04 01:45:40 GMT 2022","3592","","","","","","Validate Council Output -- @1.31 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sun Dec 04 01:45:12 GMT 2022","Sun Dec 04 01:45:18 GMT 2022","5673","","","","","","Validate Council Output -- @1.21 Testing : SouthOxfordshireCouncil",""
"broken","Sun Dec 04 01:42:01 GMT 2022","Sun Dec 04 01:42:02 GMT 2022","536","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sun Dec 04 01:45:40 GMT 2022","Sun Dec 04 01:45:41 GMT 2022","1427","","","","","","Validate Council Output -- @1.32 Testing : YorkCouncil",""
"passed","Sun Dec 04 01:42:23 GMT 2022","Sun Dec 04 01:45:00 GMT 2022","157390","","","","","","Validate Council Output -- @1.14 Testing : LeedsCityCouncil",""
"passed","Sun Dec 04 01:45:23 GMT 2022","Sun Dec 04 01:45:28 GMT 2022","5134","","","","","","Validate Council Output -- @1.28 Testing : WaverleyBoroughCouncil",""
"passed","Sun Dec 04 01:45:10 GMT 2022","Sun Dec 04 01:45:12 GMT 2022","2717","","","","","","Validate Council Output -- @1.20 Testing : SouthAyrshireCouncil",""
"broken","Sun Dec 04 01:45:21 GMT 2022","Sun Dec 04 01:45:21 GMT 2022","2","","","","","","Validate Council Output -- @1.26 Testing : WakefieldCityCouncil",""
"passed","Sun Dec 04 01:42:14 GMT 2022","Sun Dec 04 01:42:17 GMT 2022","3190","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Sun Dec 04 01:42:14 GMT 2022","Sun Dec 04 01:42:14 GMT 2022","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Sun Dec 04 01:45:21 GMT 2022","Sun Dec 04 01:45:21 GMT 2022","2","","","","","","Validate Council Output -- @1.23 Testing : StHelensBC",""
"passed","Sun Dec 04 01:42:02 GMT 2022","Sun Dec 04 01:42:07 GMT 2022","5373","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Sun Dec 04 01:42:02 GMT 2022","Sun Dec 04 01:42:02 GMT 2022","3","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Sun Dec 04 01:45:10 GMT 2022","Sun Dec 04 01:45:10 GMT 2022","2","","","","","","Validate Council Output -- @1.17 Testing : NELincs",""
"broken","Sun Dec 04 01:45:10 GMT 2022","Sun Dec 04 01:45:10 GMT 2022","2","","","","","","Validate Council Output -- @1.19 Testing : NewcastleCityCouncil",""
