"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Feb 22 01:42:21 GMT 2023","Wed Feb 22 01:42:21 GMT 2023","28","","","","","","Validate Council Output -- @1.13 Testing : CrawleyBoroughCouncil",""
"passed","Wed Feb 22 01:42:38 GMT 2023","Wed Feb 22 01:42:40 GMT 2023","2114","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"broken","Wed Feb 22 01:41:54 GMT 2023","Wed Feb 22 01:41:54 GMT 2023","80","","","","","","Validate Council Output -- @1.10 Testing : ChelmsfordCityCouncil",""
"passed","Wed Feb 22 01:48:19 GMT 2023","Wed Feb 22 01:48:22 GMT 2023","3034","","","","","","Validate Council Output -- @1.40 Testing : SouthAyrshireCouncil",""
"passed","Wed Feb 22 01:48:40 GMT 2023","Wed Feb 22 01:48:42 GMT 2023","2158","","","","","","Validate Council Output -- @1.49 Testing : TorbayCouncil",""
"broken","Wed Feb 22 01:41:45 GMT 2023","Wed Feb 22 01:41:46 GMT 2023","1161","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Wed Feb 22 01:42:47 GMT 2023","Wed Feb 22 01:42:49 GMT 2023","2659","","","","","","Validate Council Output -- @1.23 Testing : GlasgowCityCouncil",""
"passed","Wed Feb 22 01:42:49 GMT 2023","Wed Feb 22 01:42:57 GMT 2023","7375","","","","","","Validate Council Output -- @1.24 Testing : HighPeakCouncil",""
"passed","Wed Feb 22 01:48:00 GMT 2023","Wed Feb 22 01:48:02 GMT 2023","2522","","","","","","Validate Council Output -- @1.36 Testing : NorthSomersetCouncil",""
"passed","Wed Feb 22 01:47:23 GMT 2023","Wed Feb 22 01:47:46 GMT 2023","23034","","","","","","Validate Council Output -- @1.32 Testing : NorthEastLincs",""
"passed","Wed Feb 22 01:48:36 GMT 2023","Wed Feb 22 01:48:37 GMT 2023","940","","","","","","Validate Council Output -- @1.47 Testing : TamesideMBCouncil",""
"passed","Wed Feb 22 01:42:30 GMT 2023","Wed Feb 22 01:42:35 GMT 2023","5116","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"passed","Wed Feb 22 01:48:23 GMT 2023","Wed Feb 22 01:48:26 GMT 2023","2913","","","","","","Validate Council Output -- @1.42 Testing : SouthNorfolkCouncil",""
"passed","Wed Feb 22 01:48:42 GMT 2023","Wed Feb 22 01:48:45 GMT 2023","3010","","","","","","Validate Council Output -- @1.50 Testing : TorridgeDistrictCouncil",""
"broken","Wed Feb 22 01:41:53 GMT 2023","Wed Feb 22 01:41:54 GMT 2023","889","","","","","","Validate Council Output -- @1.9 Testing : CharnwoodBoroughCouncil",""
"passed","Wed Feb 22 01:42:57 GMT 2023","Wed Feb 22 01:43:01 GMT 2023","4598","","","","","","Validate Council Output -- @1.25 Testing : HuntingdonDistrictCouncil",""
"passed","Wed Feb 22 01:43:01 GMT 2023","Wed Feb 22 01:46:11 GMT 2023","189601","","","","","","Validate Council Output -- @1.26 Testing : LeedsCityCouncil",""
"passed","Wed Feb 22 01:42:27 GMT 2023","Wed Feb 22 01:42:30 GMT 2023","3097","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"passed","Wed Feb 22 01:46:23 GMT 2023","Wed Feb 22 01:46:26 GMT 2023","3423","","","","","","Validate Council Output -- @1.30 Testing : NewarkAndSherwoodDC",""
"broken","Wed Feb 22 01:46:26 GMT 2023","Wed Feb 22 01:47:23 GMT 2023","57428","","","","","","Validate Council Output -- @1.31 Testing : NewcastleCityCouncil",""
"broken","Wed Feb 22 01:48:48 GMT 2023","Wed Feb 22 01:50:26 GMT 2023","97633","","","","","","Validate Council Output -- @1.52 Testing : WakefieldCityCouncil",""
"broken","Wed Feb 22 01:48:31 GMT 2023","Wed Feb 22 01:48:33 GMT 2023","2226","","","","","","Validate Council Output -- @1.44 Testing : SouthTynesideCouncil",""
"passed","Wed Feb 22 01:46:15 GMT 2023","Wed Feb 22 01:46:21 GMT 2023","5835","","","","","","Validate Council Output -- @1.28 Testing : ManchesterCityCouncil",""
"passed","Wed Feb 22 01:41:46 GMT 2023","Wed Feb 22 01:41:52 GMT 2023","6100","","","","","","Validate Council Output -- @1.7 Testing : CardiffCouncil",""
"passed","Wed Feb 22 01:41:52 GMT 2023","Wed Feb 22 01:41:53 GMT 2023","1327","","","","","","Validate Council Output -- @1.8 Testing : CastlepointDistrictCouncil",""
"passed","Wed Feb 22 01:46:11 GMT 2023","Wed Feb 22 01:46:15 GMT 2023","4193","","","","","","Validate Council Output -- @1.27 Testing : MaldonDistrictCouncil",""
"passed","Wed Feb 22 01:41:56 GMT 2023","Wed Feb 22 01:42:21 GMT 2023","24850","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"passed","Wed Feb 22 01:50:34 GMT 2023","Wed Feb 22 01:50:40 GMT 2023","5962","","","","","","Validate Council Output -- @1.55 Testing : WealdenDistrictCouncil",""
"passed","Wed Feb 22 01:48:06 GMT 2023","Wed Feb 22 01:48:19 GMT 2023","12748","","","","","","Validate Council Output -- @1.39 Testing : SomersetCouncil",""
