"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 10 06:36:43 GMT 2023","Fri Feb 10 06:37:18 GMT 2023","34235","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Fri Feb 10 06:40:05 GMT 2023","Fri Feb 10 06:40:05 GMT 2023","1","","","","","","Validate Council Output -- @1.19 Testing : NELincs",""
"broken","Fri Feb 10 06:40:05 GMT 2023","Fri Feb 10 06:40:05 GMT 2023","1","","","","","","Validate Council Output -- @1.22 Testing : NorthLanarkshireCouncil",""
"passed","Fri Feb 10 06:40:15 GMT 2023","Fri Feb 10 06:40:17 GMT 2023","2108","","","","","","Validate Council Output -- @1.25 Testing : SouthAyrshireCouncil",""
"broken","Fri Feb 10 06:37:44 GMT 2023","Fri Feb 10 06:37:44 GMT 2023","1","","","","","","Validate Council Output -- @1.15 Testing : HuntingdonDistrictCouncil",""
"broken","Fri Feb 10 06:40:24 GMT 2023","Fri Feb 10 06:40:24 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : StHelensBC",""
"passed","Fri Feb 10 06:42:55 GMT 2023","Fri Feb 10 06:43:00 GMT 2023","4374","","","","","","Validate Council Output -- @1.37 Testing : WindsorAndMaidenheadCouncil",""
"broken","Fri Feb 10 06:40:24 GMT 2023","Fri Feb 10 06:40:28 GMT 2023","3491","","","","","","Validate Council Output -- @1.30 Testing : TonbridgeAndMallingBC",""
"passed","Fri Feb 10 06:40:03 GMT 2023","Fri Feb 10 06:40:05 GMT 2023","1529","","","","","","Validate Council Output -- @1.18 Testing : MidSussexDistrictCouncil",""
"broken","Fri Feb 10 06:36:42 GMT 2023","Fri Feb 10 06:36:43 GMT 2023","1194","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Fri Feb 10 06:37:22 GMT 2023","Fri Feb 10 06:37:22 GMT 2023","546","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Fri Feb 10 06:37:35 GMT 2023","Fri Feb 10 06:37:44 GMT 2023","9255","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"passed","Fri Feb 10 06:40:05 GMT 2023","Fri Feb 10 06:40:07 GMT 2023","2033","","","","","","Validate Council Output -- @1.23 Testing : NorthSomersetCouncil",""
"broken","Fri Feb 10 06:40:28 GMT 2023","Fri Feb 10 06:40:28 GMT 2023","2","","","","","","Validate Council Output -- @1.31 Testing : TorridgeDistrictCouncil",""
"passed","Fri Feb 10 06:39:59 GMT 2023","Fri Feb 10 06:40:03 GMT 2023","4409","","","","","","Validate Council Output -- @1.17 Testing : ManchesterCityCouncil",""
"broken","Fri Feb 10 06:40:22 GMT 2023","Fri Feb 10 06:40:24 GMT 2023","2210","","","","","","Validate Council Output -- @1.27 Testing : SouthTynesideCouncil",""
"passed","Fri Feb 10 06:37:44 GMT 2023","Fri Feb 10 06:39:59 GMT 2023","134941","","","","","","Validate Council Output -- @1.16 Testing : LeedsCityCouncil",""
