"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Feb 15 01:50:07 GMT 2023","Wed Feb 15 01:50:07 GMT 2023","4","","","","","","Validate Council Output -- @1.13 Testing : EastDevonDC",""
"passed","Wed Feb 15 01:55:11 GMT 2023","Wed Feb 15 01:55:15 GMT 2023","4081","","","","","","Validate Council Output -- @1.41 Testing : WindsorAndMaidenheadCouncil",""
"broken","Wed Feb 15 01:54:37 GMT 2023","Wed Feb 15 01:54:37 GMT 2023","2","","","","","","Validate Council Output -- @1.31 Testing : StHelensBC",""
"passed","Wed Feb 15 01:54:57 GMT 2023","Wed Feb 15 01:55:03 GMT 2023","5649","","","","","","Validate Council Output -- @1.38 Testing : WaverleyBoroughCouncil",""
"broken","Wed Feb 15 01:54:14 GMT 2023","Wed Feb 15 01:54:14 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : NorthLanarkshireCouncil",""
"broken","Wed Feb 15 01:50:07 GMT 2023","Wed Feb 15 01:50:09 GMT 2023","2725","","","","","","Validate Council Output -- @1.14 Testing : EastRidingCouncil",""
"broken","Wed Feb 15 01:54:14 GMT 2023","Wed Feb 15 01:54:14 GMT 2023","2","","","","","","Validate Council Output -- @1.24 Testing : NewcastleCityCouncil",""
"passed","Wed Feb 15 01:54:42 GMT 2023","Wed Feb 15 01:54:56 GMT 2023","13840","","","","","","Validate Council Output -- @1.36 Testing : ValeofGlamorganCouncil",""
"passed","Wed Feb 15 01:54:14 GMT 2023","Wed Feb 15 01:54:17 GMT 2023","3191","","","","","","Validate Council Output -- @1.26 Testing : NorthSomersetCouncil",""
"passed","Wed Feb 15 01:47:39 GMT 2023","Wed Feb 15 01:47:41 GMT 2023","1915","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Wed Feb 15 01:50:13 GMT 2023","Wed Feb 15 01:50:13 GMT 2023","3","","","","","","Validate Council Output -- @1.17 Testing : HuntingdonDistrictCouncil",""
"broken","Wed Feb 15 01:54:37 GMT 2023","Wed Feb 15 01:54:37 GMT 2023","2","","","","","","Validate Council Output -- @1.32 Testing : StockportBoroughCouncil",""
"passed","Wed Feb 15 01:54:25 GMT 2023","Wed Feb 15 01:54:28 GMT 2023","3414","","","","","","Validate Council Output -- @1.28 Testing : SouthAyrshireCouncil",""
