"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 02 01:41:08 GMT 2023","Mon Jan 02 01:41:11 GMT 2023","2650","","","","","","Validate Council Output -- @1.22 Testing : SouthAyrshireCouncil",""
"broken","Mon Jan 02 01:41:18 GMT 2023","Mon Jan 02 01:41:18 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : StockportBoroughCouncil",""
"passed","Mon Jan 02 01:38:08 GMT 2023","Mon Jan 02 01:38:14 GMT 2023","5591","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"broken","Mon Jan 02 01:41:08 GMT 2023","Mon Jan 02 01:41:08 GMT 2023","2","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"broken","Mon Jan 02 01:41:08 GMT 2023","Mon Jan 02 01:41:08 GMT 2023","1","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"broken","Mon Jan 02 01:38:14 GMT 2023","Mon Jan 02 01:38:14 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"broken","Mon Jan 02 01:38:08 GMT 2023","Mon Jan 02 01:38:08 GMT 2023","2","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"passed","Mon Jan 02 01:41:06 GMT 2023","Mon Jan 02 01:41:08 GMT 2023","1610","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"broken","Mon Jan 02 01:41:16 GMT 2023","Mon Jan 02 01:41:18 GMT 2023","2183","","","","","","Validate Council Output -- @1.24 Testing : SouthTynesideCouncil",""
"passed","Mon Jan 02 01:41:33 GMT 2023","Mon Jan 02 01:41:36 GMT 2023","3118","","","","","","Validate Council Output -- @1.32 Testing : WiganBoroughCouncil",""
"broken","Mon Jan 02 01:41:08 GMT 2023","Mon Jan 02 01:41:08 GMT 2023","2","","","","","","Validate Council Output -- @1.19 Testing : NewarkAndSherwoodDC",""
"broken","Mon Jan 02 01:38:00 GMT 2023","Mon Jan 02 01:38:00 GMT 2023","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Mon Jan 02 01:41:11 GMT 2023","Mon Jan 02 01:41:16 GMT 2023","5486","","","","","","Validate Council Output -- @1.23 Testing : SouthOxfordshireCouncil",""
"passed","Mon Jan 02 01:41:02 GMT 2023","Mon Jan 02 01:41:06 GMT 2023","4337","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"passed","Mon Jan 02 01:41:26 GMT 2023","Mon Jan 02 01:41:33 GMT 2023","7143","","","","","","Validate Council Output -- @1.31 Testing : WealdenDistrictCouncil",""
"broken","Mon Jan 02 01:41:18 GMT 2023","Mon Jan 02 01:41:18 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : StHelensBC",""
"passed","Mon Jan 02 01:41:36 GMT 2023","Mon Jan 02 01:41:40 GMT 2023","3529","","","","","","Validate Council Output -- @1.33 Testing : WindsorAndMaidenheadCouncil",""
"broken","Mon Jan 02 01:37:57 GMT 2023","Mon Jan 02 01:37:58 GMT 2023","717","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Mon Jan 02 01:41:18 GMT 2023","Mon Jan 02 01:41:20 GMT 2023","2207","","","","","","Validate Council Output -- @1.29 Testing : WarwickDistrictCouncil",""
"passed","Mon Jan 02 01:37:42 GMT 2023","Mon Jan 02 01:37:44 GMT 2023","1896","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Mon Jan 02 01:37:46 GMT 2023","Mon Jan 02 01:37:46 GMT 2023","3","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Mon Jan 02 01:38:14 GMT 2023","Mon Jan 02 01:41:02 GMT 2023","168249","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
