"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Feb 20 08:13:18 GMT 2023","Mon Feb 20 08:13:18 GMT 2023","2","","","","","","Validate Council Output -- @1.41 Testing : TorbayCouncil",""
"broken","Mon Feb 20 08:13:10 GMT 2023","Mon Feb 20 08:13:10 GMT 2023","3","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"broken","Mon Feb 20 08:13:10 GMT 2023","Mon Feb 20 08:13:10 GMT 2023","2","","","","","","Validate Council Output -- @1.11 Testing : CroydonCouncil",""
"broken","Mon Feb 20 08:13:18 GMT 2023","Mon Feb 20 08:13:18 GMT 2023","2","","","","","","Validate Council Output -- @1.44 Testing : WarwickDistrictCouncil",""
"passed","Mon Feb 20 08:13:11 GMT 2023","Mon Feb 20 08:13:14 GMT 2023","3089","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"broken","Mon Feb 20 08:13:17 GMT 2023","Mon Feb 20 08:13:17 GMT 2023","3","","","","","","Validate Council Output -- @1.20 Testing : LeedsCityCouncil",""
"broken","Mon Feb 20 08:13:17 GMT 2023","Mon Feb 20 08:13:17 GMT 2023","2","","","","","","Validate Council Output -- @1.29 Testing : NorthLincolnshireCouncil",""
"broken","Mon Feb 20 08:13:07 GMT 2023","Mon Feb 20 08:13:07 GMT 2023","5","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Mon Feb 20 08:13:17 GMT 2023","Mon Feb 20 08:13:17 GMT 2023","1","","","","","","Validate Council Output -- @1.24 Testing : NELincs",""
"broken","Mon Feb 20 08:13:10 GMT 2023","Mon Feb 20 08:13:10 GMT 2023","1","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
"broken","Mon Feb 20 08:13:17 GMT 2023","Mon Feb 20 08:13:17 GMT 2023","2","","","","","","Validate Council Output -- @1.33 Testing : SouthAyrshireCouncil",""
"broken","Mon Feb 20 08:13:18 GMT 2023","Mon Feb 20 08:13:18 GMT 2023","2","","","","","","Validate Council Output -- @1.42 Testing : TorridgeDistrictCouncil",""
"broken","Mon Feb 20 08:13:10 GMT 2023","Mon Feb 20 08:13:10 GMT 2023","2","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Mon Feb 20 08:13:18 GMT 2023","Mon Feb 20 08:13:18 GMT 2023","2","","","","","","Validate Council Output -- @1.38 Testing : StockportBoroughCouncil",""
"broken","Mon Feb 20 08:13:18 GMT 2023","Mon Feb 20 08:13:18 GMT 2023","2","","","","","","Validate Council Output -- @1.40 Testing : TonbridgeAndMallingBC",""
"broken","Mon Feb 20 08:13:17 GMT 2023","Mon Feb 20 08:13:17 GMT 2023","2","","","","","","Validate Council Output -- @1.31 Testing : NorthTynesideCouncil",""
"broken","Mon Feb 20 08:13:17 GMT 2023","Mon Feb 20 08:13:17 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
