"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 18 01:46:53 GMT 2023","Wed Jan 18 01:46:56 GMT 2023","3500","","","","","","Validate Council Output -- @1.28 Testing : TonbridgeAndMallingBC",""
"passed","Wed Jan 18 01:44:22 GMT 2023","Wed Jan 18 01:46:38 GMT 2023","136095","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
"broken","Wed Jan 18 01:44:08 GMT 2023","Wed Jan 18 01:44:08 GMT 2023","605","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Wed Jan 18 01:46:56 GMT 2023","Wed Jan 18 01:46:56 GMT 2023","2","","","","","","Validate Council Output -- @1.29 Testing : TorridgeDistrictCouncil",""
"passed","Wed Jan 18 01:49:10 GMT 2023","Wed Jan 18 01:49:15 GMT 2023","5237","","","","","","Validate Council Output -- @1.32 Testing : WaverleyBoroughCouncil",""
"passed","Wed Jan 18 01:49:07 GMT 2023","Wed Jan 18 01:49:10 GMT 2023","2083","","","","","","Validate Council Output -- @1.31 Testing : WarwickDistrictCouncil",""
"passed","Wed Jan 18 01:46:45 GMT 2023","Wed Jan 18 01:46:47 GMT 2023","1932","","","","","","Validate Council Output -- @1.23 Testing : SouthAyrshireCouncil",""
"broken","Wed Jan 18 01:46:51 GMT 2023","Wed Jan 18 01:46:53 GMT 2023","1857","","","","","","Validate Council Output -- @1.25 Testing : SouthTynesideCouncil",""
"broken","Wed Jan 18 01:46:43 GMT 2023","Wed Jan 18 01:46:43 GMT 2023","1","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"passed","Wed Jan 18 01:46:47 GMT 2023","Wed Jan 18 01:46:51 GMT 2023","4487","","","","","","Validate Council Output -- @1.24 Testing : SouthOxfordshireCouncil",""
"passed","Wed Jan 18 01:49:26 GMT 2023","Wed Jan 18 01:49:27 GMT 2023","931","","","","","","Validate Council Output -- @1.36 Testing : YorkCouncil",""
"passed","Wed Jan 18 01:44:00 GMT 2023","Wed Jan 18 01:44:08 GMT 2023","7186","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Wed Jan 18 01:46:38 GMT 2023","Wed Jan 18 01:46:41 GMT 2023","3286","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"broken","Wed Jan 18 01:46:43 GMT 2023","Wed Jan 18 01:46:43 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"passed","Wed Jan 18 01:46:41 GMT 2023","Wed Jan 18 01:46:43 GMT 2023","1541","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"broken","Wed Jan 18 01:46:53 GMT 2023","Wed Jan 18 01:46:53 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : StockportBoroughCouncil",""
"broken","Wed Jan 18 01:46:43 GMT 2023","Wed Jan 18 01:46:45 GMT 2023","2011","","","","","","Validate Council Output -- @1.22 Testing : NorthTynesideCouncil",""
"broken","Wed Jan 18 01:46:53 GMT 2023","Wed Jan 18 01:46:53 GMT 2023","1","","","","","","Validate Council Output -- @1.26 Testing : StHelensBC",""
