"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Mar 01 04:50:39 GMT 2023","Wed Mar 01 04:50:40 GMT 2023","1085","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Wed Mar 01 04:52:41 GMT 2023","Wed Mar 01 04:52:44 GMT 2023","2545","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Wed Mar 01 04:51:06 GMT 2023","Wed Mar 01 04:51:06 GMT 2023","721","","","","","","Validate Council Output [DurhamCountyCouncil]",""
"passed","Wed Mar 01 04:51:17 GMT 2023","Wed Mar 01 04:51:21 GMT 2023","3539","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Wed Mar 01 04:53:00 GMT 2023","Wed Mar 01 04:53:01 GMT 2023","900","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Wed Mar 01 04:52:16 GMT 2023","Wed Mar 01 04:52:25 GMT 2023","8731","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Wed Mar 01 04:50:42 GMT 2023","Wed Mar 01 04:50:45 GMT 2023","2810","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Wed Mar 01 04:50:40 GMT 2023","Wed Mar 01 04:50:40 GMT 2023","141","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Wed Mar 01 04:53:01 GMT 2023","Wed Mar 01 04:53:04 GMT 2023","3553","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Wed Mar 01 04:52:55 GMT 2023","Wed Mar 01 04:52:56 GMT 2023","804","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed Mar 01 04:52:12 GMT 2023","Wed Mar 01 04:52:13 GMT 2023","1818","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Wed Mar 01 04:51:12 GMT 2023","Wed Mar 01 04:51:14 GMT 2023","2062","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Wed Mar 01 04:54:49 GMT 2023","Wed Mar 01 04:54:51 GMT 2023","2337","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Wed Mar 01 04:52:45 GMT 2023","Wed Mar 01 04:52:48 GMT 2023","2802","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Wed Mar 01 04:50:52 GMT 2023","Wed Mar 01 04:50:57 GMT 2023","4743","","","","","","Validate Council Output [CardiffCouncil]",""
"failed","Wed Mar 01 04:52:53 GMT 2023","Wed Mar 01 04:52:55 GMT 2023","2403","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Mar 01 04:51:21 GMT 2023","Wed Mar 01 04:51:23 GMT 2023","2178","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Wed Mar 01 04:52:56 GMT 2023","Wed Mar 01 04:53:00 GMT 2023","3606","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Wed Mar 01 04:51:09 GMT 2023","Wed Mar 01 04:51:12 GMT 2023","2675","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Wed Mar 01 04:52:13 GMT 2023","Wed Mar 01 04:52:16 GMT 2023","2592","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Wed Mar 01 04:51:01 GMT 2023","Wed Mar 01 04:51:06 GMT 2023","5077","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Mar 01 04:53:44 GMT 2023","Wed Mar 01 04:53:49 GMT 2023","4525","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Wed Mar 01 04:53:56 GMT 2023","Wed Mar 01 04:54:01 GMT 2023","4936","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Wed Mar 01 04:51:23 GMT 2023","Wed Mar 01 04:51:30 GMT 2023","7491","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Wed Mar 01 04:52:09 GMT 2023","Wed Mar 01 04:52:11 GMT 2023","1132","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Wed Mar 01 04:50:39 GMT 2023","Wed Mar 01 04:50:41 GMT 2023","1924","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Wed Mar 01 04:52:29 GMT 2023","Wed Mar 01 04:52:30 GMT 2023","1030","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Wed Mar 01 04:53:39 GMT 2023","Wed Mar 01 04:53:44 GMT 2023","5092","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"failed","Wed Mar 01 04:51:06 GMT 2023","Wed Mar 01 04:51:11 GMT 2023","4640","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Wed Mar 01 04:51:08 GMT 2023","Wed Mar 01 04:51:09 GMT 2023","993","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Mar 01 04:53:49 GMT 2023","Wed Mar 01 04:53:52 GMT 2023","3697","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Wed Mar 01 04:51:14 GMT 2023","Wed Mar 01 04:51:17 GMT 2023","3386","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Wed Mar 01 04:53:52 GMT 2023","Wed Mar 01 04:53:56 GMT 2023","3764","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Wed Mar 01 04:50:45 GMT 2023","Wed Mar 01 04:50:51 GMT 2023","6081","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Wed Mar 01 04:50:51 GMT 2023","Wed Mar 01 04:50:52 GMT 2023","1202","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Wed Mar 01 04:53:04 GMT 2023","Wed Mar 01 04:53:07 GMT 2023","2596","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Wed Mar 01 04:52:05 GMT 2023","Wed Mar 01 04:52:09 GMT 2023","4504","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Wed Mar 01 04:52:44 GMT 2023","Wed Mar 01 04:52:45 GMT 2023","984","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Wed Mar 01 04:51:11 GMT 2023","Wed Mar 01 04:54:36 GMT 2023","205020","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Wed Mar 01 04:54:44 GMT 2023","Wed Mar 01 04:54:49 GMT 2023","4867","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Wed Mar 01 04:54:36 GMT 2023","Wed Mar 01 04:54:44 GMT 2023","7946","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Wed Mar 01 04:53:14 GMT 2023","Wed Mar 01 04:53:37 GMT 2023","23002","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Wed Mar 01 04:50:37 GMT 2023","Wed Mar 01 04:50:39 GMT 2023","2353","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Mar 01 04:50:42 GMT 2023","Wed Mar 01 04:51:01 GMT 2023","18901","","","","","","Validate Council Output [Chilterns]",""
"passed","Wed Mar 01 04:52:11 GMT 2023","Wed Mar 01 04:52:12 GMT 2023","954","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"failed","Wed Mar 01 04:51:01 GMT 2023","Wed Mar 01 04:51:01 GMT 2023","9","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Wed Mar 01 04:51:01 GMT 2023","Wed Mar 01 04:51:01 GMT 2023","4","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Wed Mar 01 04:53:10 GMT 2023","Wed Mar 01 04:53:14 GMT 2023","4653","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
