"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 22 01:36:45 GMT 2022","Thu Dec 22 01:36:46 GMT 2022","1830","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Thu Dec 22 01:37:01 GMT 2022","Thu Dec 22 01:37:02 GMT 2022","573","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Thu Dec 22 01:39:21 GMT 2022","Thu Dec 22 01:39:23 GMT 2022","2252","","","","","","Validate Council Output -- @1.22 Testing : SouthAyrshireCouncil",""
"passed","Thu Dec 22 01:37:12 GMT 2022","Thu Dec 22 01:37:17 GMT 2022","5603","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"passed","Thu Dec 22 01:39:16 GMT 2022","Thu Dec 22 01:39:19 GMT 2022","3442","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"passed","Thu Dec 22 01:39:50 GMT 2022","Thu Dec 22 01:39:55 GMT 2022","4793","","","","","","Validate Council Output -- @1.34 Testing : YorkCouncil",""
"broken","Thu Dec 22 01:39:21 GMT 2022","Thu Dec 22 01:39:21 GMT 2022","1","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"passed","Thu Dec 22 01:39:23 GMT 2022","Thu Dec 22 01:39:29 GMT 2022","5592","","","","","","Validate Council Output -- @1.23 Testing : SouthOxfordshireCouncil",""
"broken","Thu Dec 22 01:37:17 GMT 2022","Thu Dec 22 01:37:17 GMT 2022","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"broken","Thu Dec 22 01:39:31 GMT 2022","Thu Dec 22 01:39:31 GMT 2022","2","","","","","","Validate Council Output -- @1.25 Testing : StHelensBC",""
"broken","Thu Dec 22 01:39:21 GMT 2022","Thu Dec 22 01:39:21 GMT 2022","1","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"broken","Thu Dec 22 01:39:31 GMT 2022","Thu Dec 22 01:39:31 GMT 2022","2","","","","","","Validate Council Output -- @1.28 Testing : WakefieldCityCouncil",""
"broken","Thu Dec 22 01:39:21 GMT 2022","Thu Dec 22 01:39:21 GMT 2022","2","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"broken","Thu Dec 22 01:37:03 GMT 2022","Thu Dec 22 01:37:03 GMT 2022","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Thu Dec 22 01:36:49 GMT 2022","Thu Dec 22 01:36:49 GMT 2022","3","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Thu Dec 22 01:36:49 GMT 2022","Thu Dec 22 01:36:55 GMT 2022","6292","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Thu Dec 22 01:39:29 GMT 2022","Thu Dec 22 01:39:31 GMT 2022","2010","","","","","","Validate Council Output -- @1.24 Testing : SouthTynesideCouncil",""
"passed","Thu Dec 22 01:39:44 GMT 2022","Thu Dec 22 01:39:46 GMT 2022","2574","","","","","","Validate Council Output -- @1.32 Testing : WiganBoroughCouncil",""
"passed","Thu Dec 22 01:39:19 GMT 2022","Thu Dec 22 01:39:21 GMT 2022","1543","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
