"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 06:30:57 GMT 2023","Mon Feb 20 06:31:02 GMT 2023","4837","","","","","","Validate Council Output -- @1.22 Testing : ManchesterCityCouncil",""
"broken","Mon Feb 20 06:31:04 GMT 2023","Mon Feb 20 06:31:04 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
"broken","Mon Feb 20 06:31:16 GMT 2023","Mon Feb 20 06:31:16 GMT 2023","4","","","","","","Validate Council Output -- @1.32 Testing : SomersetCouncil",""
"broken","Mon Feb 20 06:31:04 GMT 2023","Mon Feb 20 06:31:04 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : NewcastleCityCouncil",""
"passed","Mon Feb 20 06:25:57 GMT 2023","Mon Feb 20 06:26:26 GMT 2023","29469","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"passed","Mon Feb 20 06:32:06 GMT 2023","Mon Feb 20 06:32:09 GMT 2023","3433","","","","","","Validate Council Output -- @1.48 Testing : WindsorAndMaidenheadCouncil",""
"passed","Mon Feb 20 06:32:09 GMT 2023","Mon Feb 20 06:32:11 GMT 2023","1473","","","","","","Validate Council Output -- @1.49 Testing : YorkCouncil",""
"passed","Mon Feb 20 06:31:47 GMT 2023","Mon Feb 20 06:31:50 GMT 2023","2898","","","","","","Validate Council Output -- @1.44 Testing : WarwickDistrictCouncil",""
"passed","Mon Feb 20 06:30:53 GMT 2023","Mon Feb 20 06:30:57 GMT 2023","3637","","","","","","Validate Council Output -- @1.21 Testing : MaldonDistrictCouncil",""
"passed","Mon Feb 20 06:25:16 GMT 2023","Mon Feb 20 06:25:19 GMT 2023","2564","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Mon Feb 20 06:31:56 GMT 2023","Mon Feb 20 06:32:01 GMT 2023","4800","","","","","","Validate Council Output -- @1.46 Testing : WealdenDistrictCouncil",""
"passed","Mon Feb 20 06:31:02 GMT 2023","Mon Feb 20 06:31:04 GMT 2023","1908","","","","","","Validate Council Output -- @1.23 Testing : MidSussexDistrictCouncil",""
"passed","Mon Feb 20 06:26:57 GMT 2023","Mon Feb 20 06:27:00 GMT 2023","2678","","","","","","Validate Council Output -- @1.19 Testing : HuntingdonDistrictCouncil",""
"broken","Mon Feb 20 06:31:09 GMT 2023","Mon Feb 20 06:31:16 GMT 2023","7098","","","","","","Validate Council Output -- @1.31 Testing : NorthTynesideCouncil",""
"passed","Mon Feb 20 06:25:48 GMT 2023","Mon Feb 20 06:25:54 GMT 2023","5678","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Mon Feb 20 06:26:37 GMT 2023","Mon Feb 20 06:26:39 GMT 2023","2614","","","","","","Validate Council Output -- @1.15 Testing : EastRidingCouncil",""
"passed","Mon Feb 20 06:31:04 GMT 2023","Mon Feb 20 06:31:06 GMT 2023","2389","","","","","","Validate Council Output -- @1.29 Testing : NorthLincolnshireCouncil",""
"passed","Mon Feb 20 06:26:30 GMT 2023","Mon Feb 20 06:26:35 GMT 2023","5824","","","","","","Validate Council Output -- @1.13 Testing : DurhamCouncil",""
"failed","Mon Feb 20 06:26:43 GMT 2023","Mon Feb 20 06:26:46 GMT 2023","3030","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"passed","Mon Feb 20 06:25:54 GMT 2023","Mon Feb 20 06:25:57 GMT 2023","2573","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Mon Feb 20 06:25:22 GMT 2023","Mon Feb 20 06:25:23 GMT 2023","1396","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Mon Feb 20 06:31:50 GMT 2023","Mon Feb 20 06:31:56 GMT 2023","5441","","","","","","Validate Council Output -- @1.45 Testing : WaverleyBoroughCouncil",""
"passed","Mon Feb 20 06:31:35 GMT 2023","Mon Feb 20 06:31:36 GMT 2023","1146","","","","","","Validate Council Output -- @1.39 Testing : TamesideMBCouncil",""
"broken","Mon Feb 20 06:26:26 GMT 2023","Mon Feb 20 06:26:26 GMT 2023","2","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
