"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 10 06:42:03 GMT 2023","Fri Feb 10 06:42:04 GMT 2023","831","","","","","","Validate Council Output -- @1.40 Testing : YorkCouncil",""
"broken","Fri Feb 10 06:38:59 GMT 2023","Fri Feb 10 06:38:59 GMT 2023","2","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"passed","Fri Feb 10 06:41:40 GMT 2023","Fri Feb 10 06:41:41 GMT 2023","659","","","","","","Validate Council Output -- @1.31 Testing : TamesideMBCouncil",""
"passed","Fri Feb 10 06:39:13 GMT 2023","Fri Feb 10 06:41:18 GMT 2023","125499","","","","","","Validate Council Output -- @1.17 Testing : LeedsCityCouncil",""
"passed","Fri Feb 10 06:41:34 GMT 2023","Fri Feb 10 06:41:38 GMT 2023","4598","","","","","","Validate Council Output -- @1.27 Testing : SouthOxfordshireCouncil",""
"broken","Fri Feb 10 06:41:23 GMT 2023","Fri Feb 10 06:41:23 GMT 2023","2","","","","","","Validate Council Output -- @1.22 Testing : NewcastleCityCouncil",""
"broken","Fri Feb 10 06:41:40 GMT 2023","Fri Feb 10 06:41:40 GMT 2023","1","","","","","","Validate Council Output -- @1.30 Testing : StockportBoroughCouncil",""
"broken","Fri Feb 10 06:41:41 GMT 2023","Fri Feb 10 06:41:43 GMT 2023","2741","","","","","","Validate Council Output -- @1.32 Testing : TonbridgeAndMallingBC",""
"broken","Fri Feb 10 06:38:48 GMT 2023","Fri Feb 10 06:38:49 GMT 2023","492","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Fri Feb 10 06:41:57 GMT 2023","Fri Feb 10 06:42:00 GMT 2023","2632","","","","","","Validate Council Output -- @1.38 Testing : WiganBoroughCouncil",""
"broken","Fri Feb 10 06:39:00 GMT 2023","Fri Feb 10 06:39:13 GMT 2023","12230","","","","","","Validate Council Output -- @1.14 Testing : FenlandDistrictCouncil",""
