"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 01 01:59:42 GMT 2022","Thu Dec 01 01:59:44 GMT 2022","1814","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Thu Dec 01 02:02:27 GMT 2022","Thu Dec 01 02:02:29 GMT 2022","2429","","","","","","Validate Council Output -- @1.27 Testing : WarwickDistrictCouncil",""
"broken","Thu Dec 01 01:59:46 GMT 2022","Thu Dec 01 01:59:47 GMT 2022","419","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Thu Dec 01 02:00:04 GMT 2022","Thu Dec 01 02:00:08 GMT 2022","3496","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Thu Dec 01 02:02:27 GMT 2022","Thu Dec 01 02:02:27 GMT 2022","1","","","","","","Validate Council Output -- @1.24 Testing : StockportBoroughCouncil",""
"passed","Thu Dec 01 02:02:18 GMT 2022","Thu Dec 01 02:02:20 GMT 2022","1671","","","","","","Validate Council Output -- @1.20 Testing : SouthAyrshireCouncil",""
"broken","Thu Dec 01 02:02:27 GMT 2022","Thu Dec 01 02:02:27 GMT 2022","1","","","","","","Validate Council Output -- @1.26 Testing : WakefieldCityCouncil",""
"passed","Thu Dec 01 01:59:47 GMT 2022","Thu Dec 01 01:59:52 GMT 2022","5724","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Thu Dec 01 02:02:11 GMT 2022","Thu Dec 01 02:02:17 GMT 2022","5884","","","","","","Validate Council Output -- @1.15 Testing : ManchesterCityCouncil",""
"broken","Thu Dec 01 02:02:18 GMT 2022","Thu Dec 01 02:02:18 GMT 2022","2","","","","","","Validate Council Output -- @1.17 Testing : NELincs",""
"broken","Thu Dec 01 02:00:04 GMT 2022","Thu Dec 01 02:00:04 GMT 2022","1","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
