"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jan 20 01:45:44 GMT 2023","Fri Jan 20 01:45:44 GMT 2023","2","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"broken","Fri Jan 20 01:45:44 GMT 2023","Fri Jan 20 01:45:44 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"passed","Fri Jan 20 01:43:19 GMT 2023","Fri Jan 20 01:43:27 GMT 2023","8176","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"passed","Fri Jan 20 01:43:15 GMT 2023","Fri Jan 20 01:43:19 GMT 2023","4537","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Fri Jan 20 01:45:44 GMT 2023","Fri Jan 20 01:45:47 GMT 2023","3109","","","","","","Validate Council Output -- @1.22 Testing : NorthTynesideCouncil",""
"passed","Fri Jan 20 01:48:25 GMT 2023","Fri Jan 20 01:48:28 GMT 2023","3590","","","","","","Validate Council Output -- @1.35 Testing : WindsorAndMaidenheadCouncil",""
"broken","Fri Jan 20 01:45:56 GMT 2023","Fri Jan 20 01:45:56 GMT 2023","3","","","","","","Validate Council Output -- @1.26 Testing : StHelensBC",""
"broken","Fri Jan 20 01:45:56 GMT 2023","Fri Jan 20 01:45:56 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : StockportBoroughCouncil",""
"broken","Fri Jan 20 01:46:00 GMT 2023","Fri Jan 20 01:48:12 GMT 2023","132137","","","","","","Validate Council Output -- @1.30 Testing : ValeofGlamorganCouncil",""
"passed","Fri Jan 20 01:43:04 GMT 2023","Fri Jan 20 01:43:12 GMT 2023","7931","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Fri Jan 20 01:45:54 GMT 2023","Fri Jan 20 01:45:56 GMT 2023","1934","","","","","","Validate Council Output -- @1.25 Testing : SouthTynesideCouncil",""
"passed","Fri Jan 20 01:43:27 GMT 2023","Fri Jan 20 01:45:37 GMT 2023","129926","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
"broken","Fri Jan 20 01:45:56 GMT 2023","Fri Jan 20 01:46:00 GMT 2023","3662","","","","","","Validate Council Output -- @1.28 Testing : TonbridgeAndMallingBC",""
"passed","Fri Jan 20 01:45:42 GMT 2023","Fri Jan 20 01:45:44 GMT 2023","1715","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"passed","Fri Jan 20 01:45:47 GMT 2023","Fri Jan 20 01:45:49 GMT 2023","2357","","","","","","Validate Council Output -- @1.23 Testing : SouthAyrshireCouncil",""
"broken","Fri Jan 20 01:42:56 GMT 2023","Fri Jan 20 01:42:57 GMT 2023","1520","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Fri Jan 20 01:43:12 GMT 2023","Fri Jan 20 01:43:12 GMT 2023","513","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Fri Jan 20 01:48:22 GMT 2023","Fri Jan 20 01:48:25 GMT 2023","2742","","","","","","Validate Council Output -- @1.34 Testing : WiganBoroughCouncil",""
"passed","Fri Jan 20 01:43:12 GMT 2023","Fri Jan 20 01:43:14 GMT 2023","1705","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Fri Jan 20 01:43:14 GMT 2023","Fri Jan 20 01:43:14 GMT 2023","1","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Fri Jan 20 01:48:28 GMT 2023","Fri Jan 20 01:48:29 GMT 2023","675","","","","","","Validate Council Output -- @1.36 Testing : YorkCouncil",""
"broken","Fri Jan 20 01:43:27 GMT 2023","Fri Jan 20 01:43:27 GMT 2023","3","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"passed","Fri Jan 20 01:42:57 GMT 2023","Fri Jan 20 01:43:04 GMT 2023","6535","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Fri Jan 20 01:45:37 GMT 2023","Fri Jan 20 01:45:42 GMT 2023","5055","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"broken","Fri Jan 20 01:43:14 GMT 2023","Fri Jan 20 01:43:15 GMT 2023","387","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
