"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 22 05:41:38 GMT 2023","Wed Feb 22 05:41:40 GMT 2023","1834","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Wed Feb 22 05:47:57 GMT 2023","Wed Feb 22 05:47:59 GMT 2023","2259","","","","","","Validate Council Output -- @1.46 Testing : StockportBoroughCouncil",""
"passed","Wed Feb 22 05:46:06 GMT 2023","Wed Feb 22 05:46:11 GMT 2023","4132","","","","","","Validate Council Output -- @1.28 Testing : ManchesterCityCouncil",""
"passed","Wed Feb 22 05:42:51 GMT 2023","Wed Feb 22 05:42:53 GMT 2023","2801","","","","","","Validate Council Output -- @1.23 Testing : GlasgowCityCouncil",""
"passed","Wed Feb 22 05:42:35 GMT 2023","Wed Feb 22 05:42:40 GMT 2023","4985","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"broken","Wed Feb 22 05:42:32 GMT 2023","Wed Feb 22 05:42:32 GMT 2023","42","","","","","","Validate Council Output -- @1.13 Testing : CrawleyBoroughCouncil",""
"passed","Wed Feb 22 05:46:11 GMT 2023","Wed Feb 22 05:46:12 GMT 2023","1716","","","","","","Validate Council Output -- @1.29 Testing : MidSussexDistrictCouncil",""
"passed","Wed Feb 22 05:47:59 GMT 2023","Wed Feb 22 05:48:00 GMT 2023","1019","","","","","","Validate Council Output -- @1.47 Testing : TamesideMBCouncil",""
"passed","Wed Feb 22 05:47:19 GMT 2023","Wed Feb 22 05:47:20 GMT 2023","1012","","","","","","Validate Council Output -- @1.34 Testing : NorthLanarkshireCouncil",""
"passed","Wed Feb 22 05:48:00 GMT 2023","Wed Feb 22 05:48:03 GMT 2023","3149","","","","","","Validate Council Output -- @1.48 Testing : TonbridgeAndMallingBC",""
"passed","Wed Feb 22 05:47:49 GMT 2023","Wed Feb 22 05:47:54 GMT 2023","5136","","","","","","Validate Council Output -- @1.43 Testing : SouthOxfordshireCouncil",""
"passed","Wed Feb 22 05:46:02 GMT 2023","Wed Feb 22 05:46:06 GMT 2023","4231","","","","","","Validate Council Output -- @1.27 Testing : MaldonDistrictCouncil",""
"broken","Wed Feb 22 05:41:40 GMT 2023","Wed Feb 22 05:41:40 GMT 2023","397","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Wed Feb 22 05:42:40 GMT 2023","Wed Feb 22 05:42:40 GMT 2023","751","","","","","","Validate Council Output -- @1.17 Testing : DurhamCountyCouncil",""
"broken","Wed Feb 22 05:47:54 GMT 2023","Wed Feb 22 05:47:56 GMT 2023","2139","","","","","","Validate Council Output -- @1.44 Testing : SouthTynesideCouncil",""
"broken","Wed Feb 22 05:42:40 GMT 2023","Wed Feb 22 05:42:42 GMT 2023","1275","","","","","","Validate Council Output -- @1.18 Testing : EastCambridgeshireCouncil",""
"broken","Wed Feb 22 05:42:32 GMT 2023","Wed Feb 22 05:42:32 GMT 2023","5","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"broken","Wed Feb 22 05:46:13 GMT 2023","Wed Feb 22 05:47:14 GMT 2023","60591","","","","","","Validate Council Output -- @1.31 Testing : NewcastleCityCouncil",""
"passed","Wed Feb 22 05:48:12 GMT 2023","Wed Feb 22 05:48:16 GMT 2023","3442","","","","","","Validate Council Output -- @1.51 Testing : ValeofGlamorganCouncil",""
"passed","Wed Feb 22 05:47:14 GMT 2023","Wed Feb 22 05:47:18 GMT 2023","4415","","","","","","Validate Council Output -- @1.32 Testing : NorthEastLincs",""
"broken","Wed Feb 22 05:41:51 GMT 2023","Wed Feb 22 05:41:52 GMT 2023","841","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Wed Feb 22 05:41:58 GMT 2023","Wed Feb 22 05:42:02 GMT 2023","3232","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
