"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Feb 20 08:12:49 GMT 2023","Mon Feb 20 08:12:49 GMT 2023","746","","","","","","Validate Council Output -- @1.14 Testing : EastDevonDC",""
"passed","Mon Feb 20 08:12:46 GMT 2023","Mon Feb 20 08:12:49 GMT 2023","3124","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Mon Feb 20 08:12:53 GMT 2023","Mon Feb 20 08:12:54 GMT 2023","510","","","","","","Validate Council Output -- @1.37 Testing : StHelensBC",""
"broken","Mon Feb 20 08:12:53 GMT 2023","Mon Feb 20 08:12:53 GMT 2023","2","","","","","","Validate Council Output -- @1.21 Testing : MaldonDistrictCouncil",""
"broken","Mon Feb 20 08:12:53 GMT 2023","Mon Feb 20 08:12:53 GMT 2023","2","","","","","","Validate Council Output -- @1.30 Testing : NorthSomersetCouncil",""
"broken","Mon Feb 20 08:12:49 GMT 2023","Mon Feb 20 08:12:49 GMT 2023","2","","","","","","Validate Council Output -- @1.12 Testing : DoncasterCouncil",""
"passed","Mon Feb 20 08:12:52 GMT 2023","Mon Feb 20 08:12:53 GMT 2023","1234","","","","","","Validate Council Output -- @1.19 Testing : HuntingdonDistrictCouncil",""
"broken","Mon Feb 20 08:12:54 GMT 2023","Mon Feb 20 08:12:54 GMT 2023","2","","","","","","Validate Council Output -- @1.43 Testing : ValeofGlamorganCouncil",""
"broken","Mon Feb 20 08:12:53 GMT 2023","Mon Feb 20 08:12:53 GMT 2023","2","","","","","","Validate Council Output -- @1.31 Testing : NorthTynesideCouncil",""
"broken","Mon Feb 20 08:12:52 GMT 2023","Mon Feb 20 08:12:52 GMT 2023","2","","","","","","Validate Council Output -- @1.18 Testing : HighPeakCouncil",""
"broken","Mon Feb 20 08:12:54 GMT 2023","Mon Feb 20 08:12:54 GMT 2023","1","","","","","","Validate Council Output -- @1.44 Testing : WarwickDistrictCouncil",""
