"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 04 01:46:06 GMT 2023","Sat Mar 04 01:46:17 GMT 2023","11267","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Sat Mar 04 01:47:21 GMT 2023","Sat Mar 04 01:47:23 GMT 2023","2838","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Sat Mar 04 01:47:11 GMT 2023","Sat Mar 04 01:47:16 GMT 2023","4553","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Sat Mar 04 01:42:35 GMT 2023","Sat Mar 04 01:42:57 GMT 2023","21929","","","","","","Validate Council Output [Chilterns]",""
"passed","Sat Mar 04 01:43:11 GMT 2023","Sat Mar 04 01:43:14 GMT 2023","2599","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sat Mar 04 01:47:05 GMT 2023","Sat Mar 04 01:47:06 GMT 2023","983","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Sat Mar 04 01:44:29 GMT 2023","Sat Mar 04 01:44:38 GMT 2023","8916","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Sat Mar 04 01:47:33 GMT 2023","Sat Mar 04 01:47:36 GMT 2023","3502","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Sat Mar 04 01:44:50 GMT 2023","Sat Mar 04 01:45:33 GMT 2023","43062","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Sat Mar 04 01:46:55 GMT 2023","Sat Mar 04 01:46:58 GMT 2023","2735","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Sat Mar 04 01:47:19 GMT 2023","Sat Mar 04 01:47:20 GMT 2023","1609","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Sat Mar 04 01:46:43 GMT 2023","Sat Mar 04 01:46:46 GMT 2023","3022","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Sat Mar 04 01:43:33 GMT 2023","Sat Mar 04 01:43:44 GMT 2023","11577","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Sat Mar 04 01:42:33 GMT 2023","Sat Mar 04 01:42:34 GMT 2023","498","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Sat Mar 04 01:47:09 GMT 2023","Sat Mar 04 01:47:11 GMT 2023","1907","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Sat Mar 04 01:46:46 GMT 2023","Sat Mar 04 01:46:47 GMT 2023","805","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sat Mar 04 01:42:57 GMT 2023","Sat Mar 04 01:43:04 GMT 2023","6150","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sat Mar 04 01:43:19 GMT 2023","Sat Mar 04 01:43:25 GMT 2023","5452","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Sat Mar 04 01:46:56 GMT 2023","Sat Mar 04 01:47:06 GMT 2023","9169","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Sat Mar 04 01:46:50 GMT 2023","Sat Mar 04 01:46:55 GMT 2023","5335","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Sat Mar 04 01:42:27 GMT 2023","Sat Mar 04 01:42:31 GMT 2023","3740","","","","","","Validate Council Output [BCPCouncil]",""
"failed","Sat Mar 04 01:46:23 GMT 2023","Sat Mar 04 01:46:27 GMT 2023","4376","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Sat Mar 04 01:43:54 GMT 2023","Sat Mar 04 01:46:56 GMT 2023","182173","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Sat Mar 04 01:42:34 GMT 2023","Sat Mar 04 01:42:42 GMT 2023","8056","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Sat Mar 04 01:42:31 GMT 2023","Sat Mar 04 01:42:33 GMT 2023","2173","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Sat Mar 04 01:45:49 GMT 2023","Sat Mar 04 01:45:54 GMT 2023","5188","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sat Mar 04 01:47:36 GMT 2023","Sat Mar 04 01:47:40 GMT 2023","3947","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Sat Mar 04 01:43:14 GMT 2023","Sat Mar 04 01:43:19 GMT 2023","5104","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Sat Mar 04 01:47:06 GMT 2023","Sat Mar 04 01:47:09 GMT 2023","3911","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sat Mar 04 01:42:27 GMT 2023","Sat Mar 04 01:42:29 GMT 2023","1788","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Sat Mar 04 01:43:30 GMT 2023","Sat Mar 04 01:43:33 GMT 2023","2353","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Sat Mar 04 01:44:38 GMT 2023","Sat Mar 04 01:44:50 GMT 2023","11417","","","","","","Validate Council Output [CardiffCouncil]",""
