"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jan 14 01:29:39 GMT 2023","Sat Jan 14 01:29:39 GMT 2023","5","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","5","","","","","","Validate Council Output -- @1.22 Testing : NorthTynesideCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","4","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"broken","Sat Jan 14 01:29:39 GMT 2023","Sat Jan 14 01:29:39 GMT 2023","5","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Sat Jan 14 01:29:39 GMT 2023","Sat Jan 14 01:29:39 GMT 2023","1","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Sat Jan 14 01:29:45 GMT 2023","Sat Jan 14 01:29:45 GMT 2023","4","","","","","","Validate Council Output -- @1.34 Testing : WealdenDistrictCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","2","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","4","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","5","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Sat Jan 14 01:29:39 GMT 2023","Sat Jan 14 01:29:39 GMT 2023","4","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","5","","","","","","Validate Council Output -- @1.30 Testing : ValeofGlamorganCouncil",""
"broken","Sat Jan 14 01:29:45 GMT 2023","Sat Jan 14 01:29:45 GMT 2023","5","","","","","","Validate Council Output -- @1.33 Testing : WaverleyBoroughCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","2","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","5","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
"broken","Sat Jan 14 01:29:45 GMT 2023","Sat Jan 14 01:29:45 GMT 2023","5","","","","","","Validate Council Output -- @1.35 Testing : WiganBoroughCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","4","","","","","","Validate Council Output -- @1.24 Testing : SouthOxfordshireCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","1","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : StockportBoroughCouncil",""
