"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 26 23:58:19 GMT 2023","Mon Feb 27 00:00:30 GMT 2023","131085","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Mon Feb 27 00:00:30 GMT 2023","Mon Feb 27 00:00:33 GMT 2023","3348","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Sun Feb 26 23:58:18 GMT 2023","Sun Feb 26 23:58:20 GMT 2023","1439","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Sun Feb 26 23:58:16 GMT 2023","Sun Feb 26 23:58:16 GMT 2023","599","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Sun Feb 26 23:58:05 GMT 2023","Sun Feb 26 23:58:11 GMT 2023","6276","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Sun Feb 26 23:57:43 GMT 2023","Sun Feb 26 23:57:44 GMT 2023","1289","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Sun Feb 26 23:59:42 GMT 2023","Sun Feb 26 23:59:45 GMT 2023","3211","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sun Feb 26 23:59:24 GMT 2023","Sun Feb 26 23:59:27 GMT 2023","2710","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Sun Feb 26 23:58:25 GMT 2023","Sun Feb 26 23:58:26 GMT 2023","929","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Sun Feb 26 23:58:56 GMT 2023","Sun Feb 26 23:58:58 GMT 2023","1954","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sun Feb 26 23:58:03 GMT 2023","Sun Feb 26 23:58:07 GMT 2023","4682","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sun Feb 26 23:58:36 GMT 2023","Sun Feb 26 23:58:52 GMT 2023","16175","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Mon Feb 27 00:00:39 GMT 2023","Mon Feb 27 00:00:44 GMT 2023","4773","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Sun Feb 26 23:57:45 GMT 2023","Sun Feb 26 23:58:03 GMT 2023","17512","","","","","","Validate Council Output [Chilterns]",""
"passed","Sun Feb 26 23:58:11 GMT 2023","Sun Feb 26 23:58:12 GMT 2023","1220","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sun Feb 26 23:58:00 GMT 2023","Sun Feb 26 23:58:03 GMT 2023","3202","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Sun Feb 26 23:59:34 GMT 2023","Sun Feb 26 23:59:36 GMT 2023","1887","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sun Feb 26 23:58:23 GMT 2023","Sun Feb 26 23:58:25 GMT 2023","2244","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sun Feb 26 23:59:24 GMT 2023","Sun Feb 26 23:59:24 GMT 2023","621","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sun Feb 26 23:58:07 GMT 2023","Sun Feb 26 23:58:10 GMT 2023","2493","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Sun Feb 26 23:58:26 GMT 2023","Sun Feb 26 23:58:36 GMT 2023","10189","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Mon Feb 27 00:00:45 GMT 2023","Mon Feb 27 00:00:50 GMT 2023","4757","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Mon Feb 27 00:00:50 GMT 2023","Mon Feb 27 00:00:54 GMT 2023","4523","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Sun Feb 26 23:57:45 GMT 2023","Sun Feb 26 23:57:48 GMT 2023","3086","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Sun Feb 26 23:57:43 GMT 2023","Sun Feb 26 23:57:43 GMT 2023","45","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Mon Feb 27 00:00:57 GMT 2023","Mon Feb 27 00:01:00 GMT 2023","3279","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Sun Feb 26 23:58:20 GMT 2023","Sun Feb 26 23:58:23 GMT 2023","3140","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Sun Feb 26 23:59:40 GMT 2023","Sun Feb 26 23:59:42 GMT 2023","1909","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Sun Feb 26 23:59:34 GMT 2023","Sun Feb 26 23:59:34 GMT 2023","511","","","","","","Validate Council Output [StHelensBC]",""
"passed","Sun Feb 26 23:58:12 GMT 2023","Sun Feb 26 23:58:19 GMT 2023","6862","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Mon Feb 27 00:00:44 GMT 2023","Mon Feb 27 00:00:45 GMT 2023","1320","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Sun Feb 26 23:58:16 GMT 2023","Sun Feb 26 23:58:18 GMT 2023","1839","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sun Feb 26 23:59:22 GMT 2023","Sun Feb 26 23:59:24 GMT 2023","2285","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Mon Feb 27 00:01:56 GMT 2023","Mon Feb 27 00:02:02 GMT 2023","5285","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Sun Feb 26 23:58:52 GMT 2023","Sun Feb 26 23:58:53 GMT 2023","702","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Sun Feb 26 23:59:32 GMT 2023","Sun Feb 26 23:59:34 GMT 2023","1770","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Sun Feb 26 23:59:27 GMT 2023","Sun Feb 26 23:59:32 GMT 2023","4819","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Sun Feb 26 23:57:41 GMT 2023","Sun Feb 26 23:57:43 GMT 2023","1525","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Sun Feb 26 23:58:03 GMT 2023","Sun Feb 26 23:58:03 GMT 2023","4","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Sun Feb 26 23:57:41 GMT 2023","Sun Feb 26 23:57:43 GMT 2023","1956","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Mon Feb 27 00:00:54 GMT 2023","Mon Feb 27 00:00:57 GMT 2023","2580","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Sun Feb 26 23:57:44 GMT 2023","Sun Feb 26 23:57:45 GMT 2023","313","","","","","","Validate Council Output [BlackburnCouncil]",""
"failed","Sun Feb 26 23:59:12 GMT 2023","Sun Feb 26 23:59:13 GMT 2023","671","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Sun Feb 26 23:58:14 GMT 2023","Sun Feb 26 23:58:15 GMT 2023","576","","","","","","Validate Council Output [DurhamCountyCouncil]",""
"passed","Sun Feb 26 23:58:03 GMT 2023","Sun Feb 26 23:58:05 GMT 2023","1885","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Sun Feb 26 23:59:37 GMT 2023","Sun Feb 26 23:59:40 GMT 2023","2931","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Sun Feb 26 23:58:58 GMT 2023","Sun Feb 26 23:59:05 GMT 2023","7742","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Sun Feb 26 23:59:36 GMT 2023","Sun Feb 26 23:59:37 GMT 2023","791","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Mon Feb 27 00:00:33 GMT 2023","Mon Feb 27 00:00:39 GMT 2023","5508","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"failed","Sun Feb 26 23:59:45 GMT 2023","Mon Feb 27 00:01:56 GMT 2023","131353","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
