"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 14 23:58:54 GMT 2023","Sat Jan 14 23:59:05 GMT 2023","10803","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"passed","Sun Jan 15 00:04:10 GMT 2023","Sun Jan 15 00:04:13 GMT 2023","3534","","","","","","Validate Council Output -- @1.34 Testing : WiganBoroughCouncil",""
"broken","Sun Jan 15 00:01:38 GMT 2023","Sun Jan 15 00:01:38 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : StHelensBC",""
"passed","Sat Jan 14 23:58:40 GMT 2023","Sat Jan 14 23:58:44 GMT 2023","3975","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Sun Jan 15 00:01:29 GMT 2023","Sun Jan 15 00:01:32 GMT 2023","2387","","","","","","Validate Council Output -- @1.23 Testing : SouthAyrshireCouncil",""
"broken","Sun Jan 15 00:01:18 GMT 2023","Sun Jan 15 00:01:18 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"passed","Sun Jan 15 00:01:18 GMT 2023","Sun Jan 15 00:01:29 GMT 2023","11121","","","","","","Validate Council Output -- @1.22 Testing : NorthTynesideCouncil",""
"passed","Sun Jan 15 00:01:16 GMT 2023","Sun Jan 15 00:01:18 GMT 2023","1927","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"passed","Sun Jan 15 00:04:17 GMT 2023","Sun Jan 15 00:04:18 GMT 2023","770","","","","","","Validate Council Output -- @1.36 Testing : YorkCouncil",""
"broken","Sat Jan 14 23:58:44 GMT 2023","Sat Jan 14 23:58:44 GMT 2023","529","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Sun Jan 15 00:01:41 GMT 2023","Sun Jan 15 00:01:41 GMT 2023","1","","","","","","Validate Council Output -- @1.29 Testing : TorridgeDistrictCouncil",""
"broken","Sun Jan 15 00:01:18 GMT 2023","Sun Jan 15 00:01:18 GMT 2023","1","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"broken","Sat Jan 14 23:58:54 GMT 2023","Sat Jan 14 23:58:54 GMT 2023","2","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"broken","Sun Jan 15 00:01:41 GMT 2023","Sun Jan 15 00:03:52 GMT 2023","130436","","","","","","Validate Council Output -- @1.30 Testing : ValeofGlamorganCouncil",""
"broken","Sat Jan 14 23:58:32 GMT 2023","Sat Jan 14 23:58:33 GMT 2023","1109","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sun Jan 15 00:03:53 GMT 2023","Sun Jan 15 00:04:05 GMT 2023","11387","","","","","","Validate Council Output -- @1.32 Testing : WaverleyBoroughCouncil",""
"broken","Sun Jan 15 00:01:18 GMT 2023","Sun Jan 15 00:01:18 GMT 2023","2","","","","","","Validate Council Output -- @1.19 Testing : NewarkAndSherwoodDC",""
"broken","Sun Jan 15 00:01:36 GMT 2023","Sun Jan 15 00:01:38 GMT 2023","2090","","","","","","Validate Council Output -- @1.25 Testing : SouthTynesideCouncil",""
"passed","Sun Jan 15 00:04:13 GMT 2023","Sun Jan 15 00:04:17 GMT 2023","4055","","","","","","Validate Council Output -- @1.35 Testing : WindsorAndMaidenheadCouncil",""
