"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 05 01:43:58 GMT 2022","Mon Dec 05 01:43:58 GMT 2022","2","","","","","","Validate Council Output -- @1.19 Testing : NewcastleCityCouncil",""
"passed","Mon Dec 05 01:40:55 GMT 2022","Mon Dec 05 01:41:02 GMT 2022","7235","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Mon Dec 05 01:44:09 GMT 2022","Mon Dec 05 01:44:11 GMT 2022","1854","","","","","","Validate Council Output -- @1.27 Testing : WarwickDistrictCouncil",""
"broken","Mon Dec 05 01:43:58 GMT 2022","Mon Dec 05 01:43:58 GMT 2022","2","","","","","","Validate Council Output -- @1.17 Testing : NELincs",""
"passed","Mon Dec 05 01:41:15 GMT 2022","Mon Dec 05 01:43:51 GMT 2022","156379","","","","","","Validate Council Output -- @1.14 Testing : LeedsCityCouncil",""
"passed","Mon Dec 05 01:40:45 GMT 2022","Mon Dec 05 01:40:47 GMT 2022","2356","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Mon Dec 05 01:41:15 GMT 2022","Mon Dec 05 01:41:15 GMT 2022","2","","","","","","Validate Council Output -- @1.13 Testing : HuntingdonDistrictCouncil",""
"passed","Mon Dec 05 01:44:16 GMT 2022","Mon Dec 05 01:44:25 GMT 2022","8960","","","","","","Validate Council Output -- @1.29 Testing : WealdenDistrictCouncil",""
"broken","Mon Dec 05 01:44:07 GMT 2022","Mon Dec 05 01:44:09 GMT 2022","2180","","","","","","Validate Council Output -- @1.22 Testing : SouthTynesideCouncil",""
"passed","Mon Dec 05 01:44:35 GMT 2022","Mon Dec 05 01:44:40 GMT 2022","4596","","","","","","Validate Council Output -- @1.32 Testing : YorkCouncil",""
"broken","Mon Dec 05 01:44:09 GMT 2022","Mon Dec 05 01:44:09 GMT 2022","2","","","","","","Validate Council Output -- @1.25 Testing : TorridgeDistrictCouncil",""
"broken","Mon Dec 05 01:40:49 GMT 2022","Mon Dec 05 01:40:49 GMT 2022","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Mon Dec 05 01:43:51 GMT 2022","Mon Dec 05 01:43:56 GMT 2022","4650","","","","","","Validate Council Output -- @1.15 Testing : ManchesterCityCouncil",""
"broken","Mon Dec 05 01:40:49 GMT 2022","Mon Dec 05 01:40:49 GMT 2022","509","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Mon Dec 05 01:43:58 GMT 2022","Mon Dec 05 01:43:58 GMT 2022","2","","","","","","Validate Council Output -- @1.18 Testing : NewarkAndSherwoodDC",""
"broken","Mon Dec 05 01:41:05 GMT 2022","Mon Dec 05 01:41:05 GMT 2022","1","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Mon Dec 05 01:40:49 GMT 2022","Mon Dec 05 01:40:55 GMT 2022","5719","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Mon Dec 05 01:41:05 GMT 2022","Mon Dec 05 01:41:08 GMT 2022","3016","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Mon Dec 05 01:41:02 GMT 2022","Mon Dec 05 01:41:03 GMT 2022","687","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Mon Dec 05 01:43:58 GMT 2022","Mon Dec 05 01:44:01 GMT 2022","2541","","","","","","Validate Council Output -- @1.20 Testing : SouthAyrshireCouncil",""
