"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Feb 26 11:11:10 GMT 2023","Sun Feb 26 11:11:11 GMT 2023","1012","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Sun Feb 26 11:15:53 GMT 2023","Sun Feb 26 11:15:54 GMT 2023","843","","","","","","Validate Council Output -- @1.37 Testing : NorthLanarkshireCouncil",""
"broken","Sun Feb 26 11:15:30 GMT 2023","Sun Feb 26 11:15:38 GMT 2023","7376","","","","","","Validate Council Output -- @1.34 Testing : NewcastleCityCouncil",""
"passed","Sun Feb 26 11:18:41 GMT 2023","Sun Feb 26 11:18:44 GMT 2023","3668","","","","","","Validate Council Output -- @1.61 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sun Feb 26 11:11:43 GMT 2023","Sun Feb 26 11:11:43 GMT 2023","5","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"passed","Sun Feb 26 11:10:35 GMT 2023","Sun Feb 26 11:10:37 GMT 2023","1966","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sun Feb 26 11:15:18 GMT 2023","Sun Feb 26 11:15:23 GMT 2023","4795","","","","","","Validate Council Output -- @1.30 Testing : MaldonDistrictCouncil",""
"passed","Sun Feb 26 11:11:46 GMT 2023","Sun Feb 26 11:11:52 GMT 2023","5931","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"broken","Sun Feb 26 11:15:52 GMT 2023","Sun Feb 26 11:15:53 GMT 2023","920","","","","","","Validate Council Output -- @1.36 Testing : NorthKestevenDistrictCouncil",""
"broken","Sun Feb 26 11:11:18 GMT 2023","Sun Feb 26 11:11:18 GMT 2023","85","","","","","","Validate Council Output -- @1.10 Testing : ChelmsfordCityCouncil",""
"passed","Sun Feb 26 11:16:34 GMT 2023","Sun Feb 26 11:16:35 GMT 2023","685","","","","","","Validate Council Output -- @1.49 Testing : StHelensBC",""
"passed","Sun Feb 26 11:11:43 GMT 2023","Sun Feb 26 11:11:46 GMT 2023","3068","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"passed","Sun Feb 26 11:11:59 GMT 2023","Sun Feb 26 11:12:02 GMT 2023","3259","","","","","","Validate Council Output -- @1.22 Testing : ErewashBoroughCouncil",""
"passed","Sun Feb 26 11:15:14 GMT 2023","Sun Feb 26 11:15:18 GMT 2023","3838","","","","","","Validate Council Output -- @1.29 Testing : LondonBoroughHounslow",""
"passed","Sun Feb 26 11:16:38 GMT 2023","Sun Feb 26 11:16:38 GMT 2023","951","","","","","","Validate Council Output -- @1.51 Testing : TamesideMBCouncil",""
"passed","Sun Feb 26 11:16:42 GMT 2023","Sun Feb 26 11:16:44 GMT 2023","2360","","","","","","Validate Council Output -- @1.53 Testing : TorbayCouncil",""
"broken","Sun Feb 26 11:15:58 GMT 2023","Sun Feb 26 11:16:02 GMT 2023","3691","","","","","","Validate Council Output -- @1.40 Testing : NorthTynesideCouncil",""
"broken","Sun Feb 26 11:11:43 GMT 2023","Sun Feb 26 11:11:43 GMT 2023","17","","","","","","Validate Council Output -- @1.13 Testing : CrawleyBoroughCouncil",""
"broken","Sun Feb 26 11:10:39 GMT 2023","Sun Feb 26 11:10:39 GMT 2023","415","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sun Feb 26 11:18:28 GMT 2023","Sun Feb 26 11:18:33 GMT 2023","5028","","","","","","Validate Council Output -- @1.58 Testing : WaverleyBoroughCouncil",""
"passed","Sun Feb 26 11:11:54 GMT 2023","Sun Feb 26 11:11:55 GMT 2023","778","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"passed","Sun Feb 26 11:11:20 GMT 2023","Sun Feb 26 11:11:43 GMT 2023","22402","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"passed","Sun Feb 26 11:15:27 GMT 2023","Sun Feb 26 11:15:29 GMT 2023","1583","","","","","","Validate Council Output -- @1.32 Testing : MidSussexDistrictCouncil",""
"passed","Sun Feb 26 11:12:06 GMT 2023","Sun Feb 26 11:12:08 GMT 2023","2258","","","","","","Validate Council Output -- @1.24 Testing : GlasgowCityCouncil",""
"passed","Sun Feb 26 11:18:27 GMT 2023","Sun Feb 26 11:18:28 GMT 2023","1559","","","","","","Validate Council Output -- @1.57 Testing : WarwickDistrictCouncil",""
"passed","Sun Feb 26 11:10:37 GMT 2023","Sun Feb 26 11:10:39 GMT 2023","1768","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sun Feb 26 11:15:38 GMT 2023","Sun Feb 26 11:15:52 GMT 2023","14649","","","","","","Validate Council Output -- @1.35 Testing : NorthEastLincs",""
"passed","Sun Feb 26 11:10:42 GMT 2023","Sun Feb 26 11:11:10 GMT 2023","28496","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Sun Feb 26 11:16:32 GMT 2023","Sun Feb 26 11:16:34 GMT 2023","2134","","","","","","Validate Council Output -- @1.48 Testing : SouthTynesideCouncil",""
"broken","Sun Feb 26 11:11:18 GMT 2023","Sun Feb 26 11:11:18 GMT 2023","694","","","","","","Validate Council Output -- @1.9 Testing : CharnwoodBoroughCouncil",""
"passed","Sun Feb 26 11:11:55 GMT 2023","Sun Feb 26 11:11:57 GMT 2023","2216","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"passed","Sun Feb 26 11:16:35 GMT 2023","Sun Feb 26 11:16:38 GMT 2023","2612","","","","","","Validate Council Output -- @1.50 Testing : StockportBoroughCouncil",""
"broken","Sun Feb 26 11:11:52 GMT 2023","Sun Feb 26 11:11:54 GMT 2023","1367","","","","","","Validate Council Output -- @1.18 Testing : EastCambridgeshireCouncil",""
"passed","Sun Feb 26 11:11:57 GMT 2023","Sun Feb 26 11:11:59 GMT 2023","2284","","","","","","Validate Council Output -- @1.21 Testing : EastRidingCouncil",""
"passed","Sun Feb 26 11:15:56 GMT 2023","Sun Feb 26 11:15:58 GMT 2023","2598","","","","","","Validate Council Output -- @1.39 Testing : NorthSomersetCouncil",""
"broken","Sun Feb 26 11:16:50 GMT 2023","Sun Feb 26 11:18:27 GMT 2023","96409","","","","","","Validate Council Output -- @1.56 Testing : WakefieldCityCouncil",""
"passed","Sun Feb 26 11:12:17 GMT 2023","Sun Feb 26 11:12:21 GMT 2023","4597","","","","","","Validate Council Output -- @1.27 Testing : KingstonUponThamesCouncil",""
"passed","Sun Feb 26 11:10:39 GMT 2023","Sun Feb 26 11:10:42 GMT 2023","2438","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Sun Feb 26 11:15:23 GMT 2023","Sun Feb 26 11:15:27 GMT 2023","4330","","","","","","Validate Council Output -- @1.31 Testing : ManchesterCityCouncil",""
"passed","Sun Feb 26 11:12:02 GMT 2023","Sun Feb 26 11:12:06 GMT 2023","3477","","","","","","Validate Council Output -- @1.23 Testing : FenlandDistrictCouncil",""
"passed","Sun Feb 26 11:16:27 GMT 2023","Sun Feb 26 11:16:32 GMT 2023","5282","","","","","","Validate Council Output -- @1.47 Testing : SouthOxfordshireCouncil",""
"passed","Sun Feb 26 11:15:29 GMT 2023","Sun Feb 26 11:15:30 GMT 2023","1257","","","","","","Validate Council Output -- @1.33 Testing : NewarkAndSherwoodDC",""
"passed","Sun Feb 26 11:15:54 GMT 2023","Sun Feb 26 11:15:56 GMT 2023","1770","","","","","","Validate Council Output -- @1.38 Testing : NorthLincolnshireCouncil",""
"broken","Sun Feb 26 11:11:52 GMT 2023","Sun Feb 26 11:11:52 GMT 2023","736","","","","","","Validate Council Output -- @1.17 Testing : DurhamCountyCouncil",""
"passed","Sun Feb 26 11:16:06 GMT 2023","Sun Feb 26 11:16:17 GMT 2023","10999","","","","","","Validate Council Output -- @1.43 Testing : SomersetCouncil",""
"passed","Sun Feb 26 11:12:15 GMT 2023","Sun Feb 26 11:12:17 GMT 2023","1468","","","","","","Validate Council Output -- @1.26 Testing : HuntingdonDistrictCouncil",""
"passed","Sun Feb 26 11:12:08 GMT 2023","Sun Feb 26 11:12:15 GMT 2023","7037","","","","","","Validate Council Output -- @1.25 Testing : HighPeakCouncil",""
"passed","Sun Feb 26 11:18:44 GMT 2023","Sun Feb 26 11:18:46 GMT 2023","1328","","","","","","Validate Council Output -- @1.62 Testing : YorkCouncil",""
"passed","Sun Feb 26 11:12:21 GMT 2023","Sun Feb 26 11:15:14 GMT 2023","173201","","","","","","Validate Council Output -- @1.28 Testing : LeedsCityCouncil",""
