"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 04 01:41:35 GMT 2023","Wed Jan 04 01:41:36 GMT 2023","1407","","","","","","Validate Council Output -- @1.29 Testing : WarwickDistrictCouncil",""
"broken","Wed Jan 04 01:38:46 GMT 2023","Wed Jan 04 01:38:47 GMT 2023","1516","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Wed Jan 04 01:41:26 GMT 2023","Wed Jan 04 01:41:28 GMT 2023","2201","","","","","","Validate Council Output -- @1.22 Testing : SouthAyrshireCouncil",""
"passed","Wed Jan 04 01:41:46 GMT 2023","Wed Jan 04 01:41:49 GMT 2023","2627","","","","","","Validate Council Output -- @1.32 Testing : WiganBoroughCouncil",""
"broken","Wed Jan 04 01:38:48 GMT 2023","Wed Jan 04 01:38:48 GMT 2023","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Wed Jan 04 01:41:33 GMT 2023","Wed Jan 04 01:41:35 GMT 2023","1915","","","","","","Validate Council Output -- @1.24 Testing : SouthTynesideCouncil",""
"broken","Wed Jan 04 01:41:35 GMT 2023","Wed Jan 04 01:41:35 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : WakefieldCityCouncil",""
"broken","Wed Jan 04 01:41:35 GMT 2023","Wed Jan 04 01:41:35 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : StHelensBC",""
"passed","Wed Jan 04 01:39:00 GMT 2023","Wed Jan 04 01:39:03 GMT 2023","3127","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Wed Jan 04 01:38:47 GMT 2023","Wed Jan 04 01:38:48 GMT 2023","449","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Wed Jan 04 01:41:26 GMT 2023","Wed Jan 04 01:41:26 GMT 2023","2","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"passed","Wed Jan 04 01:41:36 GMT 2023","Wed Jan 04 01:41:42 GMT 2023","6045","","","","","","Validate Council Output -- @1.30 Testing : WaverleyBoroughCouncil",""
"passed","Wed Jan 04 01:38:58 GMT 2023","Wed Jan 04 01:39:00 GMT 2023","1876","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Wed Jan 04 01:39:15 GMT 2023","Wed Jan 04 01:41:20 GMT 2023","124203","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
