"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 01 19:55:41 GMT 2023","Wed Mar 01 19:55:43 GMT 2023","1400","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Wed Mar 01 19:58:36 GMT 2023","Wed Mar 01 19:58:38 GMT 2023","1842","","","","","","Validate Council Output [MalvernHillsDC]",""
"failed","Wed Mar 01 19:55:19 GMT 2023","Wed Mar 01 19:55:21 GMT 2023","2229","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Wed Mar 01 19:56:56 GMT 2023","Wed Mar 01 19:56:58 GMT 2023","2328","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Wed Mar 01 19:55:12 GMT 2023","Wed Mar 01 19:55:13 GMT 2023","731","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Wed Mar 01 19:57:41 GMT 2023","Wed Mar 01 19:57:42 GMT 2023","1269","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Wed Mar 01 19:57:14 GMT 2023","Wed Mar 01 19:57:17 GMT 2023","2965","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"failed","Wed Mar 01 19:56:21 GMT 2023","Wed Mar 01 19:56:28 GMT 2023","6859","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Wed Mar 01 19:55:03 GMT 2023","Wed Mar 01 19:55:12 GMT 2023","9157","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Wed Mar 01 19:55:00 GMT 2023","Wed Mar 01 19:55:00 GMT 2023","387","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Mar 01 19:57:30 GMT 2023","Wed Mar 01 19:57:35 GMT 2023","4769","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Wed Mar 01 19:55:32 GMT 2023","Wed Mar 01 19:55:34 GMT 2023","2331","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Wed Mar 01 19:57:07 GMT 2023","Wed Mar 01 19:57:09 GMT 2023","1979","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Wed Mar 01 19:55:43 GMT 2023","Wed Mar 01 19:55:44 GMT 2023","729","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Wed Mar 01 19:55:19 GMT 2023","Wed Mar 01 19:55:19 GMT 2023","10","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Wed Mar 01 19:55:21 GMT 2023","Wed Mar 01 19:55:22 GMT 2023","765","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Mar 01 19:57:23 GMT 2023","Wed Mar 01 19:57:24 GMT 2023","1321","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Wed Mar 01 19:56:59 GMT 2023","Wed Mar 01 19:57:03 GMT 2023","4149","","","","","","Validate Council Output [StockportBoroughCouncil]",""
