"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 18:33:58 GMT 2023","Mon Feb 20 18:34:09 GMT 2023","10427","","","","","","Validate Council Output -- @1.31 Testing : NorthTynesideCouncil",""
"passed","Mon Feb 20 18:34:45 GMT 2023","Mon Feb 20 18:34:48 GMT 2023","2652","","","","","","Validate Council Output -- @1.40 Testing : TonbridgeAndMallingBC",""
"passed","Mon Feb 20 18:28:37 GMT 2023","Mon Feb 20 18:28:39 GMT 2023","2248","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Mon Feb 20 18:33:53 GMT 2023","Mon Feb 20 18:33:53 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : NorthLanarkshireCouncil",""
"passed","Mon Feb 20 18:34:48 GMT 2023","Mon Feb 20 18:34:51 GMT 2023","2623","","","","","","Validate Council Output -- @1.41 Testing : TorbayCouncil",""
"passed","Mon Feb 20 18:28:17 GMT 2023","Mon Feb 20 18:28:19 GMT 2023","1953","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Mon Feb 20 18:34:51 GMT 2023","Mon Feb 20 18:34:51 GMT 2023","2","","","","","","Validate Council Output -- @1.42 Testing : TorridgeDistrictCouncil",""
"passed","Mon Feb 20 18:29:46 GMT 2023","Mon Feb 20 18:33:43 GMT 2023","236234","","","","","","Validate Council Output -- @1.20 Testing : LeedsCityCouncil",""
"passed","Mon Feb 20 18:33:43 GMT 2023","Mon Feb 20 18:33:47 GMT 2023","3937","","","","","","Validate Council Output -- @1.21 Testing : MaldonDistrictCouncil",""
"passed","Mon Feb 20 18:34:44 GMT 2023","Mon Feb 20 18:34:45 GMT 2023","1250","","","","","","Validate Council Output -- @1.39 Testing : TamesideMBCouncil",""
